work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15880761,Caring Distractions,/users/seriousfangirl97/pseuds/seriousfangirl97,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Banana Fish (Anime & Manga),Ash Lynx/Okumura Eiji,"Okumura Eiji, Ash Lynx","Very tiny brief mention of Alex, Sing loo sing",English,2018-09-03,Completed,2018-09-03,1426,1/1,7,37,3,293,"They became many things, and they did this together. Eiji rekindled his desire to continue pole vaulting, and began to focus his education on photography. He did not lose his bright outlook on life, but also managed to become more aware of all facets of life; he focused on the good and bad, not just the good. Ash had taught him that good cannot exist without bad, and vise versa.  Ash learned to enjoy the smaller things in life, like the rain on a hot day, or distracting Eiji from homework to get attention; attention was something Ash didn't know he craved. He had forgotten how fulfilling and amazing it can feel, until he met Eiji. But among all of these things, and many more, Ash became happy.  Their happiness became entangled into an unbreakable bond, that will withstand the hardships of time, even after time has reached its end."
15880758,Flight Feather Promise,/users/microwaveslayer/pseuds/microwaveslayer,No Archive Warnings Apply,General Audiences,M/M,Hatoful Kareshi | Hatoful Boyfriend,"Fujishiro Nageki/Kawara Ryouta, Fujishiro Nageki & Kawara Ryouta",,"Fluff, Friendship, Implied Relationships, Prompt Fill: Promise, Hatoful Boyfriend Ship Week 2018",English,2018-09-08,Completed,2018-09-08,,1/1,null,null,null,2,Sometimes friendships fade into the background and monotony of adult life. Sometimes they don't.
15880755,Don't Fall,/users/chrisheavens/pseuds/softbaradad,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Todoroki Enji | Endeavor/Hawks,"Todoroki Enji | Endeavor, Hawks (My Hero Academia)","Plot What Plot/Porn Without Plot, First Time Blow Jobs, Desk Sex, Anal Fingering, Anal Sex, Sweet/Hot, Gay Sex",English,2018-09-03,Completed,2018-09-03,4541,1/1,26,149,27,1511,"When Hawks shows up unannounced to his office for the umpteenth time, Endeavor finds there's little he can deny the infuriating man no matter how badly he wants to throw him out.  And Hawks couldn't be more pleased - even if he does ask for more than he ever bargained for."
15880752,What Now?,/users/SnowXeno/pseuds/SnowXeno,No Archive Warnings Apply,General Audiences,Gen,Dead by Daylight (Video Game),"Jake Park/Laurie Strode, Evan MacMillan | The Trapper & Philip Ojomo | The Wraith, Claudette Morel/Meg Thomas","Jake Park, Meg Thomas, Dwight Fairfield, Claudette Morel, David King (Dead by Daylight), David Tapp, Ace Visconti, Nea Karlsson, Kate Denson, Feng Min, Quentin Smith, Laurie Strode, Bill Overbeck, Evan MacMillan | The Trapper, Philip Ojomo | The Wraith, Max Thompson Jr. | The Hillbilly, Sally Smithson | The Nurse, Anna | The Huntress, Rin Yamaoka | The Spirit, Michael Myers, Lisa Sherwood | The Hag, Herman Carter | The Doctor, Amanda Young",Implied Relationships,English,2018-09-03,Completed,2018-09-03,408,1/1,1,14,1,78,"They have escaped the clothes of the Entity, but now they are separated.  Now it begins, their way back to each other."
15880746,Wallet,/users/Red_Dragonn/pseuds/Red%20Dragon,No Archive Warnings Apply,Not Rated,,Original Work,,"elysium - Character, Lux",this is just some bullshit dont mind me,English,2018-09-03,Completed,2018-09-03,412,1/1,null,null,null,2,"angry fire cat gremlins dont like vacuums much. lux, being more powerful than a god, took this as an excuse to eat an entire house in retaliation.  smart gremlin hunters dont leave their wallets lying around where their hungry gremlins can eat them but no one ever said elysium was all that responsible. i love him."
15880737,The 2018 Arrowverse Crossover Legends Cameo that I want to Happen,/users/Fandomwritergirl/pseuds/Fandomwritergirl,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,F/F,DC's Legends of Tomorrow (TV),Sara Lance/Ava Sharpe,"Sara Lance, Ava Sharpe, John Constantine","Just Speculation, I Wrote This Instead of Sleeping, Crossover speculation, That's it, Dragons",English,2018-09-03,Completed,2018-09-03,358,1/1,1,21,null,472,"Something like this has been swirling around in my mind for a while, and I finally got around to writing it out. Really, the title says it all."
15880731,Identical Love,/users/xiusushi/pseuds/xiusushi,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,EXO (Band),Kim Minseok | Xiumin/Oh Sehun,"Kim Minseok, Oh Sehun, Xiumin, Shixun","Alternate Universe - Twins, Alternate Universe - Non-Famous, EXO is still real though, but Sehun hates them, poor EXO, even in an alternate reality, they can't escape Sehun's pettiness, Fluff, Double Dating, xiuhun, SeXiu",English,2018-09-03,Completed,2018-09-03,1349,1/1,null,11,null,121,Sehun and Shixun are twins—so are Minseok and Xiumin. Sehun is dating Minseok and Shixun is dating Xiumin. They like going on double dates together.
15880734,Nox,/users/TattooedNurse/pseuds/TattooedNurse,No Archive Warnings Apply,Not Rated,F/M,Supernatural,Dean Winchester/You,"Reader, Dean Winchester, Sam Winchester, Crowley (Supernatural)","Fluff, Crowley (Supernatural) is a Little Shit, Sam Winchester ships it, Sweet Sam Winchester, Dean Winchester in Denial, Dean Winchester In Love, Dean Winchester is Loved, Kitty - Freeform, Fleas suck, Nox the black cat",English,2018-09-03,Completed,2018-09-03,1205,1/1,2,13,null,183,"Crowley is bored and feeling puckish. He offers to help you with your flea problem, but can you give him what he wants in exchange?"
15880725,Problematic Wood.,/users/HauntRavensong/pseuds/HauntRavensong,Creator Chose Not To Use Archive Warnings,Mature,Gen,Supernatural,,"Reader, Male Reader, Balthazar (Supernatural), Charlie Bradbury, Rowena MacLeod, Original Male Character(s)","Drunk Reader, Drunk Charlie, Troublesome reader, Balthazar lives!, Rowena secretly likes the game, Everyone is against the reader, in a silly way though, accidental magic, sam is an ass, Maybe ooc characters so I do apologize",English,2018-09-03,Completed,2018-09-03,2212,1/1,3,2,null,31,"After getting hurt and a depressing phone call, the reader is bored and wants a good laugh. He calls a few friends to see if anyone wants to play since Sam, Dean, and Cass are gone."
15880707,Innocence,/users/katie_qrbgw/pseuds/katie_qrbgw,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Supernatural,Jack Kline/Sam Winchester,"Sam Winchester, Jack Kline, Dean Winchester","Anal Sex, Anal Fingering, Finger Sucking, Daddy Kink, Teasing, Edgeplay, Nipple Licking, Hair-pulling, First Time",English,2018-09-03,Completed,2018-09-03,1507,1/1,6,45,3,665,Jack doesn't understand why he can't call Sam daddy.
15880689,Connor & Evan,/users/RedGayBlueGay/pseuds/RedGayBlueGay,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,"F/M, Gen, M/M, Multi",Dear Evan Hansen - Pasek & Paul/Levenson,"Connor Murphy/ Evan Hansen (implied; pre-relationship), Zoe Murphy/Evan Hansen (Past), Jared Kleinman/Evan Hansen (Past), Evan Hansen/Connor Murphy","Evan Hansen, Connor Murphy, Zoe Murphy (mentioned), Alana Beck (briefly), Heidi Hansen (briefly), Maria (ofc)","Angst, Fluff, Fluff & Angst, Hopeful Ending, yes I actually did it, Great Comet AU, i was listening to natasha very ill and got Ideas, then I listened to pierre & natasha and more ideas, boom I just combinded it togetherness, and this Trash fire happened, TW: Blood, TW: Vomiting, Suicide Attempt, arsenic - Freeform, Kinda a sickfic, might actually make into full fic",English,2018-09-03,Completed,2018-09-03,1171,1/1,null,6,null,135,"Evan stares at the bottle with tears in his eyes. He’s shaking. His mind is a mantra of he’s married, he’s married, Jared is married, he lied, he lied, I ruined the family, I shouted at Alana, I’m a failure, I ruined the family name. He messed up. Why did he think that getting hitched after knowing the man for three fucking days was a good idea? When he already had a betrothed?"
15880674,The Greatest Love Story Ever Told,/users/ThePugAddict/pseuds/ThePugAddict,No Archive Warnings Apply,Explicit,"F/F, F/M, M/M, Multi, Other",Overwatch (Video Game),"Everyone x Everyone, Reaper | Gabriel Reyes/Reader, Reaper | Gabriel Reyes/Soldier: 76 | Jack Morrison, Ana Amari/Soldier: 76 | Jack Morrison, Ana Amari x Torbjorn, Torbjorn Lindholm/Reinhardt Wilhelm, Doomfist: The Successor | Akande Ogundimu/Reinhardt Wilhelm, Doomfist x Winston, Roadhog | Mako Rutledge/Winston, Junkrat | Jamison Fawkes/Roadhog | Mako Rutledge, Junkrat | Jamison Fawkes & Lucio Correia dos Santos, Lucio Correia dos Santos/Hanzo Shimada, Jesse McCree & Hanzo Shimada, Jesse McCree/Genji Shimada, Genji Shimada/Tekhartha Zenyatta, Orisa & Tekhartha Zenyatta, Orisa & Hana ""D.Va"" Song, Hana ""D.Va"" Song/Mei-Ling Zhou, Aleksandra ""Zarya"" Zaryanova/Mei-Ling Zhou, Fareeha ""Pharah"" Amari/Aleksandra ""Zarya"" Zaryanova, Fareeha ""Pharah"" Amari/Angela ""Mercy"" Ziegler, Satya ""Symmetra"" Vaswani/Angela ""Mercy"" Ziegler, Moira O'Deorain/Sombra, Moira O'Deorain/Satya ""Symmetra"" Vaswani, Sombra & Widowmaker | Amelie Lacroix, Lena ""Tracer"" Oxton/Widowmaker | Amelie Lacroix, Lena ""Tracer"" Oxton/Reader, Bastion & a toaster","Lena ""Tracer"" Oxton, Reader, Reaper | Gabriel Reyes, Soldier: 76 | Jack Morrison, Ana Amari, Torbjorn Lindholm, Reinhardt Wilhelm, Doomfist: The Successor | Akande Ogundimu, Winston (Overwatch), Roadhog | Mako Rutledge, Junkrat | Jamison Fawkes, Lucio Correia dos Santos, Hanzo Shimada, Genji Shimada, Jesse McCree, Tekhartha Zenyatta, Orisa (Overwatch), Hana ""D.Va"" Song, Mei-Ling Zhou, Aleksandra ""Zarya"" Zaryanova, Fareeha ""Pharah"" Amari, Angela ""Mercy"" Ziegler, Satya ""Symmetra"" Vaswani, Moira O'Deorain, Sombra (Overwatch), Widowmaker | Amelie Lacroix, Bastion (Overwatch), A toaster","Literally 26 people in an entire orgy chain, I'm not kidding, I don't know how I came up with this, I wasted time on this, but you're welcome",English,2018-09-03,Completed,2018-09-03,2468,1/1,7,12,null,714,"The beautiful, romantic tale of an erotic sex position that consists of 26 participants, yourself included. Potentially breaks the internet record for the largest number of ships happening in a one-shot fictional piece."
15880668,In Immortal Lines,/users/MortalCity/pseuds/MortalCity,No Archive Warnings Apply,General Audiences,"F/M, Gen",Elementary (TV),"Sherlock Holmes & Joan Watson (Elementary), Sherlock Holmes/Joan Watson (Elementary)","Sherlock Holmes, Joan Watson (Elementary)","Episode Tag, the visions of norman p. horowitz, Sherlock Being Sherlock, Protective Sherlock Holmes, Overprotective Sherlock Holmes, sentimental Joan Watson, battle of wills, pun intended, Friendship, Joanlock - Freeform, If You Squint - Freeform, post-episode, season 6, Domesticity, brownstone moments, Flash Fiction, Ficlet",English,2018-09-03,Completed,2018-09-03,244,1/1,6,63,3,376,"Joan is pretty sure she isn't going to die tomorrow. Sherlock is pretty sure she isn't going to die at all. ----- Episode Tag for 6.18, ""The Visions of Norman P. Horowitz.""  Because what about The Last Will and Testament of Joan Watson?"
15880659,one night,/users/omnomjoon/pseuds/omnomjoon,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Min Yoongi | Suga,"Min Yoongi | Suga, Kim Namjoon | RM",angst??? fluff??? no smut,English,2018-09-03,Completed,2018-09-03,1111,1/1,4,28,1,227,"namjoon was looking for a one night stand, not a one night therapist."
15880662,Ruin Our Friendship,/users/chuwaeyo/pseuds/chuwaeyo,No Archive Warnings Apply,General Audiences,F/F,"Marvel Cinematic Universe, The Avengers (Marvel Movies)","Wanda Maximoff/Reader, Wanda Maximoff & Reader","Wanda Maximoff, James ""Bucky"" Barnes, Natasha Romanov (Marvel), Vision (Marvel), Avengers Team (MCU)","Happy Ending, Reunions, Interrogation",English,2018-09-03,Completed,2018-09-03,654,1/1,2,7,null,122,Pairing: Wanda x Fem!readerPrompt: from discord - unrequited and they meet again and then use the prompt “You’re always on my mind.” and make it happy
15880656,In which Gil misidentifies the problem,/users/Overlord_Bethany/pseuds/Overlord_Bethany,No Archive Warnings Apply,General Audiences,Gen,Girl Genius (Webcomic),,"Gilgamesh Wulfenbach, Trelawney Thorpe","Mid-Canon, this poor flapjack",English,2018-09-03,Completed,2018-09-03,881,1/1,10,19,1,129,He needs a map to navigate the inside of his own head.
15880647,A New Kind of Case,/users/BlueEyedMaster/pseuds/BlueEyedMaster,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Sherlock (TV),Sherlock Holmes/John Watson,"Sherlock Holmes, John Watson","First Time, Hand Job, Masturbation, Virgin Sherlock",English,2018-09-03,Completed,2018-09-03,2268,1/1,12,51,6,1141,"When Sherlock is given a laced version of viagra, John has to come to the rescue."
15880638,Making an appointment,/users/ZoneRobotnik/pseuds/ZoneRobotnik,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,James Griffin/Keith/Shiro (Voltron),"James Griffin (Voltron), Keith (Voltron), Shiro (Voltron), Iverson (Voltron), Sam Holt","shiro is being very very bold today, james can't even with these two, takes place between Chemicals React and Class Session",English,2018-09-03,Completed,2018-09-03,727,1/1,2,6,null,59,"James has been a little hard to get ahold of, so Shiro takes matters into his own hands."
15880611,The Mild 'n Moderated Amandakko Week... Entry,/users/KriegsaffeNo9/pseuds/KriegsaffeNo9,No Archive Warnings Apply,Teen And Up Audiences,F/F,Little Witch Academia,"Atsuko ""Akko"" Kagari/Amanda O'Neill","Atsuko ""Akko"" Kagari, Amanda O'Neill, Avery (Little Witch Academia)","Amandakko Week, Parody",English,2018-09-03,Completed,2018-09-03,674,1/1,1,5,null,89,"What's good for the British lady descended from a noble house fallen in disarray is good for the Texan/New Yorker rebel child of a megacorporate grocery chain, maybe. Alas, due to complications and a vague malaise, it has only wound up being... Day 1: Akko and Amanda enjoy a typical Friday night taunting the living dead."
15880608,Beginning of the End,/users/Siver/pseuds/Siver,No Archive Warnings Apply,Teen And Up Audiences,Gen,Ghost Trick: Phantom Detective,,Yomiel (Ghost Trick),"Death, Implied/Referenced Suicide, Angst and Tragedy, Blood",English,2018-09-03,Completed,2018-09-03,478,1/1,null,6,null,32,He was supposed to come to her. Pre-game.
15880602,Shaken- Levi X Reader,/users/canetheartist/pseuds/canetheartist,No Archive Warnings Apply,Teen And Up Audiences,F/M,Shingeki no Kyojin | Attack on Titan,"Levi (Shingeki no Kyojin)/Reader, Levi/Reader, Levi & Reader","Levi (Shingeki no Kyojin), Erwin Smith, Reader",,English,2018-09-03,Completed,2018-09-03,1920,1/1,null,4,null,273,
15880599,Puck Marks,,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Fluff and Angst, Showers, Cuddling & Snuggling, Lance (Voltron)-centric, Lance (Voltron) Angst, Trans Keith (Voltron)",English,2018-09-03,Completed,2018-09-03,792,1/1,10,95,6,798,Puck marks: self-inflicted cuts and scars most often found on the self-harmer's thighs.
15880596,intrusive thot,/users/bogbats/pseuds/bogbats,No Archive Warnings Apply,Mature,F/M,Dungeons & Dragons (Roleplaying Game),Original D&D Character/Original D&D Character,"Original D&D Character(s), Leland Shanks, Shura Thalestria","Canon-Typical Violence, Face-Stepping, Stepping kink, Dom/sub Undertones, Uneasy Allies, Verbal Humiliation",English,2018-09-03,Completed,2018-09-03,3814,1/1,null,1,null,20,"“So… what other sleazy things are you into?” She’d check for herself, but it’s actually a hundred times better watching Leland shift uncomfortably beneath her heel, supplicant, starting to turn red. She doesn’t even need to know anything else. “Are you hoping you’ll get to, I don’t know, lick my boots or something?” A witch and a witch hunter work through some... issues. Kind of."
