work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15855273,Invisible,/users/AutisticWriter/pseuds/AutisticWriter,No Archive Warnings Apply,General Audiences,Gen,Yuri!!! on Ice (Anime),,Yuri Plisetsky,"Angst, Trans Yuri Plisetsky, Gender Dysphoria, Trans Male Character, Self-Hatred, Hurt No Comfort, Prompt Fic, Drabble",English,2018-08-31,Completed,2018-08-31,100,1/1,1,2,1,47,"Sometimes, Yuri wishes he could be invisible. [Prompt 55 – Invisible]"
15855270,"Tonight, Take Note of Only My Gaze",/users/Orita/pseuds/Orita,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Hetalia: Axis Powers,England/France (Hetalia),"France (Hetalia), England (Hetalia)","canonverse, Nationverse, Middle Ages, Modern Day, Gender Identity, Crossdressing, Hurt/Comfort, Fluff, Gender Dysphoria, Ballroom Dancing, Religious Guilt, Christianity, Paganism, Non-Explicit Sexual Content, Cuddling & Snuggling",English,2018-08-31,Completed,2018-08-31,4667,1/1,14,30,2,205,"England was there in France's darkest moments of self-loathing and despair. Now, he finally sees him shine."
15855267,What it Seems,/users/7minutenarutoamv/pseuds/bangtanbrat,Creator Chose Not To Use Archive Warnings,Mature,"Gen, M/M",bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Kim Taehyung | V, Jung Hoseok | J-Hope/Min Yoongi | Suga","Jung Hoseok | J-Hope, Kim Taehyung | V, Jeon Jungkook, Min Yoongi | Suga, Park Jimin (BTS), Kim Namjoon | RM, Kim Seokjin | Jin","Unresolved Romantic Tension, Past Relationship(s), Canon Compliant, Misunderstandings, Non-Explicit Sex, Implied Sexual Content, a lot of nonsense, poor hobi, Walking In On Someone, POV Jung Hoseok | J-Hope, Angst, idk how light it depends on ur brand lol",English,2018-09-01,Completed,2018-09-01,6052,1/1,4,60,9,548,"Hoseok stumbles upon Jeongguk and Taehyung in a series of compromising situations. Now he's convinced they're fucking around behind the rest of their backs, and it's all too familiar in an unsavory way..."
15855246,Scourge,/users/XxDecipheringGravityFallsxX/pseuds/XxDecipheringGravityFallsxX,Major Character Death,Teen And Up Audiences,,Gravity Falls,,"Stan Pines, Ford Pines, Filbrick Pines, Caryn Romanoff Pines, Crampelter (Gravity Falls)","Character Death, Abuse, Verbal Abuse, Physical Abuse",English,2018-08-31,Completed,2018-08-31,6393,1/1,16,10,2,144,"In which a fourteen year old Stanley Pines learns what his father thinks of him, in the wake of a family death."
15855243,A Glory of Colours,/users/Himring/pseuds/Himring,No Archive Warnings Apply,Teen And Up Audiences,Gen,"The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien, TOLKIEN J. R. R. - Works & Related Fandoms",,Egalmoth (First Age),"Gondolin, Darkening of Valinor, Battle of Lammoth, Rainbows",English,2018-08-31,Completed,2018-08-31,309,1/1,8,22,2,72,"Egalmoth, Lord of the House of the Heavenly Arch in the city of Gondolin, is asked how he came to adopt the rainbow as the device of his house."
15855237,sick of social graces,/users/nilchance/pseuds/nilchance,No Archive Warnings Apply,Explicit,M/M,Undertale (Video Game),"Papyrus/Sans (Undertale), Sans/Sans (Undertale)",Sans (Undertale),"Underfell Sans (Undertale), Underfell Papyrus (Undertale), kustard - Freeform, Fellcest - Freeform, Face-Fucking, Dysfunctional Relationships, cross-universe bullshit shenanigans",English,2018-08-31,Completed,2018-08-31,4768,1/1,63,79,2,691,Red makes an offer and a mistake.
15855234,Cure For What Ails You,/users/supernatural9917/pseuds/supernatural9917,No Archive Warnings Apply,Explicit,"M/M, Multi",Supernatural,Benny Lafitte/Dean Winchester,"Dean Winchester, Benny Lafitte, Sam Winchester, Andrea Kormos, The Old Man (Supernatural: Blood Brothers)","Past Dean/Castiel/Benny in Purgatory, Canon Divergent season 8, Canon-Typical Violence, Vampire Cure, Bottom Dean Winchester, Top Benny Lafitte, Dean and Benny bang a lot",English,2018-08-31,Completed,2018-08-31,10108,1/1,11,28,3,280,"Dean and Benny are back from Purgatory, and Dean decides to see if the vampire cure would work on Benny's newly-resurrected body. They just have to find Sam and Benny's maker before the hunger gets overwhelming."
15855207,Letter to Sam,/users/DarkHallway/pseuds/DarkHallway,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,No Fandom,,,,English,2018-08-31,Completed,2018-08-31,705,1/1,1,1,null,1,
15855204,Roman's Confessions Come Late At Night [Prinxiety/romantic prinxiety],/users/Sammy_is_obsessed/pseuds/Sammy_is_obsessed,No Archive Warnings Apply,Not Rated,M/M,Sanders Sides (Web Series),"Thomas Sanders/Thomas Sanders (Video Blogging RPF), Anxiety | Virgil & Creativity | Roman & Logic | Logan & Morality | Patton & Thomas Sanders, Prinxiety, Romantic Prinxiety","Creativity | Roman ""Princey"" Sanders, Anxiety | Virgil Sanders","Romantic Prinxiety - Freeform, Prinxiety - Freeform, roman/virgil - Freeform, Eventual Anxiety | Virgil Sanders/Creativity | Roman ""Princey"" Sanders, Human AU, Confession, Romantic Confession, Romantic Fluff, College AU",English,2018-08-31,Completed,2018-08-31,3947,1/1,4,48,4,252,"But if he just kept at it, kept working the way that he was and poured in every ounce of energy he would be able to do it. His name could be on a playbill, and he could be the creator of something so incredibly beautiful. He would be –  Roman’s thoughts were interrupted by the lights suddenly flickering to life, a discomforted almost animalistic growl emitting from his throat as his strained eyes were subjected to the change in lighting. There in the doorway stood Virgil, Roman’s good friend and dormmate, his arms folded over his chest and a disapproving expression on his face. He too was in his pajamas, his signature hoodie that he wore almost all of the time, worn comfortably over them. “Alright, Sir-Sings-A lot, this is where I draw the line. Time for bed.” Virgil’s voice was tired out, gruffer than usual and swaying a certain impatience. Virgil himself was someone who was a sufferer of insomnia and could be subject to long nights such as this, but he knew for a fact that Roman was much better at maintaining a decent sleep-schedule, that is if he wanted to. Right now, though, he’d reached his wit's end.  A frown tugged at Roman’s lips, though only for a moment before he resumed his typing."
15855201,The Amnesia Game,/users/speaks/pseuds/speaks,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Lance (Voltron), Keith (Voltron)","Amnesia, Handcuffed Together, eyes emoji, lol, its a short and sweet fic, Pure fluff honestly, this is my middle finger to dreamworks basically, im taking klance back for myself and im starting with the bonding moment bitches, i dont care whats canon and what isnt, the bonding moment is peak romance., lance pov, blue paladin lance, red paladin keith",English,2018-08-31,Completed,2018-08-31,6815,1/1,45,364,75,1969,"A boy wakes up in a cell handcuffed to a stranger. Neither of them know their names, where they came from, why they can't seem to remember anything, or what the hell they did to piss off the Galra Empire. This is fine, though. He's got this. He just has to escape a Galra prison, navigate an alien city without getting caught, figure out who he is along the way, and survive the chaotic, sassy heartthrob attached to him at the wrist. Okay, except that last thing turns out to be harder than all the rest combined."
15855189,Mortals meet Demigods,/users/ThatFandomNerd/pseuds/ThatFandomNerd,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, F/M, M/M","Percy Jackson and the Olympians - Rick Riordan, The Heroes of Olympus - Rick Riordan","Hazel Levesque/Frank Zhang, Annabeth Chase/Percy Jackson, Nico di Angelo/Will Solace, Jason Grace/Piper McLean, Calypso/Leo Valdez, Thalia Grace/Reyna Avila Ramirez-Arellano, Katie Gardner/Travis Stoll, Nico di Angelo & Percy Jackson, Nico di Angelo & Jason Grace, Nico di Angelo & Thalia Grace & Percy Jackson, Annabeth Chase & Piper McLean","Percy Jackson, Thalia Grace, Nico di Angelo, Annabeth Chase, Frank Zhang, Hazel Levesque, Leo Valdez, Piper McLean, Jason Grace, Will Solace, Gods and Goddesses (Percy Jackson), Reyna Avila Ramirez-Arellano, Grover Underwood, Katie Gardner, Conner Stoll, Travis Stoll, Lou Ellen Blackstone, Miranda Gardiner, Nyssa Barrera, Harley (Percy Jackson), Chiron (Percy Jackson), Drew Tanaka, Kayla Knowles, Dakota (Percy Jackson), Gwendolyn (Percy Jackson)","and a bunch of random mortal and demigod O.C.'s, no more mist fanfic, Percy and Hades are chill, all the demigods love sally, Blue Cookies, Thalia Percy and Nico acting like dorky cousins, solangelo, percabeth, frazel - Freeform, caleo - Freeform, Jiper, trials of Apollo never happened and everyones happy and alive, Percy is done with the Gods",English,2018-08-31,Completed,2018-08-31,2364,1/1,null,12,null,290,"Basically all the stereotypical one shots of mortals meeting demigods, oh, and the mist is gone."
15855186,Snape Plays La Campanella,/users/Cress400/pseuds/Flyology,Creator Chose Not To Use Archive Warnings,General Audiences,,Harry Potter - J. K. Rowling,,"Severus Snape, Eileen Prince, Tobias Snape","Bach, violin, POV Third Person, but Kina second person too?, Based on a Tumblr Post, Severus Snape is a bitchy violinist",English,2018-08-31,Completed,2018-08-31,354,1/1,3,7,null,46,"Young Severus Snape finds an abandoned violin by the side of the road and takes it home. One Shot, not quite a drabble."
15855171,(Father) Figures,/users/jarvis_ismy_copilot/pseuds/jarvis_ismy_copilot,Major Character Death,General Audiences,Gen,"Avengers: Infinity War - Fandom, Spider-Man: Homecoming (2017)","Peter Parker & Ben Parker, Peter Parker & Tony Stark, May Parker (Spider-Man) & Peter Parker","Peter Parker, Ben Parker, May Parker (Spider-Man), Tony Stark","Angst, Hurt No Comfort, Tony is not replacing ben, or may, I may jump from idea to idea sometimes, sorry for that",English,2018-08-31,Completed,2018-08-31,1897,1/1,4,39,6,387,"Alternate Title: ""Tribute to Peter Parker"" A brief history of one Peter Benjamin Parker's life, particularly his relationships with father figures (with obvious cameos from May throughout)."
15855159,Sleepover & Snuggles,/users/crankyjones/pseuds/crankyjones,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Andi Mack (TV),"Cyrus Goodman/T. J. Kippen, Cyrus Goodman & T. J. Kippen","Cyrus Goodman, T. J. Kippen, Buffy Driscoll, Andi Mack","Day 12, Day 20, Tyrus Week 2018, Tyrus Month 2018, Snuggling, sleepover, Truth or Dare",English,2018-08-31,Completed,2018-08-31,1054,1/1,4,92,2,1023,"The Good Hair Crew is playing truth or dare at Cyrus' house. But then, TJ arrives."
15855150,An Achievement,/users/SilvorMoon/pseuds/SilvorMoon,No Archive Warnings Apply,General Audiences,M/M,Mei Nan Gao Xiao Di Qiu Fang Wei Bu HAPPY KISS! | Binan Koukou Chikyuu Bouei-bu Happy Kiss!,Shuzenji Kyoutarou/Karls de Yutari Honyalala,"Shuzenji Kyoutarou, Karls de Yutari Honyalala",First Kiss,English,2018-08-31,Completed,2018-08-31,2863,1/1,2,11,1,36,"Nobody ever expects anything of Kyotaro... nobody but Karls. Karls believes Kyotaro can do anything. It's enough to make Kyotaro actually want to do something for him, especially when what Karls wants is something so simple."
15855144,She Depends On You,/users/Lpsloverlol/pseuds/Lpsloverlol,No Archive Warnings Apply,General Audiences,Gen,Steven Universe (Cartoon),,"miet blood, Matty Blood, Topaz - Character, poppy topaz, gem au - Character, Original Gem Character(s)","Song Inspired, gem au",English,2018-08-31,Completed,2018-08-31,501,1/1,null,null,null,8,Since you've awaken her again...   Inspired by song: https://www.youtube.com/watch?v=HAIDqt2aUek
15855132,"Beer, Brandy, Belladonna",/users/penlex/pseuds/penlex,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/F, Gen, Other",Original Work,,"Original Female Character(s), Original Animal Character(s), Reader, Ferris Allaway","Witches, POV Third Person Limited, reader POV, Magical Realism, Spooky, One-Sided Attraction, POV Outsider, Present Tense, Magic",English,2018-08-31,Completed,2018-08-31,1050,1/1,null,null,null,35,"Were one to look out one's window, if one's window had a very opportune placement, during a deep dark night in the heavy sticky midwestern heat of July, one might have the privilege and the burden to see the procession of the midsummer Witches' Mass."
15855129,Simon Doesn't Believe In Ghosts,/users/SkadiofWinter/pseuds/SkadiofWinter,Major Character Death,Teen And Up Audiences,M/M,In the Flesh (TV),Simon Monroe/Kieren Walker,"Simon Monroe, Kieren Walker, Amy Dyer, Philip Wilson","Post-Season/Series 02 AU, Ghost Sex, True Love",English,2018-08-31,Completed,2018-08-31,1774,1/1,1,2,null,45,He doesn't.
15855111,"you're summer, he's fall (and i don't know what i am)",/users/princelogical/pseuds/princelogical,No Archive Warnings Apply,Teen And Up Audiences,"Gen, Multi",Stranger Things (TV 2016),"Jonathan Byers/Nancy Wheeler, Jonathan Byers & Steve Harrington & Nancy Wheeler, Pre Jonathan Byers/Steve Harrington/Nancy Wheeler","Jonathan Byers, Steve Harrington, Nancy Wheeler","Angst, Panic Attacks, Post-Canon, Steve Angst, Post-Traumatic Stress Disorder - PTSD, Steve likes KFC",English,2018-08-31,Completed,2018-08-31,2132,1/1,2,41,2,321,"Tucked under Nancy like some little kid who can't handle their temper or some shit, Jonathan just frowning above him, as he tries desperately to breathe, fucking breathe again- it's the worst thing.  God, oh God, Steve would take the Demogorgons over this.   (But that's not true, is it? And that's the whole problem.)"
15855108,"Thought Journey, Jake",/users/iamthececimonster/pseuds/iamthececimonster,No Archive Warnings Apply,Not Rated,F/M,Brooklyn Nine-Nine (TV),Jake Peralta/Amy Santiago,"Jake Peralta, Amy Santiago, Charles Boyle, Gina Linetti, Rosa Diaz, Terry Jeffords, Ray Holt, Original Characters, Michael Hitchcock, Norm Scully","Jake Peralta has ADHD, Supportive squad, Mental Illness, ADHD, no seriously, i have a masters degree in telling you jake peralta has adhd, don't fucking @ me, i will fight you, Stim Toys, Stim",English,2018-08-31,Completed,2018-08-31,10962,1/1,26,100,13,837,The 99 gets a new psychiatrist. She requires that everyone gets an eval. Jake finds out he has ADHD. Supportive fam is supportive.
15855105,in medias res,/users/infinityonhiygh/pseuds/infinityonhiygh,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Fall Out Boy,"Patrick Stump/Pete Wentz, past Anna Agony/Patrick Stump","Patrick Stump, Pete Wentz, Anna Agony (mentioned)","Implied/Referenced Self-Harm, Implied/Referenced Cheating, Jealousy, Self-Esteem Issues, Angst with a Happy Ending, Angst, Happy Ending, Fluff, Fluff and Angst, 5+1 Things, Drabble, Oneshot, Infinity On High era, Implied/Referenced Drug Use",English,2018-08-31,Completed,2018-08-31,403,1/1,null,8,null,118,"Five times Pete sung Patrick to sleep, and one time they did it together."
15855102,Live In Osaka,/users/miya_april/pseuds/miya_april,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Park Jimin (BTS), Jeon Jungkook, Kim Taehyung | V","Canon Compliant, V-App, Kim Taehyung | V Is a Little Shit, Top Jeon Jungkook, Bottom Park Jimin, Smut, sweet smut, Oneshot, Blowjobs, Pet Names, hair grabbing, Kissing, Nudity, Rimming, ya know, other pervy stuff",English,2018-08-31,Completed,2018-08-31,8255,1/1,10,85,19,1597,https://www.vlive.tv/video/11149 <----- go watch This legendary video in KM history! A story of how Kim Taehyung was the biggest cockblocker of all time.
15855096,"Mine, Forever Mine",/users/lavenderlotion/pseuds/lavenderlotion,No Archive Warnings Apply,Explicit,M/M,Teen Wolf (TV),Derek Hale/Peter Hale,"Derek Hale, Peter Hale","Past Relationship(s), Mates, Jealousy, Possessive Behavior, Getting Back Together, Alpha Derek Hale, Top Derek Hale, Bottom Peter Hale, Topping from the Bottom, Fingering, Rimming, Riding, Cuddling & Snuggling, Fluff and Smut",English,2018-08-31,Completed,2018-08-31,4784,1/1,16,77,14,703,"“I’ve always been yours,” Peter told him, though he looked helpless, his face open in a way Derek hadn’t seen since he was sixteen. He stepped forward, unable to stop himself from closing the distance between them. The kiss was far softer than he had expected it to be, but Derek couldn't bring himself to mind. It felt like an apology, like forgiveness and love and Derek let himself fall into it, lost himself to the soft slide of Peter’s lips against his own."
