work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15868653,wish i were the moon,/users/starlineshine/pseuds/starlineshine,No Archive Warnings Apply,Teen And Up Audiences,F/F,Naruto,"Karin/Fuu, Fuu of Takigakure/Karin","Fuu (Naruto), Karin (Naruto), Fuu of Takigakure","Kusa Ninja, Alternate Universe - Canon Divergence, Naruto Femslash Week 2018, female main character, Pre-Relationship, Trauma, Implied abuse",English,2018-09-02,Completed,2018-09-02,2340,1/1,11,17,4,60,"“We’re so far into Taki territory,” Ryo murmurs. “Shouldn’t we have at least seen the tailed beast by now?” Karin tries not to itch at her arm or adjust her glasses. She tries not to wiggle or twitch. She tries to be still and cold and numb and strong and nothing. “Maybe it’s hiding,” she suggests. Daigo gives her an unimpressed look. “Why would a tailed beast hide?” he asks. And that’s a good point. If Karin were a tailed beast she wouldn’t be hiding. If Karin were a tailed beast she would never hide. She would be free if she were a tailed beast. She wouldn’t win the war. She would run away and be free. But Karin isn’t a tailed beast. She’s a girl. “The tailed beast isn’t hiding. We are.”"
15868623,Realizations,/users/AshsHorrorShow/pseuds/AshsHorrorShow,No Archive Warnings Apply,General Audiences,Gen,Batman - All Media Types,,"Edward Nygma, Bruce Wayne","Look At Your Life Look At Your Choices, Character Study, Angst, Realizations",English,2018-09-02,Completed,2018-09-02,2348,1/1,4,6,1,51,There are some things one is just better off not knowing. Edward learns that the hard way.
15868629,Russian Roulette,/users/Treta_Aysel/pseuds/Treta_Aysel,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Hamilton - Miranda,,"Aaron Burr, George III of the United Kingdom, Samuel Seabury (1729-1796)","Ambiguous/Open Ending, Russian Roulette, Modern Era",English,2018-09-02,Completed,2018-09-02,1454,1/1,null,9,null,44,"“So, you want to play against me in a game that you could very possibly die from for your wife and daughter?”"
15868608,Duality,/users/kinsale_42/pseuds/kinsale_42,No Archive Warnings Apply,Explicit,M/M,Overwatch (Video Game),Jesse McCree/Reaper | Gabriel Reyes,"Jesse McCree, Reaper | Gabriel Reyes","Porn with Feelings, Plot What Plot/Porn Without Plot, One Night Stands, Alcohol, Propositions, Taking Chances, Dom/sub Undertones, Rough Kissing, Size Difference, Oral Sex, Deepthroating, Jesse has no gag reflex and I should feel bad, Age Difference, lots of lube, Fingerfucking, Restraints, Hand Jobs, Anal Sex, Rough Sex, Creampie, Finger Sucking, Aftercare, Massage, second round, Gabe makes a bargain, Jesse wins the bargain, Switching, Sleeping Together, Canon Universe, Blackwatch Era, Explicit Consent, Erotica",English,2018-09-02,Completed,2018-09-02,8939,1/1,7,48,1,557,"After the conclusion of a successful Blackwatch op, the crew is unwinding in their hotel bar when it suddenly occurs to Reyes that McCree may not be straight after all. When Jesse shows up at his hotel room door, Gabe has all the proof he needs, and suddenly what was going to be a lonely night alone with a new fantasy promises to be a lot less lonely and a lot more real. Jesse knows there's little hope his buried feelings will ever be returned, but he will take what he can get.   *This fic was written entirely for the gratuitous sex, but I couldn't completely avoid character development. Second nature. Enjoy!*"
15868599,To Quote Scar From The Lion King,/users/navree/pseuds/navree,Major Character Death,Teen And Up Audiences,"F/M, M/M","Real News RPF, Pundit & Broadcast Journalist RPF (US)","Jake Tapper/Elizabeth Landers, Jim Acosta/Elizabeth Landers, Jim Acosta/Jake Tapper","Jake Tapper, Elizabeth Landers, Jennifer Marie Brown, Jim Acosta","Hallucinations, Guilt, Complicated Relationships, Mental Instability",English,2018-09-02,Completed,2018-09-02,7235,1/1,3,3,null,15,"
He should tell her to go. He's not the one who wants to see her, after all. And definitely not the one who needs to. Right?
           Jake wakes up one day and there's an echo in his house and his head."
15868590,Ba'slan Shev'la,/users/CallMeCaptainOrSir/pseuds/CallMeCaptainOrSir,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,"F/M, Gen, M/M","Star Wars - All Media Types, Star Wars: The Clone Wars (2008) - All Media Types, Star Wars: Clone Wars (2003) - All Media Types","Boil & Numa (Star Wars), Boil/Waxer (Star Wars), previous","Boil (Star Wars), Numa (Star Wars), Original Clone Character(s), Original Jedi Character(s), Hertz (OC), Junker (OC), Breach (OC), Wydel (OC), Garrett (OC), Terek (OC), Siras (OC), Keran (OC)","Force-Sensitive Numa, Protective Boil, Prosthetics, Trauma, Childhood Trauma, Leather Jackets, Twi'leks, Lots of backstory hint dropping, Found Family, Coruscant, Lower Coruscant, Order 66, Canon Divergence - Order 66",English,2018-09-02,Completed,2018-09-02,1473,1/1,2,7,null,64,"Ba'slan shev'laMando’atrans:Strategic Disappearance_________________________________    Our motley crew find themselves in Coruscant's lower levels, in need of clothes, shelter, and answers. They only find more questions."
15868584,Well Pleased With Our Damnation,/users/aldiara/pseuds/aldiara,No Archive Warnings Apply,Explicit,F/F,Harlots (TV),Lady Isabella Fitzwilliam/Charlotte Wells,"Charlotte Wells, Lady Isabella Fitzwilliam","Bring Back The Porn Challenge, Missing Scene, Female Friendship, Friendship/Love, Emotional Hurt/Comfort, Emotionally Repressed, Vaginal Fingering, Oral Sex, Canon Compliant",English,2018-09-02,Completed,2018-09-02,3523,1/1,13,109,9,1032,"There were rules to the game, and Charlotte had been well versed in them since childhood. But Isabella made it hard to stick to them."
15868557,lonely nights (that end up not being so lonely),/users/douxyung/pseuds/douxyung,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Jung Hoseok | J-Hope, Min Yoongi | Suga, Kim Taehyung | V, Park Jimin (BTS), Jeon Jungkook, Kim Namjoon | RM, Kim Seokjin | Jin","Tooth-Rotting Fluff, read it when you feel lonely, two best friend who are in love with each other, sopeweek, i know it has already ended but i really wanted to write something for sope week",English,2018-09-02,Completed,2018-09-02,1356,1/1,7,63,4,660,"Soft hands on his hair. That's what woke him up. It could only be one person and he didn't know why he felt scared to open his eyes and confirm what he already knew. Maybe it was the fact that this person he really likes doing this thing that he loves makes his heart almost explode from how hard it's beating. - Seok, we gotta go home... - Hm... - Pretending you're still asleep won't work, baby. Why would Min fucking Yoongi call him baby? Does he want Hoseok to burn into flames right here, right now? What an asshole."
15868542,Truth Then Dare,/users/mythicalinker/pseuds/mythicalinker,"Creator Chose Not To Use Archive Warnings, Underage",Explicit,"F/F, F/M, M/M",Teen Wolf (TV),"Derek Hale/Stiles Stilinski, Vernon Boyd/Erica Reyes, Lydia Martin/Jackson Whittemore, Lydia Martin/Stiles Stilinski, Allison Argent/Isaac Lahey/Scott McCall, Erica Reyes/Stiles Stilinski",,"Truth or Dare, Spin the Bottle, First Kiss, Oral Sex, Anal Sex, Porn with Feelings, Exhibitionism, Voyeurism, Public Sex",English,2018-09-02,Completed,2018-09-02,10420,1/1,4,140,17,2344,"So maybe it was his fault that he dared Derek to dance naked like a gigolo in Truth Then Dare (Lydia's twisted version of the game where players needed to do truths and dares alternately) but to be fair, it was just a major slip up courtesy of his brain-to-mouth filter.  What he (and perhaps pretty much everyone else) didn't expect was for Derek to do the dare with a bonus lap dance number."
15868533,The Chase,/users/manatee_patronus/pseuds/manatee_patronus,No Archive Warnings Apply,Mature,F/M,Rocky Horror Picture Show,Dr. Frankenfurter/Original Female Character,"Dr. Frankenfurter, Riff Raff, Original Female Character(s)","Tickling, Kink, Smut, Stream of Consciousness, pursuit and capture, fantasy on ""you better wise up Janet Weiss"" chase scene",English,2018-09-02,Completed,2018-09-02,3012,1/1,3,7,null,164,"Shy and sexually-inexperienced Wendy decides to attend a mysterious sex party with the hope of exploring a tickling fetish that she has kept secret all of her life. She soon meets Dr. Frankenfurter, the enigmatic host of the party, who endeavors to charm the secret out of her..."
15868527,The Prince and the Heiress BVDN August 2018,/users/rockykelboa/pseuds/rockykelboa,No Archive Warnings Apply,Teen And Up Audiences,F/M,Dragon Ball,Bulma Briefs/Vegeta,"Bulma Briefs, Vegeta (Dragon Ball)",,English,2018-09-02,Completed,2018-09-02,1504,1/1,2,17,null,183,"Just a bit of brain vom for the 2018 Bulma/Vegeta Drabble Night. :) The theme was dance, and the prompts were: matador, rhythm, beneath the chandelier, salsa, it takes two, and ballet shoes. Full disclosure... I had a bit to drink, and haven't written much fic since 2009... sooooo there we go."
15868518,"Us, Forever",/users/Jazz_Emo/pseuds/Jazz_Emo,No Archive Warnings Apply,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Marriage Proposal, Fluff",English,2018-09-02,Completed,2018-09-02,1005,1/1,null,46,5,380,Keith decides to propose to Lance
15868512,Nineteen Fifty-Seven,/users/nostalgia/pseuds/nostalgia,No Archive Warnings Apply,General Audiences,M/M,Doctor Who (2005),"Twelfth Doctor/Original Male Character, Twelfth Doctor & Missy","Twelfth Doctor, Missy (Doctor Who), Original Male Character(s)","Slash, vault era, The Vault (Doctor Who), History, Gay Rights, Societal Homophobia, Oppression, Male Slash, University, Academia, Past Doctor/Master - Freeform, Romance, 1950s, past doctor/river",English,2018-09-02,Completed,2018-09-02,4969,1/1,10,17,1,100,It's 1957 and the Doctor falls in love while trying to help Missy towards redemption.
15868506,Candle's Flame,/users/Wheezefeeds/pseuds/Wheezefeeds,No Archive Warnings Apply,Teen And Up Audiences,M/M,Buzzfeed Unsolved (Web Series),Ryan Bergara/Shane Madej,"Shane Madej, Ryan Bergara","shyanwritingevents, shyanexchange2k18, limited dialogue, Fairy Tale Elements, Ghosts, brother's grimm retelling",English,2018-09-02,Completed,2018-09-02,2669,1/1,null,11,1,89,"It was common knowledge among all the citizens; those who went too far into the forest never came back. Whether they simply forgot their path and could never find their way home again, or something got to them before they could escape, nobody could say for sure.  Ryan knew that he should keep his distance and avoid the trees just like all of his neighbors, but he'd seen. He'd seen the figures lingering in the shadows, beckoning for someone to notice and approach them. They were indistinct, but Ryan knew what - who - they were, even if he couldn't properly see them.  All they wanted was to be acknowledged. "
15868488,it's a new dawn; it's a new day (and i'm feelin' good),/users/monsterbate/pseuds/monsterbate,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",The Flash (TV 2014),Barry Allen/Iris West,"Barry Allen, Iris West, Cisco Ramon, Caitlin Snow, Eobard Thawne | Harrison Wells","Speed Force, General spoilers, Blame Barry Allen for Everything, Groundhog Day, Alternate Universe",English,2018-09-02,Completed,2018-09-02,5215,1/1,4,23,3,188,"
“It’s like I’m stuck in a loop—no matter what I do, I keep waking up from the coma, like I did after I got struck by lightning.”
 
Cisco bites into his Twizzler before responding. “That sounds like some freaky Groundhog Day shit right there, bro.” 
 There are some things Barry Allen cannot outrun."
15868482,Flood of Thirium,/users/Author_of_Kheios/pseuds/KH100,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),"Hank Anderson/Connor, Connor & Upgraded Connor as siblings, Hank Anderson/Connor/Upgraded Connor | RK900/Gavin Reed","Connor (Detroit: Become Human), Upgraded Connor | RK900, Hank Anderson",,English,2018-09-02,Completed,2018-09-02,1193,1/1,null,32,2,575,"“Did what?” I try to reply, but my vocal processor stalls and even a functioning reset does nothing to improve the problem. Instead, I transfer the memory files of last night directly to RK900. A mild expression of amusement crosses his features as he reviews them. “You had sex with the lieutenant?”"
15868455,Er Sheng 6,/users/huachujiulin/pseuds/huachujiulin,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Quan Zhi Gao Shou ,,,,English,2018-09-02,Completed,2018-09-02,343,1/1,null,30,null,3337,
15868443,Risk and Reward,/users/oorsprong/pseuds/oorsprong,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Star Wars Sequel Trilogy,"Armitage Hux/Dopheld Mitaka/Kylo Ren, Armitage Hux/Kylo Ren, Armitage Hux/Ben Solo | Kylo Ren, Armitage Hux/Dopheld Mitaka","Dopheld Mitaka, Ben Solo | Kylo Ren, Kylo Ren, Armitage Hux","Implied Consent, threesomes with the force, Bondage and Discipline, BDSM, Stocks, Bondage, Sexual Fantasy, Anal Sex, Anal Fingering, Rimming, virgin mitaka, performing sex acts on bound participant, Poor Dopheld Mitaka, Butts, Ass fetish, Teasing, tormenting a naughty butt",English,2018-09-02,Completed,2018-09-02,5192,1/1,24,105,7,845,"Mitaka never would have imagined someone like Hux being so responsive there. Especially not for some lowly inferior officer “Go on,” Kylo prodded almost gently, shifting in his seat. “He likes it. You can tell, can’t you? He’ll let you right inside, and you don’t even have to ask nicely.”  Mitaka swallowed hard, his own pulse pounding noisily. His poor heart probably had to work twice as hard just to keep some of the blood in his body from instantly pooling in his groin. And Kylo’s words certainly weren’t helping.  Not that he was going to ignore them, though."
15868437,newest,/users/starkesthour/pseuds/starkesthour,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Boyz (Korea Band), K-pop",Choi Chanhee | New/Moon Hyungseo | Kevin,"Choi Chanhee | New, Moon Hyungseo | Kevin, Ji Changmin | Q, Lee Juyeon (The Boyz)","Alternate Universe - College/University, Youtuber AU, but not really",English,2018-09-02,Completed,2018-09-02,4000,1/1,4,30,2,210,He's not a stalker. He's just...passionate.
15868422,"it's ooky spooky time, everybody",/users/RogueArcher/pseuds/RogueArcher,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M, M/M",Voltron: Legendary Defender,"Keith/Lance (Voltron), background Adam/Shiro (Voltron), Implied/Referenced Matt Holt/Nyma, Background Allura/Romelle (Voltron), Keith & Shiro (Voltron), Hunk & Lance (Voltron), Background Hunk/Shay (Voltron)","Keith (Voltron), Lance (Voltron), Hunk (Voltron), Pidge | Katie Holt, Shiro (Voltron), Matt Holt, Nyma (Voltron), Romelle (Voltron), Allura (Voltron), Shay (Voltron), Adam (Voltron), Rolo (Voltron)","the obligatory halloween fic we all need, this is so dumb, idiotic gays, Alternate Universe - Modern Setting, Alternate Universe - College/University, Halloween, halloween party, Swearing, brief mentions of alcohol, Mentions of Monsters & Mana, I Had No Idea What I Was Doing, Pining Lance (Voltron), Pining Keith (Voltron), Mutual Pining, Gay Keith (Voltron), Bisexual Lance (Voltron), Acxa & Keith (Voltron) are Siblings",English,2018-09-02,Completed,2018-09-02,6444,1/1,5,74,9,489,"Keith is so not coming to the Halloween party without a costume on! This is blasphemy! or, Keith and Lance are being useless gays and Shiro is tired of it. or, the halloween fic that nobody asked for"
