work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15611679,Costumes? It's Only August,/users/holdhoIyghost/pseuds/holdhoIyghost,Not Rated,,Detroit: Become Human (Video Game),Upgraded Connor | RK900 & Reader,,"slight mentions of nsfw near the end?, but no actual flat out Saying of stuff, or actual...doing of stuff",English,2018-08-08,Completed,2018-08-08,1096,1/1,null,10,null,49,"uhh anon on tumblr requested pointy teeth nines and,,, yeah i wanted werewolf nines so This was what my mind compromised with. enjoy??rk900's name in this is,, collin, though reader calls him 'nines' as a nickname"
15611670,The Sunny Side of Gray Days,/users/MlNMOONGlE/pseuds/MlNMOONGlE,General Audiences,M/M,EXO (Band),Kim Minseok | Xiumin/Oh Sehun,"Oh Sehun, Kim Minseok | Xiumin","Domestic Fluff, Fluff and Hurt/Comfort, Alternate Universe - College/University, Anxiety, Stress Relief, Love, References to Depression, Tooth-Rotting Fluff, Established Relationship, Domestic Boyfriends, Kissing",English,2018-08-08,Completed,2018-08-08,1926,1/1,1,20,3,190,Sehun is having trouble focusing so he takes a break when his boyfriend gets home.
15611667,a university is a city in space,/users/jedikhaleesi/pseuds/ianthan,General Audiences,M/M,Star Wars: The Clone Wars (2008) - All Media Types,"CC-2224 | Cody/Obi-Wan Kenobi, CC-2224 | Cody & CT-7567 | Rex, Padme Amidala & Obi-Wan Kenobi","CC-2224 | Cody, Jango Fett, CT-7567 | Rex, Obi-Wan Kenobi, Padme Amidala, Mace Windu","Alternate Universe - High School, Miscommunication, the college process can be highkey toxic, ft. the fett family, waxer and boil are dogs, Class Differences, lowkey don't feel great about this but i'm putting it out here anyawys",English,2018-08-08,Completed,2018-08-08,5367,1/1,2,15,null,null,"In which Cody is the King of Lies By Omission and wrecks his father's dreams for himself and his fledgling relationship with Obi-Wan by not telling anyone that he wants to attend the Galactic Military Academy at Kamino. Debate isn't featured here, but it's set in the same 'verse. Not fun or funny like the other fics in this series :("
15611661,Lucked Out,/users/r0kudaime/pseuds/r0kudaime,Mature,"F/M, M/M",EXO (Band),"Do Kyungsoo | D.O/Park Chanyeol, Kim Jongin | Kai/Oh Sehun","Do Kyungsoo | D.O, Park Chanyeol, Kim Jongin | Kai, Oh Sehun, EXO Ensemble","Alternate Universe - Gender Changes, idk why i have such a love for writing girl!exo sue me lmao, there's plenty of genderbend fics to come for them i apologize in advance",English,2018-08-08,Completed,2018-08-08,4288,1/1,12,52,4,434,"chanyeol ogles and gets an embarrassing crush on kyungah, short stop for their university’s softball team."
15611658,Altar,/users/danithemani/pseuds/danithemani,Explicit,F/M,Mystic Messenger (Video Game),"Saeran Choi/Main Character, Saeran Choi/Original Female Character(s), Saeran Choi/Reader","Saeran Choi, Original Female Character(s), Main Character (Mystic Messenger)","Work In Progress, Body Worship, Oral Sex, Gentle Sex, Oral Fixation, Cunnilingus, Religious Imagery & Symbolism, Religion Kink, Fluff and Smut, Plot What Plot/Porn Without Plot",English,2018-08-08,Completed,2018-08-08,521,1/1,17,72,3,841,"Ray has never loved a woman in the way she deserves to be loved. MC has never been loved in the way she deserves to be loved. The thought had never even crossed his mind until he met her. Now, he can't stop worshipping her."
15611652,Cold,/users/Resionic/pseuds/Resionic,General Audiences,M/M,"Dragon Age: Inquisition, Dragon Age (Video Games), Dragon Age - All Media Types",Male Inquisitor (Dragon Age)/Original Character(s),"Male Inquisitor (Dragon Age), Dorian Pavus, Cassandra Pentaghast, Iron Bull, Sera (Dragon Age), Solas (Dragon Age), Fen'Harel | Solas, Varric Tethras, Cole (Dragon Age), Leliana (Dragon Age), Josephine Montilyet, Blackwall | Thom Rainier","One Shot, Maybe i'll make this a multi-part thing with my inquisitor, but rn its just a fun little thing :P, Spoilers",English,2018-08-09,Completed,2018-08-09,842,1/1,null,4,null,12,"There was wind, a steady, roaring wind that sends ice flying into his face, his raised arms. He cried out, begging, pleading for anyone to answer. ""Cullen! Cassandra! Varric! Please! Anyone?"" But there is no answer to his plea, except for the whistling of the wind. +++ A short one-shot featuring my Inquisitor, Elian Trevelyan."
15611640,breathe it in,/users/Kayndred/pseuds/Kayndred,General Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron), Krolia (Voltron), Keith's Wolf (Voltron), Pidge | Katie Holt, Lance (Voltron), Allura (Voltron), Coran (Voltron)","Canon Compliant, up to season 7, Pining, Angst, Drama, Fluff, Grappling with Emotional Maturity, Angst with a Happy Ending",English,2018-08-09,Completed,2018-08-09,4554,1/1,4,35,7,134,"On the long journey home, there's not a whole lot of room to run from what was said. While Keith tries to give Shiro space, he fights with both his own heart and the difference two years makes. But maybe a little breathing room is all they need."
15611631,Fear and Devotion,/users/TheVulgarBookworm/pseuds/TheVulgarBookworm,Explicit,"F/M, M/M, Multi",Harry Potter - J. K. Rowling,"Hermione Granger/Lucius Malfoy, Harry Potter/Severus Snape, Lucius Malfoy/Severus Snape, Lucius Malfoy/Harry Potter/Severus Snape","Lucius Malfoy, Severus Snape, Hermione Granger, Harry Potter, Draco Malfoy","Alternate Universe - Lucius Wins, Master/Slave, Rape/Non-con Elements, Non-Consensual Drug Use, Sexual Slavery, Threesome - M/M/M, Blood and Torture, Bestiality, Anal Sex, Rimming, Deepthroating, Exhibitionism, made to watch, Masturbation, Hand Jobs, Mind Games, Implied/Referenced Character Death, Murder, Severus Snape Lives, Male Slash, Evil Severus Snape, Rough Sex, brutal sex, Possessive Behavior",English,2018-08-08,Completed,2018-08-08,10170,1/1,8,24,1,2537,"Six weeks after the war has been lost, Hermione and Harry are learning how their world has changed, and where their places in it lie.(Sequel to A Perfect Pet)"
15611628,Reality in motion,/users/Dr_Octopus/pseuds/Dr_Octopus,General Audiences,,Voltron: Legendary Defender,"Allura & Allura's Mother (Voltron), Allura & Keith (Voltron)","Allura (Voltron), Allura's Mother (Voltron), Keith (Voltron), Coran (Voltron), Alfor (Voltron)","Other charters are mentioned in this fic, i got this idea in my head and couldn't get it out, Family, it's happy but with, Light Angst, Allura & Keith (Voltron) Friendship, the reason I choose Keith was because he's my favorite besides Allura, so I might add on to this, I want to write about the Altean resistance, and maybe Altean lance, Fluff, I just want her to be happy",English,2018-08-08,Completed,2018-08-08,1802,1/1,null,3,1,20,The memory was technically recent. Even though she was asleep for a thousand years give or take. It was months ago for her. She still remembered the smoke in the air. The hot flames in the distance.
15611625,Capture,/users/Spannah339/pseuds/Spannah339,General Audiences,Gen,"jacksepticeye, Video Blogging RPF",,"Jackieboy man, Marvin The Magician, Jameson Jackson, Antisepticeye - Character, Septiceye Sam",Blood,English,2018-08-08,Completed,2018-08-08,1932,1/1,1,8,null,37,"Prompt: Charrie A has been kidnapped. Other charries must find them before time runs out for everyone JJ is missing and Jackieboy Man is determined to find him, no matter the cost."
15611622,a lost cause // one shot,/users/vyingvails/pseuds/vyingvails,Teen And Up Audiences,Gen,Detroit: Become Human (Video Game),,"Gavin Reed, Elijah Kamski","Suicide, Depression",English,2018-08-08,Completed,2018-08-08,657,1/1,1,17,1,115,"a sad drabble diving into why gavin always appears rude and angry. please keep in mind this drabble includes my own headcanons of the characters and very, very dark and serious themes."
15611619,Boyfriend,/users/r0kudaime/pseuds/r0kudaime,Teen And Up Audiences,M/M,EXO (Band),"Kim Jongin | Kai/Oh Sehun, Do Kyungsoo | D.O/Kim Jongin | Kai, Kim Minseok | Xiumin/Lu Han","Kim Jongin | Kai, Oh Sehun, Do Kyungsoo | D.O, Kim Minseok | Xiumin, Lu Han",,English,2018-08-08,Completed,2018-08-08,7332,1/1,4,49,1,427,"i’d love him til the very endbut instead he is just a friend aka, oh sehun and kim jongin are skaters, and sehun pines."
15611613,nothing is mine,/users/yoontae/pseuds/yoontae,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Jeon Jungkook, Park Jimin (BTS), Min Yoongi | Suga","Prince Park Jimin, yoonkook are brothers, Last Dance concept, they meet in a ballroom, Alternative Universe - Kingdom, jikook are SAD, i feel like the scenes sometimes have no correlation plz, Jeon Jungkook is Whipped, Alternate Universe - Royalty, Absent Parents, Implied/Referenced Homophobia, Jeon Jungkook Is Bad at Feelings, but he tries, Yoongi gives life lessons, Shy Jeon Jungkook",English,2018-08-08,Completed,2018-08-08,4745,1/1,8,11,2,133,"« Jeon Jungkook, would you give me the pleasure of being my last dance ? »"
15611610,Hourglass,/users/Winnychan/pseuds/Winnychan,Mature,M/M,Teenage Mutant Ninja Turtles - All Media Types,Leonardo/Michelangelo (TMNT),"Leonardo (TMNT), Michelangelo (TMNT)","Orgasm Delay, Masturbation, Masturbation Interruptus, Sleeping Together, Literal Sleeping Together, Guilt, Guilty Pleasures, Explicit Sexual Content",English,2018-08-08,Completed,2018-08-08,1319,1/1,5,17,1,141,"A late night interruption leaves Leonardo feeling very conflicted.  Written for 'Everyone Wants Leo week, Day #3 - Mikey'."
15611607,Technicolor Beat,/users/JulietWayne/pseuds/JulietWayne,General Audiences,F/M,Detroit: Become Human (Video Game),"Connor (Detroit: Become Human)/Reader, Connor (Detroit: Become Human)/Original Female Character(s), Connor/Elijah Kamski, Connor (Detroit: Become Human) & Original Female Character(s), Connor (Detroit: Become Human) & Reader, North (Detroit: Become Human)/Reader, Elijah Kamski/Reader","Connor (Detroit: Become Human), North (Detroit: Become Human), Elijah Kamski, Hank Anderson, Reader, Markus (Detroit: Become Human)","Fluff, Domestic Fluff, Family Fluff, Romance",English,2018-08-08,Completed,2018-08-08,2931,1/1,2,67,6,801,"Chloe wasn't the only android that Elijah created. Besides Chloe and Markus, he made you as well. RT700, also known as [Name] and Connor finds you captivating. EDITED"
15611601,Million Dollar Smile,/users/wildfrancium/pseuds/wildfrancium,Explicit,M/M,Check Please! (Webcomic),"Chris ""Chowder"" Chow/Kent ""Parse"" Parson","Kent ""Parse"" Parson, Chris ""Chowder"" Chow","Rimming, Biting, Light Dom/sub, Established Relationship, Future Fic, Tears, Plot What Plot/Porn Without Plot, Rare Pairings",English,2018-08-08,Completed,2018-08-08,1148,1/1,2,30,1,294,Chris and Kent get down and dirty.
15611583,Natsuki investigates a crime,/users/Litandus/pseuds/Litandus,General Audiences,Gen,Doki Doki Literature Club! (Visual Novel),"Natsuki/Yuri (Doki Doki Literature Club!), Natsuki & Yuri (Doki Doki Literature Club!)","Monika (Doki Doki Literature Club!), Natsuki (Doki Doki Literature Club!), Sayori (Doki Doki Literature Club!), Yuri (Doki Doki Literature Club!)","Fluff, Humor, Fluff and Humor, Detectives",English,2018-08-08,Completed,2018-08-08,1079,1/1,null,27,null,248,"When Natsuki's set of manga disappears suddenly, she wants her questions answered and the perpetrator apprehended."
15611577,Food Poisoning For Breakfast,/users/EmetoOmo/pseuds/EmetoOmo,Teen And Up Audiences,M/M,Overwatch (Video Game),Jesse McCree/Reaper | Gabriel Reyes,"Jesse McCree, Reaper | Gabriel Reyes","Vomiting, Food Poisoning, Sickfic",English,2018-08-08,Completed,2018-08-08,597,1/1,null,5,null,103,"Gabe talks Jesse into eating at his favorite food truck. Unfortunately, his stomach has other opinions about it."
15611562,tell me why (my gods look like you),/users/queerofcups/pseuds/queerofcups,Explicit,,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,,"Alternate Universe - Gods & Goddesses, Reincarnation, the deaths don't stick",English,2018-08-08,Completed,2018-08-08,3413,1/1,27,117,22,663,I will keep on waiting for your love
15611559,In the Stars,/users/RustedUrsa/pseuds/RustedUrsa,General Audiences,Gen,"Star Wars Original Trilogy, Star Wars - All Media Types",,"Luke Skywalker, Elzie Banix (OC), Original Female Character(s)","Child Luke Skywalker, Well more like a teenager, Alternate Universe - Star Wars Setting, Author-insert character, Banix AU, Fluff, Tooth-Rotting Fluff, Birthday Presents, You know that friend you love but they're such an asshole, Cool stuff on Tatooine, Biggs Darklighter (mentioned) - Freeform, Unrealistically adorable children, But again more like teenagers, Sneaking Out, Stargazing, Luke Skywalker's Best Friend, Cute, Or At Least I Tried, I made up the language on Vulgar, Alternate Universe - Canon Divergence, short and sweet, Short One Shot",English,2018-08-08,Completed,2018-08-08,2841,1/1,null,3,null,28,"Luke's about to celebrate his fifteenth birthday. But if you asked him, fifteen years on Tatooine isn't worth celebrating.Maybe somebody can prove him wrong."
15611553,Hacking The Elderly,/users/EmetoOmo/pseuds/EmetoOmo,Teen And Up Audiences,Gen,Overwatch (Video Game),,"Ana Amari, Soldier: 76 | Jack Morrison, Sombra (Overwatch)","Vomiting, Motion Sickness",English,2018-08-08,Completed,2018-08-08,562,1/1,2,3,null,47,Sombra hacks Soldier 76's visor in the middle of a battle. Jack...does not handle motion sickness well.
15611556,Wilderness,/users/mintywrites/pseuds/mintywrites,Teen And Up Audiences,M/M,Silicon Valley (TV),"Dinesh Chugtai/David Bronski, past dinfoyle","Dinesh Chugtai, David Bronski (the Tesla cop), Gilfoyle (mentioned), Original Male Character",sex mention but no actual sex,English,2018-08-08,Completed,2018-08-08,1866,1/1,2,4,null,35,"David is leaving for a camping trip, but he needs to have a conversation with Dinesh before he goes."
15611535,"Wanted: Sick, But Alive",/users/EmetoOmo/pseuds/EmetoOmo,Teen And Up Audiences,Gen,Overwatch (Video Game),,"Genji Shimada, Reaper | Gabriel Reyes, Jesse McCree","Emetophilia, Sickfic, Vomiting",English,2018-08-08,Completed,2018-08-08,1157,1/1,null,6,null,79,"Jesse thinks it’s hunger, but it’s most definitely something more flu-y."
15611532,not that kind of phone sex,/users/bogfenwetland/pseuds/bogfenwetland,Explicit,F/F,Wynonna Earp (TV),Waverly Earp/Nicole Haught,"Waverly Earp, Nicole Haught, Jeremy Chetri","it's just porn guys!, nicole isn't into choking per say but like, She is, Top Waverly, Smut",English,2018-08-08,Completed,2018-08-08,3158,1/1,4,136,5,3149,waverly just wants to love her girlfriend.
15611523,Awkward First Dates,/users/ConkusConcussion/pseuds/ConkusConcussion,General Audiences,M/M,Detroit: Become Human (Video Game),"Connor/Markus (Detroit: Become Human), Connor & Markus (Detroit: Become Human)","Connor (Detroit: Become Human), Markus (Detroit: Become Human)","Fluff, really cheesy, no regrets, First Dates, north is an aggressively loving friend",English,2018-08-08,Completed,2018-08-08,2370,1/1,13,152,8,1058,"He's only known Connor for two days, but Markus is pretty sure he's already head-over-heels for the detective. Now, he just had to get over his inherit awkwardness and woo the man... If only that was as simple as it sounded."
15611520,Despair,/users/Litandus/pseuds/Litandus,Teen And Up Audiences,Gen,Doki Doki Literature Club! (Visual Novel),Monika/The Player (Doki Doki Literature Club!),"The Player (Doki Doki Literature Club!), Monika (Doki Doki Literature Club!), Natsuki (Doki Doki Literature Club!), Sayori (Doki Doki Literature Club!), Yuri (Doki Doki Literature Club!)","Stabbing, Violence, Dark",English,2018-08-08,Completed,2018-08-08,1236,1/1,null,5,null,98,The player has to deal with what they have become to Monika.
15611514,Maybe you can be saved.,/users/kcblanz/pseuds/kcblanz,General Audiences,F/M,"Dragon Age: Inquisition, Dragon Age (Video Games), Dragon Age - All Media Types","Female Lavellan/Solas, Female Inquisitor/Solas, Lavellan & Solas, sola - Relationship","Solas (Dragon Age), Fen'Harel | Solas, Female Inquisitor (Dragon Age), Inquisitor (Dragon Age), Female Lavellan, Lavellan (Dragon Age)","Angst, Dragon Age: Inquisition - Trespasser DLC, One Shot, Ficlet, Short",English,2018-08-08,Completed,2018-08-08,715,1/1,null,9,null,80,"""He was never meant to be her enemy. They were meant to defeat the enemy together, to stay together, to live together."" just a short little fic of what i imagine my inquisitor, eiriol lavellan, would do during the solas encounter in trespasser."
