work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16043819,Wipwip,/users/MorphineMorphine/pseuds/MorphineMorphine,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,,,English,2018-09-20,Completed,2018-09-20,900,1/1,null,3,null,13,
16043813,though i try to resist,/users/quirkfics/pseuds/quirkfics,Creator Chose Not To Use Archive Warnings,Explicit,Other,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Shinsou Hitoshi/Reader, Shinsou Hitoshi/You",Shinsou Hitoshi,"Gender-Neutral Pronouns, Aged-Up Character(s), Smut, Shameless Smut, Established Relationship",English,2018-09-20,Completed,2018-09-20,2341,1/1,null,47,4,500,"Hitoshi resurfaces from his stack of paperwork, only to realize that the apartment is quiet. You aren’t puttering around, the jingling bell of Grimalkin’s collar (the monstrosity of a blue persian you’d both adopted from the shelter) is silent, and the television is off."
16043807,If You Insist,/users/AsgardsLight/pseuds/AsgardsLight,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,LazyTown,"Robbie Rotten/Sportacus, Robbie Rotten & Sportacus","Robbie Rotten, Sportacus (LazyTown), Ziggy (LazyTown)","Insecurity, Gender Issues, Gender Identity, Love Confessions",English,2018-09-20,Completed,2018-09-20,6404,1/1,null,15,1,142,When Pride Month comes up in LazyTown and the citizens are starting preparations for the party a certain town villain starts to behave rather strange.Will Sportacus be able to find out what's wrong and help him?
16043804,Geborgenheit,/users/rostropovich/pseuds/rostropovich,No Archive Warnings Apply,General Audiences,Gen,Dunkirk (2017),,Tommy (Dunkirk),"Post-Canon, the train ride home essentially",English,2018-09-20,Completed,2018-09-20,574,1/1,null,1,1,19,"geborgenheit: to feel completely safe, like nothing could ever harm you; security, comfort, trust, satisfaction."
16043789,Jikook One-shot: Daddy Doesn't Like Crying,/users/chimkookie957/pseuds/chimkookie957,Underage,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Jeon Jungkook, Park Jimin (BTS)","Fluff, Fluff and Angst, Fluff and Smut, Angst and Fluff and Smut, Fluff and Hurt/Comfort, Romantic Fluff, Fluffy Ending, Eventual Fluff, Angst, Angst with a Happy Ending, Light Angst, Comfort/Angst, Angst and Porn, Eventual Smut, Shameless Smut, Smut, Oral Sex, Blow Jobs, Anal Fingering, Finger Sucking, Fingering, Plot What Plot/Porn Without Plot, Porn, Porn with Feelings, Anal Sex, Daddy Kink, Baby Boy Park Jimin, Daddy Jeon Jungkook, Top Jeon Jungkook, Bottom Park Jimin, Sexual Violence, Dirty Talk, Bad Dirty Talk, Explicit Sexual Content, Sexual Content, Sex, Rough Sex, Underage Sex, Consensual Underage Sex, Underage Kissing, Manhandling, manhandling kink, Rough Oral Sex, Hair-pulling, Cuddling, post-sex cuddling, I'm Bad At Tagging",English,2018-09-26,Completed,2018-09-26,5128,1/1,null,5,2,263,jikook oneshot. jimin makes jungkook jealous and possessive. he tries to placate jungkook but fails. he's devastated but then daddy jungkook comforts him. they make up eventually. in the bedroom.
16043786,insatiable,/users/hisokaphobe/pseuds/centipedal,Graphic Depictions Of Violence,Explicit,M/M,Tokyo Ghoul,Kaneki Ken | Sasaki Haise/Tsukiyama Shuu,"Tsukiyama Shuu, Kaneki Ken | Sasaki Haise","consensual cannibalism, Coming Untouched, Blood and Gore, aftercare I Guess, this is so gross, i listened only to kesha while i wrote this, Abrupt End",English,2018-09-20,Completed,2018-09-20,775,1/1,6,7,null,65,"gour·metˌɡôrˈmā,ˌɡo͝orˈmā/Submitnouna connoisseur of good food; Tsukiyama mixes flavors."
16043777,dolagal su issdorog -- timeless,/users/andcntes/pseuds/andcntes,Major Character Death,Teen And Up Audiences,M/M,Super Junior,"Choi Siwon/Lee Donghae, Kim Jongwoon | Yesung/Lee Hyukjae | Eunhyuk, ( but they're only mentioned )","Choi Siwon, Lee Donghae, Lee Hyukjae | Eunhyuk, Kim Heechul, Kim Jongwoon | Yesung, Kim Joonmyun | Suho, ( a brief cameo ), Henry Lau, SM Entertainment Artist(s), ( everyone is mentioned lmao )","Friends to Lovers, Angst, Fluff, Alternate Universe - Soulmates, Established Relationship, First Kiss",English,2018-09-20,Completed,2018-09-20,29921,1/1,8,16,2,189,"from bible camps to first days of classes, donghae’s world has been in colour for as long as he can remember. none of the blues, or reds or yellows can ever match the colour of siwon’s smile; to donghae, siwon’s dimples are the brightest of them all. when his world fades to black, donghae struggles to even remember the colour of siwon’s eyes, let alone his smile. alternatively titled; the soulmate au nobody asked for."
16043771,Walking off the Beaten Path,/users/LetsJustWrite/pseuds/LetsJustWrite,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,"Luna Lovegood & Harry Potter, Luna Lovegood & Ginny Weasley, Neville Longbottom & Luna Lovegood, Luna Lovegood & Rolf Scamander","Luna Lovegood, Rolf Scamander, Neville Longbottom","Aromantic Luna Lovegood, Autistic Luna Lovegood, Autistic Neville Longbottom, aromantic Rolf Scamander, Alcohol",English,2018-09-20,Completed,2018-09-20,531,1/1,2,5,null,33,"Luna was somehow different than everyone else and she didn't understand quite how or why, but she knew she had friends."
16043765,"Love, Reign O'er Me",/users/AshaDev/pseuds/AshaDev,No Archive Warnings Apply,Explicit,M/M,Supernatural,"Castiel/Dean Winchester, Castiel & Dean Winchester","Castiel (Supernatural), Dean Winchester","Smut, One Shot, Possessive Castiel, Established Relationship, Established Castiel/Dean Winchester",English,2018-09-20,Completed,2018-09-20,3763,1/1,3,22,2,620,"Events after ""Follow My Lead"". Dean comes home after a hunt, ready to pass out, but instead quickly figures out that Cas is a bit...possessive.  ---Mostly all smut, but it does have spoilers of the last chapter of part 1. Not everything might make sense, but it can stand alone."
16043762,Running to the Crosswalk,/users/TrashCanLife/pseuds/TrashCanLife,No Archive Warnings Apply,General Audiences,F/F,Free!,Matsuoka Gou/Mikoshiba Isuzu,"Matsuoka Gou, Mikoshiba Isuzu, Hazuki Nagisa","Hoodies, Rain, CAN YALL BELIEVE GOU GOT A GF?!",English,2018-09-20,Completed,2018-09-20,484,1/1,4,14,1,187,"""I'm never gonna make it!"" Gou screamed to herself as she ran to the train station. The swim team was about to leave Tokyo and head back to Iwatobi, however, Gou couldn't find one of the train regimens in her hotel room so she told everyone else to go on without her."
16043756,So Called Sword in the Stone,/users/Xaiya_L/pseuds/Xaiya_L,No Archive Warnings Apply,Teen And Up Audiences,F/F,Original Work,,,Alchemy,English,2018-09-20,Completed,2018-09-20,1472,1/1,null,6,1,27,An alchemist helps her girlfriend retrieve the fabled sword in the stone. Written for a writing prompt back in April 2018.
16043750,I didn't mind,/users/ImmortalAcorn/pseuds/ImmortalAcorn,No Archive Warnings Apply,Mature,M/M,Harry Potter - J. K. Rowling,"Draco Malfoy/Harry Potter, Draco Malfoy & Harry Potter","Draco Malfoy, Harry Potter","POV First Person, Angst, Swearing, confused feelings, Self-Reflection, Implied Sexual Content, Drabble, Secret Relationship",English,2018-09-20,Completed,2018-09-20,306,1/1,null,8,null,219,I couldn’t stop it any more.The terrible thing was I didn’t want to stop it.I enjoyed myself too much.I enjoyed him too much.
16043744,Winter,/users/Miraculous_Universe/pseuds/Miraculous_Universe,No Archive Warnings Apply,Not Rated,,The Dragon Prince (Cartoon),"Callum & Ezran & King Harrow (The Dragon Prince), Callum & King Harrow (The Dragon Prince), Ezran & King Harrow (The Dragon Prince)","Callum (The Dragon Prince), Ezran (The Dragon Prince), King Harrow (The Dragon Prince), Bait (The Dragon Prince)",,English,2018-09-20,Completed,2018-09-20,1090,1/1,2,52,6,293,"A fic based on that photo of the family sledding, and all the talk about the winter lodge"
16043741,Olivia,/users/Roses5763/pseuds/Roses5763,Graphic Depictions Of Violence,Mature,F/M,Harry Styles - Fandom,,"Harry Styles, Olivia Woodland","Adult Content, Alternate Universe, Blood, Brainwashing, Dark, Dark Harry Styles, Dark Theme, Kidnapping, Death, delusional, Fanfiction, Fanfic, Harry Styles - Freeform, harry - Freeform, HS, mature - Freeform, Mental Instability, Mystery, Obsession, psychotic, Punishment, Romance, Stockholm Syndrome, Thriller",English,2018-09-20,Completed,2018-09-20,2275,1/1,null,2,null,27,"Olivia Woodland enjoyed her life as it was. With a nice job and a civil hobby, she even thought it to be a happy one worth living.Harry Styles thought she deserved so much more.  It was wrong, he knew that, but it felt right."
16043738,A Moonlit Meeting,/users/LinaKuma/pseuds/LinaKuma,No Archive Warnings Apply,Explicit,M/M,Fate/Grand Order,Cu Chulainn | Lancer/Emiya Shirou/Heroic Spirit EMIYA | Archer,"Cu Chulainn | Lancer, Heroic Spirit EMIYA | Archer","Anal Sex, Anal Fingering, Gay, Gay Sex, Frotting, Biting, Hair Pulling",English,2018-09-20,Completed,2018-09-20,2208,1/1,null,13,1,285,"Lancer and Archer come to a disagreement during a meeting. The anger between them festers until they run into one another hours later. With both men being heated, certain words are spoken that lead to them no longer feeling angry, but rather filled with passion."
16043732,The Rewind Heroine,/users/mizutsunecafe/pseuds/mizutsunecafe,No Archive Warnings Apply,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Eri (My Hero Academia), Aizawa Shouta | Eraserhead",Dadzawa,English,2018-09-20,Completed,2018-09-20,1124,1/1,2,30,6,147,"Found families, magical cats, and lazy afternoons."
16043729,Astronauts,/users/nokii/pseuds/astronaut,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","sad rambles, post breakup or mcd? you decide",English,2018-09-20,Completed,2018-09-20,455,1/1,null,7,1,88,Jeongguk should've eaten the curry that one night.
16043726,hope we always feel like,/users/doitsushine92/pseuds/doitsushine92,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,NCT (Band),"Huang Ren Jun/Lee Donghyuck | Haechan/Lee Jeno/Na Jaemin, Minor or Background Relationship(s), Lee Donghyuck | Haechan & Mark Lee","Huang Ren Jun, Lee Donghyuck | Haechan, Lee Jeno, Na Jaemin, Mark Lee (NCT), Park Jisung, Zhong Chenle, Wong Yuk Hei | Lucas, Minor Characters","Alternate Universe - High School, a/b/o dynamics, 2000 line, Polyamory, Slow Burn, Angst, Fluff, Hurt/Comfort, Friends to Lovers, heavily unbetaed, Polyamory Negotiations, Backstory",English,2018-09-20,Completed,2018-09-20,15164,1/1,19,177,18,1295,"
The compass I saw in my dream, I now know it was you.
 It all starts with Donghyuck."
16043720,waiting,/users/quirkfics/pseuds/quirkfics,Creator Chose Not To Use Archive Warnings,Explicit,Other,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Reader, Bakugou Katsuki/You",Bakugou Katsuki,"Gender-Neutral Pronouns, Aged-Up Character(s), Smut, Shameless Smut, Established Relationship, Dom/sub Undertones",English,2018-09-20,Completed,2018-09-20,1397,1/1,null,35,null,848,"When Katsuki gets back to the house, the windows are still dark, and inside, everything is quiet. He kicks the door closed behind him, dropping his workout bag to the floor with a thump before he’s crouching to untie the laces of his shoes, listening intently. There’s no movement, not even a shuffle of noise in response."
16043714,LJ x Jeff (Smut!)-It's ok to talk,/users/Gamergeek2000/pseuds/Gamergeek2000,"Creator Chose Not To Use Archive Warnings, Underage",Explicit,M/M,Creepypasta - Fandom,Jeffrey Woods | Jeff The Killer/Laughing Jack,"Laughing Jack, Jeffrey Woods | Jeff the Killer","Smut, Lemon, Rough Sex, Bad Humor, Dirty Talk, Cussing, Creepypasta, Shower Sex, Comfort",English,2018-09-20,Completed,2018-09-20,2228,1/1,null,6,null,45,"Jeff is having a bit of trouble speaking out again, maybe LJ can give him a hand. (Hey guys, this is a request for one of my friends, KiarytheWolf :3)"
16043711,Baby Touch Me,/users/keroberos/pseuds/keroberos,No Archive Warnings Apply,Mature,M/M,"NCT (Band), K-pop",Chittaphon Leechaiyapornkul | Ten/Seo Youngho | Johnny,"Seo Youngho | Johnny, Chittaphon Leechaiyapornkul | Ten, Jung Yoonoh | Jaehyun","tattoo artist johnny, he has a dick piercing, im not sorry, Cock Warming, Plot What Plot/Porn Without Plot",English,2018-09-20,Completed,2018-09-20,1775,1/1,4,93,8,1250,"Ten wants to get his nipple pierced, and Johnny is his distressingly hot tattoo artist."
16043705,"Take a Breath, Take it Deep",,No Archive Warnings Apply,Mature,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","Alternate Universe - Canon Divergence, Machine Connor (Detroit: Become Human), Alternate Universe - Criminals, Sexual Tension, Enemies, Gun Kink, Rough Kissing, rough everything, Hank hates Connor but is attracted to him, Connor likes playing with Hank, Guns, Russian Roulette",English,2018-09-20,Completed,2018-09-20,2099,1/1,8,42,3,479,"Hank knows this is wrong, knows most sane people would call it sick to like this, and his moral compass is oh so aware everything about this is fucked up. But he keeps coming back and Connor is always willing to provide."
16043702,Use Me: A Quick Sketch,/users/Sherry_CS/pseuds/Sherry_CS,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Finder no Hyouteki | Finder Series,Mikhail Arbatov/Liu Fei Long,"Mikhail Arbatov, Liu Fei Long",,English,2018-09-20,Completed,2018-09-20,533,1/1,7,13,null,269,"""Use me."" This line came abruptly to me as I was driving. And this short piece is the result."
16043696,"[(Hua Pei )] Chu Jian Shi Ni ,Yu Sheng Ye Shi Ni 01(Hei Hua /R18)",/users/SherlockSH/pseuds/SherlockSH,Creator Chose Not To Use Archive Warnings,Mature,M/M,Guardian - Fandom,,Hua Wu Xie  Pei Wen De ,,English,2018-09-20,Completed,2018-09-20,517,1/1,null,7,null,1280,
16043690,"Happy Easter! (One-shot, short)",/users/Gamergeek2000/pseuds/Gamergeek2000,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Creepypasta - Fandom,,"Tobias Erin ""Toby"" Rogers | Ticci Toby, OC - Character, Laughing Jack, Masky (Creepypasta)","Easter special, OC Advice, Toby being a dork, Short Story, One-Shot",English,2018-09-20,Completed,2018-09-20,1057,1/1,null,1,null,3,"Heyo, just as a note this isn't my best story, it was kind of a filler story but i hope you enjoy. Toby meets a mysterious little girl in the woods, but isn't bugged by her at all."
16043684,The Bet,/users/GlitchyBitch/pseuds/GlitchyBitch,Creator Chose Not To Use Archive Warnings,Explicit,F/M,The Amazing World of Gumball,Rob/Reader (The Amazing World of Gumball),"Rob (The Amazing World of Gumball), Reader","NSFW, 2nd person point of view, 2nd person POV, Cunnilingus, Smut, the amazing world of gumball - Freeform, the amazing world of gumball nsfw, tawog - Freeform, tawog rob, tawog nsfw, here's more Rob smut for you goddamn sinners, this can be my AU Rob, or original Post Void Rob, you get to decide",English,2018-09-20,Completed,2018-09-20,1784,1/1,null,4,null,69,"
Fem!Reader x Rob
 
It had been days since your last sexual encounter. You were aching, almost pleading with yourself to resist the urge to relieve yourself.
"
