work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15767259,Blood on my name,/users/violawrites/pseuds/violawrites,Graphic Depictions Of Violence,Mature,,"The Avengers (Marvel Movies), Marvel, Marvel Cinematic Universe",,"James ""Bucky"" Barnes, Steve Rogers, T'Challa (Marvel)","Bucky Barnes Needs a Hug, Bucky Barnes Feels",English,2018-08-22,Completed,2018-08-22,704,1/1,null,3,null,28,"It always ends in a fight for him, but that doesn't mean he likes it."
15767256,The Chimes of Midnight Won't Stop Ringing,/users/itwasadarkandstormynight/pseuds/itwasadarkandstormynight,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Doctor Who, Doctor Who (Big Finish Audio)",,"Charley Pollard, Eighth Doctor, Edith Thompson (Doctor Who)","Audio: The Chimes of Midnight, Mentions of Suicide, Christmas, Nonbinary Eighth Doctor, Nonbinary Character",English,2018-08-22,Completed,2018-08-22,563,1/1,null,1,null,19,"Edith had always loved Charley, ever since she was a little girl. But this Charley doesn’t seem to remember her..."
15767253,Switch,/users/ByronicVulcan/pseuds/ByronicVulcan,No Archive Warnings Apply,Explicit,M/M,Night at the Museum (Movies),Jedediah/Octavius (Night at the Museum),"Jedediah (Night at the Museum), Octavius (Night at the Museum), Sacajawea (Night at the Museum), Ahkmenrah (Night at the Museum)","Cultural Differences, Like Explicit But Not, Established Relationship, Post-Canon",English,2018-08-24,Completed,2018-08-24,2908,1/1,6,16,1,135,"Jedediah and Octavius are happy, but their different cultures still sometimes cause friction between them. Jedediah asks questions and Octavius muses on what it means to be a living symbol of Rome."
15767247,The in house otaku,/users/ToxicWaste_K/pseuds/ToxicWaste_K,No Archive Warnings Apply,General Audiences,F/M,"Fate/Grand Order, Fate/Zero, Fate/stay night & Related Fandoms","Teen!Zhuge Liang (Lord El-Melloi II) | Caster / Master, Teen!Zhuge Liang (Lord El-Melloi II) | Caster / Reader, Waver Velvet/Reader","Teen!Zhuge Liang (Lord El-Melloi II) | Caster, Reader, Master, Waver","Fate/Grand Order - Freeform, Master is scum as always, It is fluffy tho, Aftermath of his interlude story, POV Second Person",English,2018-08-22,Completed,2018-08-22,449,1/1,null,7,null,123,Waver seems to be sulking about the current state of his body after his final ascension. So as a proper master you just have to check up on the moping teen.
15767220,What We Live For,/users/partykeefus/pseuds/partykeefus,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron), Allura (Voltron), Hunk (Voltron), Matt Holt, Pidge | Katie Holt, Lance (Voltron), Krolia (Voltron)","Tooth-Rotting Fluff, Fluff, Fluff and Smut, Smut, Strap-Ons, Top Keith (Voltron), Bottom Shiro (Voltron), Vibrators, Trans Keith (Voltron), Trans Male Keith (Voltron), trans author, Texting, Stoner Keith (Voltron), Alternate Universe - Modern Setting, They go on a cruise!, Beaches, Anniversary, Marriage Proposal, Comedy, Romantic Comedy, Attempt at Humor, Shiro and Keith have cats, Drinking, Everything is Beautiful and Nothing Hurts, Shiro (Voltron) Has Anxiety, Keith is a giggly little bitch",English,2018-08-22,Completed,2018-08-22,16139,1/1,2,36,5,586,"Shiro and Keith have been together for a year now, and Shiro wants to do something special for their anniversary. Shinanegans ensue! Part 2 of 3 of the Dive in! series!"
15767214,Big Bad Wolf,/users/Readyplayerhobi/pseuds/Readyplayerhobi,Creator Chose Not To Use Archive Warnings,Explicit,F/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Reader,"Jung Hoseok | J-Hope, Park Jimin (BTS)","Creampie, unprotected sex, Biting, dom!hoseok, sub!Reader, wolf shifter hoseok, Wolf Hoseok, rabbit reader, rabbit shifter reader, Breeding Kink, Impregnation Kink, Possessive Behaviour, Heat Sex, thigh riding, sex toy use",English,2018-08-22,Completed,2018-08-22,11662,1/1,3,75,4,1844,"It’s been months since Hoseok marked you in the frenzy of his heat, and he’s been content and happy with you ever since. But with the stress of college ending and the fact the bond remains uncompleted, what happens when you go into your own heat?"
15767211,Double Tyranny,/users/Marukanitel/pseuds/Marukanitel,No Archive Warnings Apply,Explicit,M/M,Biohazard | Resident Evil (Gameverse),"Tyrant/Albert Wesker, T-103/Albert Wesker","Albert Wesker, Tyrant (Resident Evil), T-103, Mr. X","Teratophilia, Monsters, Threesome, Double Anal Penetration, Size Difference, Omorashi, Urination, Painful Sex, Stomach Bulge, Prolapse, Come Inflation, Anal Gaping, Come Vomiting, Blood, Broken Bones, Multiple Orgasms, Immortality, Anal Fisting, Rough Sex, Plot What Plot/Porn Without Plot",English,2018-08-22,Completed,2018-08-22,2723,1/1,2,26,1,1262,"Sizequeen Wesker strikes again.This time, he takes on two (2) Tyrants."
15767205,Dragons are better than Princes,/users/CrazyAssFangirl/pseuds/CrazyAssFangirl,No Archive Warnings Apply,Teen And Up Audiences,F/M,Fairy Tail,Natsu/Lucy,"Igneel, Natsu, Happy - Character, Lucy, Jude Heartfilia, Some rich douche bag","Dragons are better than princes, Princes can go choke, Who'd want to sit in a palace all day when you could fly away with a dragon?, it makes no sense, Natsu is so sweet, Happy is a person, Igneel is an amazing ass dragon",English,2018-08-22,Completed,2018-08-22,1231,1/1,null,7,1,83,"Lucy is the ""princess"" of the Heartfilia family, and she's sick of it. So, when she makes a life changing decision and Natsu shows up in her life, what will he do? He tells her to create her own fate, but will she take that advise, or leave it? If given the opportunity to leave like a princess on the back of a dragon, will she leave and be happy or stay and be miserable?"
15767199,broken words,/users/ItsaShrillFeeling/pseuds/ItsaShrillFeeling,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Seokjin | Jin/Park Jimin,"Kim Seokjin | Jin, Park Jimin (BTS), Kim Namjoon | RM, Min Yoongi | Suga, Jung Hoseok | J-Hope","yoongi and hoseok are just mentioned once so they aint really on, Abusive Relationships, Abusive Past, Implied Cheating, Cheating, mafia, Gang, ?idk how to tag?, wealthy jin, gangleader jimin, Dom Park Jimin, but no sexy times sorry",English,2018-08-22,Completed,2018-08-22,5253,1/1,7,26,2,263,"""Why'd you follow me?"" ""You ran away before I could even say hello? Not exactly how you treat a guest.. or an old friend."""
15767196,Lies of Love and Omission,/users/TwoCatsTailoring/pseuds/TwoCatsTailoring,No Archive Warnings Apply,Teen And Up Audiences,F/M,Dragon Age: Inquisition,Female Inquisitor/Iron Bull,"Female Trevelyan, Echo Trevelyan, Iron Bull","Established Relationship, Fluff, Post-Trespasser, bull's tamassaran would be ashamed, a good ben-hassarath doesnt let shit spiral so fast",English,2018-08-22,Completed,2018-08-22,1470,1/1,3,12,null,112,That dragon's tooth thing seems far fetched as dragons only stumbled back in to Thedas 40ish years ago. It's also freaking huge in her little human hands.
15767193,Flexibility Comes at a Cost,/users/queerwriterbee/pseuds/queerwriterbee,No Archive Warnings Apply,Teen And Up Audiences,M/M,Raven Cycle - Maggie Stiefvater,"Ronan Lynch/Adam Parrish, Richard Gansey III/Blue Sargent, in the background anyway","Ronan Lynch, Adam Parrish, Richard Gansey III, Blue Sargent, Noah Czerny, Henry Cheng","Alternate Universe - Sports, Sports, Alternate Universe - Boxing, Boxer!Ronan, Yogi!Adam, Yoga, Alternate Universe - Yoga, Traditions, Pynch Week, Pynch Week 2018, Pining, Mutual Pining, Ronan gets flustered and embarrassed, Adam is a slight fanboy, Henry is too sexual all the time, you know, the usual, super gay, Everyone Is Gay",English,2018-08-22,Completed,2018-08-22,2270,1/1,8,75,3,628,"“Hello, everyone,” the man said to the class as he set up at the front of the room.  Ronan felt his heart speed up when the man bent down to turn on the music on his phone, showing off his toned ass in his leggings.  “I’m Adam Parrish and I’ll be your yogi for today’s class. (Pynch Week Day 7: Traditions)"
15767181,Inheritance,/users/chrystening/pseuds/chrystening,No Archive Warnings Apply,General Audiences,M/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin","Jon Snow/Male Reader, Jon Snow/Reader","Jon Snow, Male Reader, Ned Stark, Catelyn Tully Stark, Robb Stark, Arya Stark, Sansa Stark, Bran Stark, Rickon Stark","this was. a request!, stark family not important, Mild Hurt/Comfort, Fluff, First Meeting, Pre-Relationship, Alternate Universe - Modern Setting, Alternate Universe - Business Corporations, First Feelings",English,2018-08-22,Completed,2018-08-22,3245,1/1,5,19,null,null,"Trying to relax your nerves, you go to the park and find there's a man sitting in the rain. Jon Snow / Male Reader. Requested!"
15767172,Thank You,/users/fanta_jess/pseuds/fanta_jess,No Archive Warnings Apply,Not Rated,M/M,Monsta X (Band),Shin Hoseok | Wonho/Yoo Kihyun,"Shin Hoseok | Wonho, Yoo Kihyun","Fluff, just pure fluff i'm telling you, milk addiction?, for good reasons, Hoseok is a cutie, kihyunnie is as well, i love kiho",English,2018-08-22,Completed,2018-08-22,905,1/1,1,11,1,157,"Kihyun was surprised by the behavior of his boyfriend, but in the end it was just Hoseok being Hoseok..."
15767166,Low Lays the Devil (vid),/users/sweetestdrain/pseuds/sweetestdrain,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,Supernatural,"Cain/Dean Winchester, Cain & Dean Winchester","Dean Winchester, Cain (Supernatural)","Beekeeper Cain (Supernatural), Dean Winchester Bears the Mark of Cain, Bottom Dean Winchester, Fanvids",English,2018-08-22,Completed,2018-08-22,7,1/1,1,11,null,126,You've got to live with yourself. A Dean/Cain vid.
15767160,Please Don't Leave Me,/users/Sapphire628/pseuds/Sapphire628,Creator Chose Not To Use Archive Warnings,Mature,F/M,Shea Weber - Fandom,Shea Weber/OFC,Shea Weber,"shea weber - Freeform, trade, Canada, soft shea",English,2018-08-22,Completed,2018-08-22,1364,1/1,null,5,1,64,"After the trade and move to Canada, Shea realizes how hard it was on his girlfriend. Shea wouldn’t tell her but some nights, most nights he went to sleep afraid she would be gone in the morning. It was even harder for him when he was on the road, half afraid he’d come home to an empty house. He was afraid she would decide he wasn’t worth the hassle of being without the friends that she loved and left behind."
15767151,Late Nights,/users/ElfWhoLikesCookies/pseuds/ElfWhoLikesCookies,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Mako Mermaids,Rita/Veridia,"Rita Santos, Veridia (Mako Mermaids), Poseidon the cat","Fluff, basically just fluff with limited plot, Girls like Girls like Boys do, gay mermaids, bi mermaids, the title may be a bit suggestive but the content is child friendly, it's literally just fluff, other characters are briefly mentioned but don't appear",English,2018-08-22,Completed,2018-08-22,1150,1/1,null,1,null,8,A night in becomes brighter with a smile
15767148,TWDG:  Teenage Wasteland,/users/EvelynD/pseuds/EvelynD,Rape/Non-Con,Mature,F/F,The Walking Dead (Telltale Video Game),Clementine/Violet (Walking Dead: Done Running),"Violet (Walking Dead: Done Running), Clementine (Walking Dead)","Hurt/Comfort, Implied/Referenced Rape/Non-con",English,2018-08-22,Completed,2018-08-22,2034,1/1,null,24,1,479,Clementine's plans go horribly wrong and darkness threatens to claim her spirit. But can Violet be her light?( First story on archive of our own gotta learn the formatting.)
15767145,Shiver,/users/hannakin/pseuds/hannakin,No Archive Warnings Apply,General Audiences,M/M,SKAM (Norway),Even Bech Naesheim/Isak Valtersen,"Isak Valtersen, Even Bech Naesheim","Fluff, Fluff and Angst, Minor Angst, Mild Hurt/Comfort, Caring Even Bech Naesheim, Sick Isak Valtersen, Sickfic",English,2018-08-22,Completed,2018-08-22,4781,1/1,20,141,7,1697,Isak gets sick for the first time since getting together with Even. He's not used to being taken care of and reluctant to let Even be there for him. Little does he know how important it is to Even.
15767139,"37,543.9 Human Bill Ciphers",/users/MagentaPixel/pseuds/MagentaPixel,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,Gravity Falls,,"Bill Cipher, Dipper Pines, Mabel Pines, Stan Pines, Ford Pines","Crack, Forgive Me",English,2018-08-22,Completed,2018-08-22,494,1/1,2,4,1,30,Bill Cipher comes back. DONUT STEEL!!!11!1 UwU
15767124,Bonus Short: Cold Feet,/users/veridium_bye/pseuds/veridium_bye,No Archive Warnings Apply,Teen And Up Audiences,Gen,Dragon Age: Inquisition,,"Cassandra Pentaghast, Female Inquisitor (Dragon Age)","Friendship, Mages, Chantry Issues",English,2018-08-22,Completed,2018-08-22,1592,1/1,null,5,null,45,"It’s night four in The Emerald Graves. Seeker Cassandra and Inquisitor Theia Trevelyan sit by the camp fire, just north of Villa Maurel. Cassandra finally gets the chance to ask the nosy questions for once."
15767118,"ready to fly, you and i",/users/lazyfish/pseuds/lazyfish,No Archive Warnings Apply,General Audiences,F/M,Agents of S.H.I.E.L.D. (TV),"Lance Hunter & Yo Yo Rodriguez, Alphonso ""Mack"" Mackenzie/Yo Yo Rodriguez, Lance Hunter/Bobbi Morse","Yo Yo Rodriguez, Lance Hunter, Bobbi Morse, Alphonso Mackenzie","Kid Fic, the rest of the team are also there, but they're barely mentioned so, this is self-indulgent fluff, but like, what's the point of fanfic if it doesn't make you happy yo",English,2018-08-22,Completed,2018-08-22,7267,1/1,13,14,2,111,Elena and Mack sign their daughter up for a rec league soccer team - and the result is far from what they expect.
15767115,teenage mutant; coming out of my shell,/users/conceptualbliss/pseuds/conceptualbliss,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Stray Kids (Band),"Hwang Hyunjin/Seo Changbin, Hwang Hyunjin & Seo Changbin","Hwang Hyunjin, Seo Changbin, Han Jisung | Han, Lee Minho | Lee Know","Summer, ummmm, Crushes, Swearing, One Shot, Alternate Universe - High School, ummmmmmmm, what else",English,2018-08-22,Completed,2018-08-22,1621,1/1,3,28,2,307,"Minho gives him a look like ‘are you fucking kidding me’ and reaches in front of Changbin to snatch the can from the younger. He closes one eye and looks into the small opening. “You put this in your bag at lunch, dumbass. If you didn’t think it would be warm, you should’ve at least expected it to be flat.”  He takes a sip anyways."
15767112,Toy Soldiers,/users/bearonthecouch/pseuds/bearonthecouch,No Archive Warnings Apply,General Audiences,Gen,"Fullmetal Alchemist - All Media Types, Fullmetal Alchemist: Brotherhood & Manga","Chris ""Madam Christmas"" Mustang & Roy Mustang","Roy Mustang, Chris ""Madam Christmas"" Mustang","Pre-Canon, Headcanon, Kindergarten, Foster Parent, Family Feels",English,2018-08-22,Completed,2018-08-22,1310,1/1,2,32,2,164,"She doesn’t want the people at the school thinking Roy is stupid. He’s got so much stacked up against him as it is. The last thing he needs is pity, but he’s hers, dammit, and she’s protective. (Sequel to Next of Kin, can be read alone)"
15767109,See You in Hell,/users/MissMoe/pseuds/MissMoe,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Erwin Smith,"Levi (Shingeki no Kyojin), Erwin Smith, Zeke (Shingeki no Kyojin), Furlan Church, Isabel Magnolia, Mike Zacharias","Angst, Revenge, Bottom Levi (Shingeki no Kyojin), Top Erwin Smith, SOLDIERS IN LOVE, First Time Bottoming, Anal Sex, Mostly canon compliant except for dirty bits, Spoilers, eruri - Freeform, Why do I write sad stuff?",English,2018-08-22,Completed,2018-08-22,1572,1/1,2,18,1,264,Levi is determined to fulfill his promise to Erwin.
15767106,Bonus Short: Pull Me Under,/users/veridium_bye/pseuds/veridium_bye,No Archive Warnings Apply,Explicit,F/F,Dragon Age: Inquisition,Female Inquisitor/Josephine Montilyet,"Female Inquisitor (Dragon Age), Josephine Montilyet",Romance,English,2018-08-22,Completed,2018-08-22,1610,1/1,1,13,null,170,"The Inquisitor and Lady Montilyet wind down after another day. Lady Josephine has arranged for a special evening ritual for her love, though her plans do not unfold as she originally orchestrated."
