work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15808437,An Unexpected Surprise - Kevin Atwater x OC/Reader (Adam Ruzek's Sister),/users/bellamouse16/pseuds/bellamouse16,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Chicago PD (TV),"Kevin Atwater/Original Female Character(s), Adam Ruzek/Original Female Character(s)","Kevin Atwater, Adam Ruzek, Kim Burgess, Trudy Platt, Original Female Character(s)","Adam Ruzek's Sister, marraige, Babies, Unplanned Pregnancy, Pregnancy, Happy Ending, Total Fluff, low key internal angst/nerves that is super quickly resolved and turns into fluff",English,2018-08-26,Completed,2018-08-26,1779,1/1,null,2,null,26,"Y/N Ruzek is happily married to Kevin Atwater.  After believing she's sick and visiting the doctor's, she gets some surprising news."
15808419,I See You,/users/stardustsroses/pseuds/stardustsroses,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,F/M,The Folk of the Air - Holly Black,Jude Duarte/Cardan Greenbriar,"Jude Duarte, Cardan Greenbriar","jurdan fluff is always some good shit, also a lot of angst, or else it wouldnt be a stardustsroses fanfic amirite, beware of jurdan!cuddles, beware of cute jurdan swimming in the forest!, beware of a lot of kissing!",English,2018-08-26,Completed,2018-08-26,7363,1/1,6,38,1,334,"“Why do all those things, Cardan? Was it just to feel powerful for two seconds?” He hesitates. Sneers, the way he always does whenever there is a lie coating his tongue and he realizes he cannot spit it out. And then, “I wanted them to see me. Because no one does.” “I do. I see you.”"
15808413,Just A Phone Call Away,/users/Rocquellan/pseuds/Jamaican%20Princess,No Archive Warnings Apply,General Audiences,M/M,Zhen Hun  | Guardian (TV),"Zhao Yunlan/Shen Wei, Shen Wei/Zhao Yunlan",SID Gang,"Possessive Shen Wei, Hurt Zhao YunLan, Fluff",English,2018-08-26,Completed,2018-08-26,896,1/1,5,82,2,449,Chief Zhao gets hurt on a case and nobody wants to be the one to call Professor Shen and tell him....
15808410,The Perfect Venue:,/users/stevedannolover100781/pseuds/stevedannolover100781,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply, Underage",Mature,M/M,Hawaii Five-0 (2010),"Steve McGarrett/Danny ""Danno"" Williams","Steve McGarrett, Danny ""Danno"" Williams","Engagement, Engaged Couple, Ratings: R, Rating: M, Romance, Romantic Gestures, Weddings, Wedding Planning, Surprises, Celebrations, General, Established Relationship, Consensual, Mild Sexual Content, Kissing, Boys Kissing, Male Slash, Dinner, Anniversary, Slash, Boys In Love, Happy, Happy Ending",English,2018-08-26,Completed,2018-08-26,271,1/1,null,7,1,124,"*Summary: Steve surprises Danny & shows the perfect venue for their wedding, What does he say?, Stay Tuned, It’s gonna be a good one!!!!*   *Author’s Note: This is part of my series, Enjoy with my compliments!!!!*"
15808401,Sparring and Smack Talk,/users/otherhawk/pseuds/otherhawk,No Archive Warnings Apply,General Audiences,Gen,"Star Wars - All Media Types, Star Wars: The Clone Wars (2008) - All Media Types",Obi-Wan Kenobi & Mace Windu,"Obi-Wan Kenobi, Mace Windu","Fluff, Ridiculous, jedi taking a break, Abrupt Ending, hints of codiwan, stop flirting obi-wan",English,2018-08-26,Completed,2018-08-26,1209,1/1,10,48,5,243,Even Jedi Masters need a break now and then. This includes Mace and Obi-Wan.
15808395,Tell 'Em You're My Lady,/users/Taeheyhey/pseuds/Taeheyhey,No Archive Warnings Apply,Mature,F/M,bangtansonyeondan | Bangtan Boys | BTS,"Jung Hoseok | J-Hope/Reader, Kim Seokjin | Jin & Original Female Character(s)","Jung Hoseok | J-Hope, Kim Seokjin | Jin, Reader, Original Female Character(s), Original Male Character(s)","Fluff, Angst, Romance, Friends to Lovers, Jung Hoseok | J-Hope Is a Sweetheart, Kim Seokjin | Jin Is a Good Hyung",English,2018-08-26,Completed,2018-08-26,6666,1/1,7,45,2,451,"Newly single, your friends try to convince you that maybe your friendship with Hoseok could be a little something more."
15808392,4th of July,/users/the_wincest_life/pseuds/the_wincest_life,Underage,Mature,M/M,Supernatural,Dean Winchester & Sam Winchester,"Dean Winchester, Sam Winchester","Weecest, Dark Side of the Moon, Episode: s05e16 Dark Side of the Moon, Wincest - Freeform, DeanxSam, LGBT, Gay, Underage Sex, Underage Kissing, Sibling Incest, Brother/Brother Incest, Im sorry i made this, First Time, Dean Winchester/Sam Winchester First Time",English,2018-08-26,Completed,2018-08-26,2574,1/1,2,14,1,258,Dean and Sam celebrate the 4th of July for the first time in a long time. A magical evening of fireworks and laughter turns into a passionate night of love and intimacy. The feelings become too strong for them to ignore and the brothers give in.
15808377,Stop the Clock Together,/users/darthkylorevan/pseuds/darthkylorevan,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy","Armitage Hux/Kylo Ren, Armitage Hux/Ben Solo | Kylo Ren","Armitage Hux, Kylo Ren, Ben Solo | Kylo Ren","Accidental Marriage, Alternate Universe - Canon Divergence, A little, TLJ-compliant, Keep Him Close, space vegas, Vacation, Fluff",English,2018-08-26,Completed,2018-08-26,970,1/1,4,28,1,250,"
This trip was utter ridiculous, to some flashy tourist locale, like they didn’t have a war to wage. He’d managed to hold himself together the first two nights, passing by too many bars and casinos, following Ren into some as he acted like there wasn’t a price on his head, even on a planet with more First Order sympathies than towards the New Republic. 
"
15808374,I'm Not Going Anywhere,/users/ScilesMcCallinski/pseuds/ScilesMcCallinski,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Teen Wolf (TV),Scott McCall/Stiles Stilinski,"Scott McCall (Teen Wolf), Stiles Stilinski","Post-Nogitsune Stiles Stilinski, Light Angst, First Kiss, Sharing a Bed, more like crawling into a bed then sharing it but it still applies, Thunderstorms, Scott McCall Loves Stiles Stilinski",English,2018-08-26,Completed,2018-08-26,3727,1/1,11,52,8,524,"Scott doesn't say anything; he doesn't need to. He just takes off his shoes, then crawls into Stiles' bed, just like he used to when they were kids and one of them had a nightmare during one of their sleepovers. As soon as he's under the blanket, Stiles presses back a little, letting him know he's still awake as he inches closer to him without turning around. Scott can't help but smile at the familiarity of it, of having Stiles so close, being able to feel his heartbeat. It's different now that he's a werewolf, of course. This close to him, everything about Stiles is... heightened. His scent's much stronger, almost overwhelming, really. But in a good way. Scott never"
15808359,I Wanna Dance With Somebody,/users/psychoticfire/pseuds/psychoticfire,No Archive Warnings Apply,General Audiences,M/M,Be More Chill - Iconis/Tracz,Jeremy Heere/Michael Mell,"Michael Mell, Jeremy Heere, Brooke Lohst, Rich Goranski, Jake Dillinger","Fluff, halloween party, but without the squip, the squips never happened, also, Marvel - Freeform, references, they're so gay i love them, Gay",English,2018-08-26,Completed,2018-08-26,4237,1/1,5,51,3,308,"“Thanks for staying with me,” Michael said lightheartedly. Catching Jeremy’s gaze, he added, “I mean it. I don’t know why, but before this, I was worried about you leaving me alone in this place. I don’t know why I worried, but honestly- if you weren’t here, I’d literally be hiding in the bathroom.” “In the bathroom? You can’t mean that-” “In the bathroom,” Michael confirmed, starting to laugh. “Having a panic attack.” “Geez, dude.” Jeremy breathed out, watching his breath puff into the air. “Don’t ever worry about that kinda stuff, man. You’re my favorite person. Can’t abandon your teammate, right?” “That’s right,” Michael said. After a while, he spoke up again. “Wanna dance?”"
15808356,Staring At The Wall,/users/Tea_For_One_Please/pseuds/Tea_For_One_Please,No Archive Warnings Apply,Teen And Up Audiences,M/M,Stranger Things (TV 2016),Will Byers/Mike Wheeler,"Mike Wheeler, Original Male Character(s), Will Byers","Long-Distance Relationship, Established Relationship, Letters, Fluff and Angst, prize for the person who figures out which song the title's from, mike's POV, the author spent a lot of time on Google, byler",English,2018-08-26,Completed,2018-08-26,1450,1/1,1,17,null,161,"With two weeks left until Mike can see Will again, he reads one of his letters - like he needs help in thinking about him."
15808353,i got a ticket to anywhere,/users/orginoflove/pseuds/orginoflove,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Penumbra Podcast,Peter Nureyev/Juno Steel,"Peter Nureyev, Juno Steel, Rita (Penumbra Podcast)","Fluff, Jupeter Week, strangely this is angst free",English,2018-08-26,Completed,2018-08-26,1854,1/1,6,50,3,185,"“Mistah Steel is taking a vacation?” she whispers.  “Well, yes, I suppose that’s what you would call it,” says Peter, tilting his head. “Is there something wrong?” “No, no, no, of course not! It’s just, Mistah Steel has never been on a vacation before, oh my gosh. I hope you’ll treat him real good, Agent Glass, he needs it!”    or, Peter and Juno go on vacationWritten for Jupeter Week, day 1: firsts"
15808350,I Get By (With a Little Help from my Friends),/users/Soaponarope/pseuds/Soaponarope,No Archive Warnings Apply,General Audiences,"F/F, Gen",Overwatch (Video Game),"Sombra/Hana ""D.Va"" Song","Hana ""D.Va"" Song, Sombra (Overwatch), Dae-hyun (Overwatch)","MEKA, Pre-Relationship, Post-Shooting Star (Overwatch)",English,2018-08-26,Completed,2018-08-26,4700,1/1,2,52,4,277,MEKA pilot Hana Song needs to find a way to make her mech’s self-destruct ability a permanent feature.  Help comes from an unexpected quarter.
15808344,"club-bearing, kneeling boy",/users/caersun/pseuds/darnianwayne,Creator Chose Not To Use Archive Warnings,General Audiences,"Gen, M/M","Super Sons (Comics), DCU (Comics)",Jonathan Kent/Damian Wayne,"Jonathan Kent, Damian Wayne","Love Confessions, Aged-Up Character(s), Mention of canon-typical violence, Gratuitous Use of Star Symbolism, aka the one where jon is brave and damian is complicated",English,2018-08-26,Completed,2018-08-26,4565,1/1,8,82,8,517,"Jon confesses. Damian star-gazes.  Somehow, it works out. Then again, it always does."
15808341,7%,/users/daisyisawriter91/pseuds/daisyisawriter91,"Creator Chose Not To Use Archive Warnings, Major Character Death",Mature,M/M,Detroit: Become Human (Video Game),Connor/Markus (Detroit: Become Human),"Connor (Detroit: Become Human), Markus (Detroit: Become Human), Josh (Detroit: Become Human), Hank Anderson","Angst with a Happy Ending, Heavy Angst, Memories, injured Connor, POV Markus (Detroit: Become Human), Parent Hank Anderson, this ends happily i swear, Androids, Idiots in Love, Non-Graphic Violence, Coming back to life",English,2018-08-26,Completed,2018-08-26,3497,1/1,4,101,7,887,"There is only a 7% chance that Connor will be the man he was. And Markus, the one who loves him more than anything, is willing to take that chance."
15808338,Animal Farm continuation,/users/ourloveisslushies/pseuds/ourloveisslushies,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,,Animal Farm - George Orwell,,"Napoleon (Animal Farm), Clover (Animal Farm), Benjamin (Animal Farm), Mr. Jones (Animal Farm)","Death, animal farm continuation, Suicide",English,2018-08-26,Completed,2018-08-26,935,1/1,null,null,null,2,"A continuation of Animal Farm, picking up the moment it ends"
15808335,make the planets quake,/users/Thealmostrhetoricalquestion/pseuds/Thealmostrhetoricalquestion,No Archive Warnings Apply,General Audiences,M/M,"Harry Potter - J. K. Rowling, Harry Potter and the Cursed Child - Thorne & Rowling",Scorpius Malfoy/Albus Severus Potter,"Albus Severus Potter, Scorpius Malfoy","Romance, Fluff, First Kiss, Crushes",English,2018-08-26,Completed,2018-08-26,1422,1/1,15,55,5,589,"“You’re thinking unkind things about yourself again,” Scorpius says. “Your face gets all crinkled up when you do.”  Scorpius’s thumb shifts, tracking a path down Albus’s face, smoothing a groove into his skin that he hopes will be worn into place over time.  “I wish you wouldn’t, you know,” Scorpius says, soft. “I quite like you un-crinkled.”"
15808329,Blot Out the Sun,/users/Syntaniel/pseuds/Syntaniel,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,MASH (TV),"B. J. Hunnicutt/Benjamin Franklin ""Hawkeye"" Pierce",,,English,2018-08-26,Completed,2018-08-26,7976,1/1,1,3,null,51,"A somewhat takeoff of Where There's a Will There's a War, though that was unintentional. While there's nothing explicit, this is slash. If that's not your cup of tea, pass on by."
15808326,What Happened,/users/MaryaDmitrievnaLikesSundays/pseuds/MaryaDmitrievnaLikesSundays,Creator Chose Not To Use Archive Warnings,Not Rated,,"Spider-Man: Homecoming (2017), The Avengers (Marvel Movies), Marvel Cinematic Universe, Marvel","Ned Leeds & Peter Parker, Peter Parker & Flash Thompson","Peter Parker, Flash Thompson, Ned Leeds, Uncle Ben, Aunt May","Flash thompson - Freeform, Midtown Tech, spiderman - Freeform, Angst, Peter Parker Whump, Peter Parker Needs a Hug, Bullying, Orphan - Freeform",English,2018-08-26,Completed,2018-08-26,1170,1/1,7,148,4,1520,Flash takes it a step too far and finds out about all the shit Peter’s been through.
15808323,Stab,/users/Val_Creative/pseuds/Val_Creative,No Archive Warnings Apply,Mature,F/M,Darker Than Black,Hei/Yin,"Hei, Yin (Darker Than Black)","Canon - OAV/OVA, Mutual Pining, Romance, Introspection, Sexual Content, Masturbation, Vacation, Late at Night, Touching, Angst and Fluff and Smut, Protectiveness, Blind Character, Peace, Everything is Beautiful and Everything Hurts",English,2018-08-26,Completed,2018-08-26,322,1/1,2,3,1,38,"Paradise can be found in the smallest of moments — one of the pamphlets of the tropical resort glared this at him at the front desk while checking in. There can be no solace until they're both no longer being chased down by their enemies, Hei told himself without hesitation."
15808317,Fun Times,/users/Makco/pseuds/Makco,No Archive Warnings Apply,Teen And Up Audiences,Other,Stardew Valley (Video Game),,"Penny (Stardew Valley), Maru (Stardew Valley)",,English,2018-08-26,Completed,2018-08-26,250,1/1,null,null,null,28,
15808314,The Care and Preservation of Nieces,/users/GoldenThreads/pseuds/GoldenThreads,No Archive Warnings Apply,General Audiences,M/M,Sins of the Cities Series - K. J. Charles,"Rowley Green/Clem Talleyfer, Justin Lazarus/Nathaniel Roy","Rowley Green, Clem Talleyfer, Nathaniel Roy, Sukey (Sins of the Cities)","Taxidermy, Unconventional Families, Established Relationship, Pranks and Practical Jokes",English,2018-08-26,Completed,2018-08-26,2228,1/1,1,3,null,19,Even the best families have their share of growing pains. Rowley has it under control.
15808308,Buddy and Company,/users/APocketSizedAce/pseuds/APocketSizedAce,No Archive Warnings Apply,Teen And Up Audiences,,Bendy and the Ink Machine,,"Joey Drew, Buddy, Original Bendy and the Ink Machine Character(s)","The backstory, Family, Siblings, hatim, Minor Violence",English,2018-08-26,Completed,2018-08-26,2095,1/1,2,4,null,49,"It starts with Buddy. The understudy, a poor imitation of the studio's shining star. Profits are dropping steadily as the cartoons come out later and later, less people tuning in with each new episode. Joey was at his wits end with the brat. It wasn't going to matter when Bendy came back if the studio went bankrupt. Something had to be done, and soon. The idea comes from Henry, ironically enough. Specifically, from one of his old concept sketches that had been stored away in a dusty box. Rough designs of how the main cast might have looked as children. If a few details were changed young Bendy would be a near perfect match for the understudy. All they would need to make this work was the rest of the gang. “Henry, you always have the solution my friend.” Joey says, vicious amusement in his voice."
