work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16005530,Enji Todoroki In: Interrogating your children's love lives,/users/Fallen_Skys/pseuds/Fallen_Skys,No Archive Warnings Apply,General Audiences,"F/F, F/M, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Todoroki Fuyumi & Todoroki Rei, Todoroki Natsuo & Todoroki Rei, Todoroki Fuyumi & Todoroki Natsuo & Todoroki Shouto & Todoroki Touya, Hawks/Todoroki Touya, Todoroki Enji | Endeavor/Todoroki Rei, Dabi/Hawks (My Hero Academia)","Todoroki Shouto, Todoroki Enji | Endeavor, Todoroki Fuyumi, Todoroki Rei, Todoroki Natsuo, Todoroki Touya, Hawks (My Hero Academia)","Enji isn't bad here, Endeavor is trying to be a good dad, good dad endeavor, he's still bad with anger, the universe where the todoroki's get therapy, Implied/Referenced Self-Harm, Implied Relationships, Past Abuse, Rei is happy, Natsuo is in love, Fuyumi's poor papers, Enji the table breaker, Fluff, Domestic Fluff, Tooth Rotting Fluff, Dabi is a Todoroki, dabi is Touya, AU",English,2018-09-16,Completed,2018-09-16,3748,1/1,7,72,4,533,"So yeah this came as an odd idea in the discord that @Gotcocomilk has for her Black Cat Cafe fanfiction. (Go check her stuff out it's sweet)  Enji Todoroki has anger management problems, thankfully they got better with lots of therapy. Now if only they'd work when it came to talking to your kids about dating. He really needed to catch up on those appointments. And get another new table for his wife again..."
16005521,Perchance to Dream,/users/Anjelica_Grey/pseuds/Anjelica_Grey,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Dragon Age (Video Games), Dragon Age - All Media Types, Dragon Age: Origins",Alistair (Dragon Age)/Original Female Character(s),"Alistair (Dragon Age), Original Female Character(s)","Fluff, Tumblr Prompt, Prompt Fill, Unresolved Sexual Tension, talking in one's sleep, shameless alibear fluff, not even sorry",English,2018-09-16,Completed,2018-09-16,825,1/1,4,6,null,53,"For the fluff prompt, “Shush, it's not morning yet.” Scene stands alone, but also fits well between Chapters 18-19 of “To Dream of Dragons.” :)"
16005515,Frustration,/users/rosenkrone/pseuds/rosenkrone,No Archive Warnings Apply,Teen And Up Audiences,F/F,Shao Nu Ge Ju  revuyusutaaraito | Shoujo Kageki Revue Starlight (Anime),Saijou Claudine/Tendou Maya,"Saijou Claudine, Tendou Maya",,English,2018-09-16,Completed,2018-09-16,470,1/1,12,102,6,665,"Maya is watching her with amused expression and Claudine sighs, suddenly annoyed for a completely different reason."
16005509,I take your language to polish my wound,/users/elegantidler/pseuds/elegantidler,No Archive Warnings Apply,General Audiences,Gen,Dirk Gently's Holistic Detective Agency (TV 2016),,"Dirk Gently, Scott Riggins","Missing Scene, Season 1 Episode 3, Dirk post confrontation with Riggins, Flashbacks, Kinda, Light Angst, Drabble, Double Drabble",English,2018-09-16,Completed,2018-09-16,200,1/1,5,3,null,27,"Look how your hand revisesmy form. Extraordinary ability. Prodigal child. You leaveand take your weather with you. I take your languageto polish my wound, but rarely do I dareto mean anything at all."
16005500,Elaboration,/users/Starkissed1/pseuds/Starkissed1,Underage,Explicit,M/M,"Thor (Movies), Marvel Cinematic Universe","Loki/Thor (Marvel), Loki/Thor","Loki (Marvel), Thor (Marvel)","Sibling Incest, Alternate Universe - Human, First Time, Size Kink",English,2018-09-16,Completed,2018-09-16,1072,1/1,4,97,4,968,"The one where teen Loki tells stories about his exploits, only to find the truth exposed when he can't live up to the reputation he built."
16005497,The Day the Wind Blew,/users/Urby/pseuds/Urby,No Archive Warnings Apply,Teen And Up Audiences,,Fire Emblem: If | Fire Emblem: Fates,Aqua | Azura/My Unit | Kamui | Corrin,"Aqua | Azura, My Unit | Kamui | Corrin","Suicidal Thoughts, Invisible Kingdom | Revelation Route, Post-Game(s), Angst, Azurrin Week 2018",English,2018-09-16,Completed,2018-09-16,2757,1/1,1,8,1,121,"The final battle is over, and...why is she still here? Azurrin week 2018, September 15th: Family / Isolation"
16005488,Worms need love too,/users/Iso_the_incubus/pseuds/Iso_the_incubus,No Archive Warnings Apply,Explicit,"M/M, Other",Voltron: Legendary Defender,"Alien/Lance (voltron), giant worm/Lance (Voltron)","Lance (Voltron), Giant worm - Character, Keith (Voltron)","Alien Sex, Alien Biology, Alien Planet, Aphrodisiacs, Mildly Dubious Consent, subtle Keith/blue, Monster sex, Teratophilia",English,2018-09-16,Completed,2018-09-16,1094,1/1,null,14,null,438,Lance gets separated from Keith and blue and gets lost in a cave. He falls in a strange liquid that apparently attracts horny giant worms.
16005485,Forgotten,/users/Cranksta/pseuds/Cranksta,No Archive Warnings Apply,General Audiences,Gen,Detroit: Become Human (Video Game),"Simon & Simon's Master, Markus/Simon (Detroit: Become Human)","Simon (Detroit: Become Human), Simon's Master","Backstory, musings, My Idea on Simon's Past, Allusions to Markus - But Not Directly, Angst, Simon Provding End-Of-Life-Care, Simon Turning Deviant Through Love, Fear of Abandonment",English,2018-09-16,Completed,2018-09-16,2092,1/1,2,52,8,211,"He is a PL600. There are many like him. But this one is Simon, and he cannot be replaced. But he can be forgotten."
16005476,A Bedtime Story - TobiDei Oneshot,/users/StareIntoTheSunset/pseuds/StareIntoTheSunset,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Naruto,"Tobi/Deidara, tobidei, Deidara/Uchiha Obito","Uchiha Obito, Deidara, Tobi","Fluff, Swearing, Cute, bed time story, For some reason Rin is displayed as a dude",English,2018-09-16,Completed,2018-09-16,1357,1/1,null,4,null,58,Tobi wants his senpai to read him a bed time story.
16005464,reconnection,/users/writingradionoises/pseuds/writingradionoises,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Midoriya Izuku, Todoroki Shouto, Todoroki Rei, Todoroki Fuyumi (mention) - Character","Meeting the Parents, Mother-Son Relationship, Todoroki Enji | Endeavor's Bad Parenting, Childhood Trauma, Past Child Abuse, Rei is a good mom, Cute Todoroki Shouto, Todoroki loves his mom, Todoroki impulse cooking at 5 am, Todoroki go to fucking bed, I don't know what these tags are",English,2018-09-16,Completed,2018-09-16,2620,1/1,null,38,2,604,"Shouto really wants Izuku to meet his mom. Izuku has never been so nervous to meet someone this entirely life. Somehow, he's convinced Rei is going to bite his hand off."
16005458,not about the destination,/users/ObscureReference/pseuds/ObscureReference,No Archive Warnings Apply,Mature,"F/M, M/M, Multi","Fire Emblem: Kakusei | Fire Emblem: Awakening, Fire Emblem: If | Fire Emblem: Fates",Azur | Inigo/Eudes | Owain/Serena | Severa,"Serena | Severa, Azur | Inigo, Eudes | Owain, Hydra | Anankos","Alternate Universe - Road Trip, Alternate Universe - Modern Setting, Missing Persons, Found Footage, Canon Convergence, Voyeurism, Video Cameras, Kissing, Grinding, Horror Elements",English,2018-09-16,Completed,2018-09-16,8135,1/1,15,40,5,199,"“So, to start from the beginning,” Inigo says, “there’s been this guy that has been hanging around Owain’s house recently?” It sounds almost like a question. Inigo looks to Owain offscreen for assurance and apparently receives it. He looks back to the camera. “Owain has seen him the most,” he continues. “Severa has seen him a couple times. I think I might have seen him once? Anyway, this has only been in the last, like, month or so.”"
16005455,Soft,/users/charminglydrarry/pseuds/charminglydrarry,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Draco Malfoy, Harry Potter",,English,2018-09-16,Completed,2018-09-16,612,1/1,null,41,3,null,Just a quick ficlet about drarry that I quickly whipped up
16005452,Clip My Wings and Watch Me Fall,/users/IsaacTheGreat69/pseuds/IsaacTheGreat69,Graphic Depictions Of Violence,Teen And Up Audiences,,Sanders Sides (Web Series),,"Creativity | Roman ""Princey"" Sanders, Anxiety | Virgil Sanders, Morality | Patton Sanders, Logic | Logan Sanders, Deceit Sanders, Dark Side OCs","non-binary characters, non-binary virgil, non-binary deceit, non-binary darkside ocs, broken virgil, Violence, Physical Trauma",English,2018-09-16,Completed,2018-09-16,6175,1/1,10,57,5,241,"They all had wings, but they didn’t know why. They were as normal to the Main Sides as their eyes, or the way they were all subtly different heights.  That is, until they weren’t.  Inspired by this post: https://dr-gloom.tumblr.com/post/177927310379/ill-protect-you-in-any-way-i-can-even-if-that"
16005449,Hesitance,/users/Amathalya/pseuds/Amathalya,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs),"Nakahara Chuuya (Bungou Stray Dogs), Dazai Osamu (Bungou Stray Dogs)","Soukoku | Double Black (Bungou Stray Dogs), Light Angst, Fluffy Ending",English,2018-09-16,Completed,2018-09-16,923,1/1,null,14,1,140,"Dazai planned a date at a fancy restaurant for Chuuya and him but due to Chuuya having no babysitter for Aya, they have to cancel their plan and have to spend their time with something else."
16005440,happy accidents,/users/Mertiya/pseuds/Mertiya,No Archive Warnings Apply,Explicit,M/M,The Magnus Archives (Podcast),Elias Bouchard/Jonathan Sims,"Jonathan Sims, Elias Bouchard","Crack, Trans Male Character, Desk Sex, Elias has a Collection, I blame Kyros, Plot What Plot/Porn Without Plot, Set vaguely in some kind of AU S1, Faint nod to Jon Asking Questions, Strap-Ons",English,2018-09-16,Completed,2018-09-16,2004,1/1,null,15,null,148,Jon accidentally sends Elias a dick pic.  He does not get fired.
16005425,Unexpected Guests,/users/n7chelle/pseuds/n7chelle,No Archive Warnings Apply,Not Rated,"M/M, Multi","Dragon Age: Inquisition, Dragon Age (Video Games)","Iron Bull/Male Trevelyan (implied), Iron Bull/Baz Trevelyan (implied)","Athena Trevelyan, Theo Trevelyan, Fi Trevelyan",,English,2018-09-16,Completed,2018-09-16,1127,1/1,null,5,null,35,Some of Athena's siblings unexpectedly arrive at Skyhold. Set very soon after Family Secrets.
16005419,The Day the Darkness Consumed the World,/users/Sakura_Lawliet/pseuds/Sakura_Lawliet,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Banana Bus Squad,Evan Fong | VanossGaming & Jonathan | H2ODelirious,"Jonathan | H2ODelirious, Evan Fong | Vanossgaming","Alternate Universe, Machines/Androids, Aliens, Earth is broken?, Not crack I promise",English,2018-09-16,Completed,2018-09-16,2780,1/1,2,8,1,36,"The young man walked for a good few minutes to the silence of a cooling world before he paused. Following the path was the easy part, but as he finally dragged his eyes to look forward, his chest only felt more and more tight at the colorless sight of the world around him. More particularly, the playground set he frequently found himself at, as he did now. It never got any easier to see all the color drained from once bright and vivid things. No, it only got harder. 
It reminded him of his failure.
"
16005413,Lullabies and Goodbyes,/users/ThistlesAndRoses/pseuds/ModeAndMotive,No Archive Warnings Apply,General Audiences,,Team Fortress 2,Scout's Mother/Spy (Team Fortress 2),"Scout (Team Fortress 2), RED Scout, RED Spy, Spy (Team Fortress 2), Scout's Mother (Team Fortress 2)","Pre-Canon, baby scout, Tears, Scout remembers",English,2018-09-16,Completed,2018-09-16,339,1/1,3,15,1,88,Scout doesn't remember much about his father but he definitely remembers the last time he saw him.
16005410,Forging a Bond,/users/IgnobleBard/pseuds/IgnobleBard,Creator Chose Not To Use Archive Warnings,Mature,M/M,The Lord of the Rings - J. R. R. Tolkien,,"Elrond Peredhel, Feanor | Curufinwe","Protectiveness, Lust, Sexy Times, Humor, Elves, Sultry in September",English,2018-09-16,Completed,2018-09-16,1894,1/1,23,15,null,115,Elrond gets bored and decides to try his hand at forging.
16005398,walking meadows in my mind,/users/hiriki/pseuds/hiriki,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pillars of Eternity,Aloth Corfiser/The Watcher,"Aloth Corfiser, Male Watcher (Pillars of Eternity), The Watcher (Pillars of Eternity), Eld Engrim","Comfort, Sick Character, Fever, Cuddling & Snuggling, Fluff, Tooth-Rotting Fluff, Romantic Fluff, there is so much fluff im sorry, Wood Elf Watcher, Raider Watcher, Marriage Proposal, .......OR IS IT, Aloth is a loving nerdball, Meirion is a disgusting mess, Established Relationship, elves being awkward and getting sick, why can't i ever not write extreme fluff, Post-Canon",English,2018-09-16,Completed,2018-09-16,3472,1/1,4,15,null,85,"It’s quite odd, he thinks at some point, the fact they came to be together at all. When they first met — that bleak, unmemorable afternoon in Gilded Vale that somehow never entirely left Meirion’s thoughts —, there was nothing about Aloth that truly caught his eye, aside from the fact he felt like a richer, prettier version of Meirion himself. And that was more than enough reason for Meirion to absolutely hate him at first sight."
16005395,Tastes Like the Real Thing,/users/metaphoracle/pseuds/metaphoracle,No Archive Warnings Apply,Mature,M/M,"Spider-Man (Comicverse), Fantastic Four (Comicverse)","Harry Osborn/Johnny Storm, Peter Parker/Johnny Storm, Harry Osborn/Peter Parker","Harry Osborn, Johnny Storm, Peter Parker","Unrequited Peter Parker/Johnny Storm - Freeform, Unrequited Harry Osborn/Peter Parker, Hate Sex, Office Sex, Pining",English,2018-09-16,Completed,2018-09-16,3784,1/1,16,63,8,560,"“You can get back to whatever it is you were doing,” Johnny says, magnanimously. To his surprise, Harry doesn’t move. Instead, he leans against Peter’s desk, an obscene monstrosity of wood and glass and metal. “I could,” he drawls. “But then you’d be alone, and well, what kind of a friend would I be if I didn’t make sure that my best buddy Pete’s friend is being entertained.” Johnny crosses his arms over his chest. “It bothers you,” he observes. “That Peter’s my friend.” Harry shakes his head and rubs the back of his neck, as if distracted. He avoids Johnny’s gaze when he replies. “I just find it interesting that a celebrity like the Human Torch is palling around with the head of a multi-million dollar tech corporation.” “Peter interned for my brother-in-law,” Johnny reminds him. “Honestly, you should be asking Peter why the head of a multi-million dollar tech corporation is hanging out with a C-list celebrity.” “Other than the obvious?” Johnny huffs a bitter laugh. “Believe me, being Peter Parker’s boytoy would be so much simpler than our actual relationship.”"
16005392,drunken state with ex,,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Wanna One (Band),Hwang Minhyun/Ong Seongwu,"Hwang Minhyun, Ong Seongwu, Kang Daniel","Exes, Light Angst",English,2018-09-16,Completed,2018-09-16,915,1/1,5,53,null,374,"""If I really am smart then I wouldn't have fallen for you, Seong."" It's not supposed to hurt. But it does."
16005374,A Surprise for today's Dinner,/users/Amathalya/pseuds/Amathalya,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs),"Nakahara Chuuya (Bungou Stray Dogs), Dazai Osamu (Bungou Stray Dogs), Kunikida Doppo (Bungou Stray Dogs), Koda Aya (Bungou Stray Dogs)","Aya as soukoku's love child, Uncle Kunikida, Soukoku | Double Black (Bungou Stray Dogs), Domestic Fluff, Family Fluff",English,2018-09-16,Completed,2018-09-16,629,1/1,null,6,null,139,"Friday evening, Chuuya cooks dinner while Dazai plays memory with their little daughter Aya. Everything is like always until the doorbell rings.  [Part of  ""buy him tonight (he's still shining)"" by 3rdgymbrosIt's readable as a standalone!]"
