work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15984626,Bloodhyr; First Timer,/users/TheRoarOfAtlas/pseuds/TheRoarOfAtlas,"Graphic Depictions Of Violence, No Archive Warnings Apply",Mature,F/M,"World Wrestling Entertainment, Professional Wrestling",Roman Reigns/Reader,"Roman Reigns, Randy Orton","The INDULGENCE, Alternate Universe - Vampire, Vampires, Human/Vampire Relationship, JUST LOOK AT THIS, wrestlers without the wrestling, Feeding App For Vampires, Pretty sure the vampire bandwagon is long gone, but for anyone who enjoys it I give you this, Virgin Reader, Inexperienced Reader, Self Confidence Issues, Blood Drinking, Blood and Violence, Attempted Drugging, Threats of Violence, Pasta, Character Death, Minor Character Death",English,2018-09-14,Completed,2018-09-14,15166,1/1,7,38,7,178,"Thirsty Crew, I have found yet another bandwagon to assault with my nonsense! I give you this finely-crafted nightmare to peruse. It’s long, it’s got Atlas-tronomical levels of touchy-feely goodness, and delightful, sharp-toothed shenanigans!  [x-posted to Tumblr] Enjoy!"
15984608,Red,/users/Lacrimula_Falsa/pseuds/Lacrimula_Falsa,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Marvel Cinematic Universe, Marvel, The Avengers (Marvel Movies), The Avengers (Marvel) - All Media Types, The Avengers - Ambiguous Fandom",Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Cap_Ironman Tiny Reverse Bang, Inspired by Fanart, Extremis, Alternate Universe, Light BDSM, Sad Ending, Angst",English,2018-09-14,Completed,2018-09-14,1692,1/1,7,41,2,561,"""My Tony used to taste like metal and coconut and smell like that cloyingly sweet aftershave he liked. But you're not him any more."" [Steve/Tony, AU. Written for round four of the Cap-Iron Man Tiny Reverse Bang 2018, inspired by Winterstar's gorgeous art.]"
15984593,Holy moly(NSFW),/users/Mitchyrex/pseuds/Mitchyrex,No Archive Warnings Apply,Explicit,M/M,Video Blogging RPF,"Ryland Adams & Shane Dawson, Ryland Adams/Shane Dawson","Ryland Adams, Shane Dawson",,English,2018-09-14,Completed,2018-09-14,623,1/1,null,9,null,221,"Ryland and Shane finally got Morgan to move out. so naturally they do what any sexually deprived couple does, they celebrate."
15984533,there is suffering too terrible to name,/users/ziathebee/pseuds/ziathebee,Rape/Non-Con,Mature,M/M,Monsta X (Band),Lim Changkyun | I.M/Shin Hoseok | Wonho,"Lim Changkyun | I.M, Shin Hoseok | Wonho, Yoo Kihyun, Lee Jooheon, Chae Hyungwon, Son Hyunwoo | Shownu, Lee Minhyuk (Monsta X)","this is so sad, im sorry for writing it, wonho kicks ass tho, how does one do tags tbh",English,2018-09-14,Completed,2018-09-14,2738,1/1,10,50,3,527,"it’s ingrained into changkyun's code, now, the evasiveness taught in practice rooms during his first year or so of training. he holds true to it, time and time again, and it has saved him several times. but, as he feels two fingers pinching at the nerve at the back of his neck, he remembers that those lessons are not foolproof."
15984497,Schooled on Villainous Intentions,/users/Artemispolarbear/pseuds/Artemispolarbear,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Other",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might/Yamada Hizashi | Present Mic,,"Canon-Typical Violence, spoilers for episode 58 sort of",English,2018-09-14,Completed,2018-09-14,1274,1/1,4,13,1,172,Other students of 1-A attempt the special summer course
15984491,No Reason To Run,/users/foxcatcher/pseuds/foxcatcher,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"World Wrestling Entertainment, Professional Wrestling",Pete Dunne/William Regal,"Pete Dunne, William Regal, Dean Ambrose | Jon Moxley, Trent Seven","Rough Oral Sex, Hand Jobs, Light Dom/sub, Face Slapping, Showers, Mentions of Past Relationship(s) - Freeform, Gym Tantrums, Possessive Behavior, Porn With Complicated Feelings, Pete is Desperate and Stubborn, And so is Regal",English,2018-09-14,Completed,2018-09-14,3382,1/1,2,16,1,133,"When you sleep, I will creep into your thoughtsLike a bad debt that you can't payTake the easy way and give in  Pete was getting close to the breaking point. Regal was sure of it - he'd kept a close eye on him following the UK Tournament and he was more than happy to bide his time until the boy came crawling back to him. But Pete had to be so bloody stubborn... Sequel to Same Kind of Bad"
15984473,Close Call,/users/Nirmalneaners/pseuds/Nirmalneaners,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"DCU, DCU (Comics)","Batman & Superman, Clark Kent & Bruce Wayne, Clark Kent/Bruce Wayne, Batman/Superman","J'onn J'onzz, Diana (Wonder Woman), Superman, Clark Kent, Bruce Wayne, Batman","Hurt/Comfort, hurt clark, diana knows, Bruce Has Issues, Bruce Feels, Medical, Medbay, Watchtower - Freeform, bruce isnt good with loss, nor near loss, Implied Relationships, Idiots in Love, Oblivious Bruce, Bruce is in love and he doesnt know it, Clark also doesnt realise, part of a series, hand holding, Embarrassment, Embarrassed Bruce",English,2018-09-14,Completed,2018-09-14,1038,1/1,12,100,3,922,"""J'onn said he is recovering well."" ""He wouldn't even have to recover if he didn't try and be a god damn martyr."" Bruce growled, Diana hummed, amusement tainting her tone. Her lips curved upwards as Bruce side eyed her. ""Reminds me of someone else I know."""
15984416,Emotions,/users/mountain_ash/pseuds/mountain_ash,No Archive Warnings Apply,Teen And Up Audiences,,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester, Nora (Supernatural: Heaven Can't Wait)","Fluff, Originally Posted on Tumblr, Ficlet, Episode: s09e06 Heaven Can't Wait, Episode Fix-it, Alternate Universe - Canon Divergence",English,2018-09-14,Completed,2018-09-14,1966,1/1,1,32,null,288,"Now that he's human, Castiel has many emotions and Dean makes him feel all of them. Can he make sense of Dean's?"
15984410,What Are Friends For?,/users/Tattered_Dreams/pseuds/Tattered_Dreams,No Archive Warnings Apply,General Audiences,M/M,"The Maze Runner Series - James Dashner, The Maze Runner Series - All Media Types, The Maze Runner (Movies)",Newt/Thomas (Maze Runner),"Newt (Maze Runner), Minho (Maze Runner), Thomas (Maze Runner)","Minewt friendship - Freeform, best friend annoyances, Modern AU, bookshop au, Bookstore AU, pre-newtmas - Freeform, mostly newt, this was an accident, Freshers Week, Minho appreciation week",English,2018-09-14,Completed,2018-09-14,1945,1/1,16,58,4,368,AU. Newt took Minho's shift at the local bookstore. He's regretting it.
15984404,Languages of Love,/users/bearonthecouch/pseuds/bearonthecouch,Major Character Death,Teen And Up Audiences,Multi,"Fullmetal Alchemist - All Media Types, Fullmetal Alchemist: Brotherhood & Manga","Gracia Hughes/Maes Hughes, Maes Hughes/Roy Mustang","Gracia Hughes, Maes Hughes, Roy Mustang, Edward Elric (briefly), Alphonse Elric (basically just mentioned), Elicia Hughes","Maes Hughes Character Study, Fatherhood, Family, Military Family, First Love, Dating, Long-Distance Relationship, A Wedding and a Funeral (not at the same time), some internalized homophobia, Angst",English,2018-09-14,Completed,2018-09-14,5783,1/1,6,24,4,108,"And the thing about Maes is, he was never really with her. Never all the way."
15984401,"a blissful death (to you, as well.)",/users/herrscher/pseuds/herrscher,Major Character Death,Teen And Up Audiences,M/M,Elsword (Video Game),Bluhen/Herrscher,"Bluhen, Herrscher","its romantic if you SQUINT, i swear i am coping writing this, arie stop blasting ""a happy death"" challenge, anyway im dying and (insert image of man dabbing at forehead whilst sweating)",English,2018-09-14,Completed,2018-09-14,760,1/1,2,9,null,50,"human mortality is a proof of henir’s hand in humanity; all that lives must surely die. why, then, did herrscher not take into account this possibility?"
15984377,The psychology of Batman and Bruce Wayne,/users/Tazmosis/pseuds/Tazmosis,Creator Chose Not To Use Archive Warnings,Not Rated,Other,Batman - All Media Types,Batman & Bruce Wayne,Batman,,English,2018-09-14,Completed,2018-09-14,1868,1/1,null,4,1,27,
15984374,"An S, On His Back?",/users/owls_and_horses/pseuds/owls_and_horses,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M","Batman - All Media Types, DCU, Justice League - All Media Types","Clark Kent/Bruce Wayne, Diana (Wonder Woman)/Steve Trevor","Clark Kent, Bruce Wayne, Diana (Wonder Woman), Dick Grayson, Jason Todd, Steve Trevor","Crack, Maybe - Freeform, Tattoos, Alternate Universe - No Powers, tattoo artist Bruce Wayne, Alternate Universe - Tattoo Parlor",English,2018-09-14,Completed,2018-09-14,3897,1/1,5,59,5,586,"With friends like his, bachelor and bachelorette parties always end badly.Always."
15984356,Learning to Live,/users/ifdragonscouldtalk/pseuds/ifdragonscouldtalk,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Detroit: Become Human (Video Game),,"Connor (Detroit: Become Human), Markus (Detroit: Become Human), Hank Anderson, Gavin Reed","Hurt/Comfort, Angst and Hurt/Comfort, lots of blood, Blood and Gore, Gore, Stabbing, Torture, kind of???, he's okay, Recovery, Miracles, Whump, Connor (Detroit: Become Human) Whump, Deviant Connor (Detroit: Become Human), Connor Deserves Happiness",English,2018-09-14,Completed,2018-09-14,3539,1/1,14,180,29,1044,"No, he thought, his LED a bright pulsing red. He reached out, hoping and praying someone from Jericho was nearby, that Hank would look at his texts.I don’t want to die!That wasn’t what he meant to say. He should’ve called for help earlier -- why didn’t he think of it?!I don'͘t̴ wa̕nt ̕to͘ ̴die!͡A weak sound escaped him as he was stabbed again, warm blood pulsing onto his shirt, dripping to the pavement. His audio processors started to fuzz. His mind was filled with errors, eyes rolled back in his head as he tried to sort through them, tried to block out the unending pain.He was going to die.I̸̭̥̹̲̩͖̰ ̠̹d̟͍̳͖̫̲̮o̸̠̯n͚̻̩̣͇͍'̪̠̝t͇̪͍̥̯͞ ͓̮͡w͖a̙̬̫̦͚̳n̩̲̲͇̰̜̤t ̕t҉̲͉̠͖̟̭o͏͙̬̖̠ ̡̘̲̝d̸̰̜̦̰i̴e͕!̵̣̗̜̮̤"
15984350,American Boy,/users/Timewatcher9000/pseuds/Timewatcher9000,No Archive Warnings Apply,General Audiences,M/M,Harry Potter - J. K. Rowling,"Harry Potter/Reader, Harry Potter/Male Reader, Harry Potter/Original Male Character(s), Harry Potter & Reader","Harry Potter, Hermione Granger, Ron Weasley, Reader, Male Reader, Remus Lupin","Mentor Remus Lupin, American Accent, Boston Accent, Bostonian Reader, Student Transfer, Foreign Exchange Student, Transgender, Bisexual Harry Potter, POC Harry Potter, Love at First Sight, Schoolboys, Crushes, Crush at First Sight, Awkward Crush, Fluff, Ravenclaw, Gryffindor, Slytherin, Hufflepuff, Implied Ravenclaw Reader, Implied Hufflepuff Reader, Alternate Universe - Canon Divergence, Fifth Year Reader, Third Year Harry, Ilvermorny, Ilvermorny House - Horned Serpent",English,2018-09-14,Completed,2018-09-14,1957,1/1,2,10,1,230,"You are a transfer student at Hogwarts, from the looks of it, one of the very few. Your first train ride was a bit of an awkward one and if you were being one hundred percent honest: you didn’t want to be there."
15984329,I do it for them,/users/Multifandom_damnation/pseuds/Multifandom_damnation,No Archive Warnings Apply,General Audiences,Gen,Teenage Mutant Ninja Turtles (Bay Movies),"Donatello & Casey Jones (TMNT), Donatello & Leonardo & Michelangelo & Raphael (TMNT)","Donatello (TMNT), Casey Jones, Leonardo (TMNT), Raphael (TMNT)","Minor Injuries, Aftermath of Violence, Team as Family, Family Dynamics, Brotherly Love, Medical Inaccuracies, from the writer, i don't know anything about medical stuff and I wasn't about to google that shit, I also don't know anything about turtle anatomy or biology so leave me be, I Wrote This Instead of Sleeping, Self-Worth Issues, Protectiveness, New Family, Brotherly Affection, set in 2016 verse but mostly just the backstory, self neglect, Self-Esteem Issues, Self Confidence Issues, fuck I'm an asshole to poor donnie, i love him though",English,2018-09-14,Completed,2018-09-14,1561,1/1,4,18,1,137,"""Why do you do it?""""Do what?""""All this,"" He waved his hand about. ""Everything. Why do you do it?""A pause. A long pause with nothing but the clinking of glass dropping into a metal basin. ""Because they're my brothers."""
15984326,Maid with Love and Appreciation,/users/knowmeknot/pseuds/knowmeknot,Creator Chose Not To Use Archive Warnings,Explicit,Multi,Undertale (Video Game),"UF Papyrus/UF Sans/UT Sans, Spicy Kustard, Papyrus/Sans (Undertale), Sans/Sans (Undertale)","Sans (Undertale), UF Sans - Character, UF Papyrus - Character","Threesome, Crossdressing, maid outfit, Sans in a maid outfit, Roleplay, Dirty Talk, Praise Kink, Bondage, Sensitive bones, Sacrum Lacing, Forced Voyeurism, Edging, Begging, Ecto-Genitalia (Undertale), Light BDSM, Spitroasting, Master/Servant, Smut, Aftercare",English,2018-09-14,Completed,2018-09-14,4305,1/1,11,93,13,575,"It’s the 3 year anniversary since Sans entered a relationship with the Fell brothers. Since the beginning, he has always been more hesitant to participate in their… more intense sexual relationship. But he’s grown to love them with his entire being, and what better way to show that than to give himself up entirely to them for a night."
15984317,Steve Rogers Has an Epiphany,/users/franki_stein/pseuds/franki_stein,Major Character Death,Not Rated,"F/F, F/M, M/M","Marvel, Marvel Cinematic Universe, Marvel (Comics)","James ""Bucky"" Barnes/Steve Rogers, Peggy Carter/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes, Peggy Carter, Original Female Character(s), Winifred Barnes (mentioned)","Pre-Serum Steve Rogers, but only for a scene or two, Peggy Carter owns my ass, I wrote this thing years ago tbh, Understanding Peggy Carter, Everyone Is Gay, queer is used, but not as an insult, Polyamory",English,2018-09-14,Completed,2018-09-14,4211,1/1,null,16,1,223,Steve Rogers loves Peggy Carter. He also loves Bucky Barnes.
15984314,"let's stop running from love (let's stop, my baby)",/users/Behindthecities/pseuds/Behindthecities,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Namjoon | RM,"Jeon Jungkook, Kim Namjoon | RM","sky fall!au, 007!jungkook, q!namjoon, way more emotional than intended",English,2018-09-14,Completed,2018-09-14,2639,1/1,25,174,29,1228,"Admittedly, being romantically involved with the most reckless and high profile agent in the country probably wasn’t the best decision Namjoon could’ve made."
15984308,Wet in the Morgue,/users/Johniarty/pseuds/Johniarty,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Gotham (TV),Oswald Cobblepot/Edward Nygma,"Oswald Cobblepot, Edward Nygma, OC - Character","Unsanitary, Necrophilia, Watersports, unprotected sex, Anal Sex, blowjob, Oral Sex, Fingering, Choking, Spanking, morgue, sex in a morgue, extreme kink, Rimming, Death, dead bodies, Corpses",English,2018-09-14,Completed,2018-09-14,6010,1/1,5,11,1,452,"Oswald stops by the GCPD for a surprise visit. He knows Ed's been keeping a secret about his work and no matter what, he's going to push him to be honest about it."
15984302,Jimin Glows,/users/aquariuslover/pseuds/aquariuslover,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Park Jimin, Kim Namjoon | RM/Kim Seokjin | Jin","Park Jimin (BTS), Kim Seokjin | Jin, Min Yoongi | Suga, Jeon Jungkook, Kim Taehyung | V, Jung Hoseok | J-Hope, Kim Namjoon | RM","Slice of Life, Sex Talk, with friends like these..., Min Yoongi | Suga Is a Little Shit, Established Jeon Jungkook/Park Jimin, Unrequited Love, Inappropriate Humor, Humor",English,2018-09-14,Completed,2018-09-14,1182,1/1,6,69,3,784,"Jimin glows, Jungkook almost dies and Jin is the hero living a sexless existence."
