work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15564552,"Youth, Ice & Soba",/users/crimsonncurse/pseuds/crimsonncurse,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku & Todoroki Shouto, Iida Tenya & Todoroki Shouto, Todoroki Shouto & Yaoyorozu Momo, Todoroki Shouto & Uraraka Ochako, Kirishima Eijirou & Todoroki Shouto, Bakugou Katsuki & Todoroki Shouto, Todoroki's & the rest, No Romantic Relationship(s)","Todoroki Shouto, Todoroki Fuyumi, Todoroki Natsuo, Todoroki Rei, Todoroki Enji | Endeavor, Todoroki Shouto's Siblings, Midoriya Izuku, Iida Tenya, Uraraka Ochako, Asui Tsuyu, Yaoyorozu Momo, Kirishima Eijirou, Bakugou Katsuki, Aizawa Shouta | Eraserhead, Eri (My Hero Academia), Shinsou Hitoshi","Friendship, Shenanigans, Class 1-A Shenanigans (My Hero Academia), Manga Spoilers, Spoilers, Chapter 185 spoilers, And the chapters after that to 193, Squad Outing, Todoroki has good friends, Shinsou Hitoshi Replaces Mineta Minoru",English,2018-08-06,Completed,2018-08-06,10088,1/1,4,74,13,536,"“Hey, Shouto…” Natsu began.“Hm?”“I've been thinking… What if you invite your friends over for lunch next week?”Shouto almost choked on his water.“Why?”“To get to know them! And maybe learn about you too while we are at it. You said you were on break for the supplementary lessons, right?”“That sounds terrific.” their mom commented, but Shouto would dare to differ. He could imagine a couple of situations that would make it a failure and one of them involved his father.“And would he be okay with that?”Natsu shrugged indifferently. “He owes us as much.”"
15563445,In The Water,/users/Magical_Devil_Alex/pseuds/Magical_Devil_Alex,General Audiences,M/M,"markiplier - Fandom, Who Killed Markiplier? - Fandom","William the Colonel/Damien the Mayor, Dilliam, Mark Fischbach/Mark Fischbach","William the Colonel, Damien the Mayor, some others mentioned","Fluff, Alternate Universe-Mermaids, mermaid au, First Meetings",English,2018-08-06,Completed,2018-08-06,2113,1/1,5,44,1,216,"Damien had been forbidden to go to the ocean all his life. Today, he's decided he's had enough of that rule. He never expected to meet a real life mermaid, however."
15561051,Motif,/users/moonlit_wings/pseuds/moonlit_wings,Teen And Up Audiences,F/F,Trollhunters (Cartoon),Barbara Lake/Nomura,"Nomura (Trollhunters), Barbara Lake","Drugs, Drug Use, Non-Consensual Drug Use, Poison, Poisoning, Tea, Canon Compliant, Early in Canon, Mid-Canon, Season/Series 01, Hair, Eyes, Blue Eyes, Eye Color, Painting, Tapestry, you look like a work of art, ship is ambiguous but I'm tagging it anyway, subconscious attraction, ambiguous flirting, One Shot, 500 words, parallels between Nomura and Strickler, ""I came into your home and ingratiated myself to you as part of a plot to kill your son"", ""but I also find you genuinely charming""",English,2018-08-06,Completed,2018-08-06,,1/1,10,8,null,53,"A number of paintings in the Arcadia Oaks Museum’s collection feature women who resemble Barbara. Nomura notices. Nomura might also have the starting hints of a crush on Barbara, but she hasn’t noticed that yet."
15560820,Thank Ragnor (and Catarina),/users/HolyMad/pseuds/HolyMad,Teen And Up Audiences,"M/M, F/F",Shadowhunters (TV),"Magnus Bane/Alec Lightwood, Magnus Bane & Ragnor Fell & Catarina Loss, Magnus Bane & Alec Lightwood & Catarina Loss, fake:, Clary Fray/Alec Lightwood, mentioned:, Clary Fray/Isabelle Lightwood, Catarina Loss/Dorothea ""Dot"" Rollins","Magnus Bane, Alec Lightwood, Catarina Loss","Self-Doubt, POV Magnus Bane, Hurt Magnus Bane, Insecure Magnus Bane, Canon Compliant, Canon Gay Relationship, Canon Queer Relationship, canon bi relationship, Canon Bi/Gay Relationship, the last two aren't established wtf, Nicknames, Post-Canon, Alternate Canon, Canon Universe, Canon Related, Non-Canon Relationship, cursing, Depression, Warlock Magnus Bane, High Warlock of Brooklyn Magnus Bane, Angst with a Happy Ending, Alcohol Abuse/Alcoholism, Canon Gay Character, Canon Bisexual Character, Shadowhunter Alec Lightwood, Autistic Alec Lightwood, Autism Spectrum, Truth Spells, autistic author",English,2018-08-06,Completed,2018-08-06,1858,1/1,null,6,null,323,"Self prompt: ""You're in love with her.""Seemed the most fun with another ""Clalec"" story. :DIs it angst, when you know everything's okay but the POV character doesn't? I didn't want to set mature for a couple curse words so I warn you like this.Teen is for the alcohol and bad intrusive thoughts."
15560304,Flash Red; Vibe Blue,/users/fezwearingjellybananas/pseuds/fezwearingjellybananas,Teen And Up Audiences,M/M,The Flash (TV 2014),Barry Allen/Cisco Ramon,"Cisco Ramon, Barry Allen, Dante Ramon, Wally West",Alternate Universe - Roommates/Housemates,English,2018-08-06,Completed,2018-08-06,12674,1/1,6,17,7,124,"In which Cisco runs into Wally West in Jitters and one spontaneous decision later, he’s moving in with Wally and Wally’s kind of cute brother. Armando would probably have laughed at him, but Doctor Wells’ particle accelerator took Armando away from them, and Cisco has other things to focus on. Like proving it wasn’t the accident Wells claimed."
15554985,A Chip Off the Old Block,/users/EndeavorsLeftBeardFlame/pseuds/EndeavorsLeftBeardFlame,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"No Romantic Relationship(s), Dabi & Todoroki Enji | Endeavor, Dabi & Todoroki Shouto, Dabi & Todoroki Fuyumi, Dabi & Todoroki Natsuo, Todoroki Fuyumi & Todoroki Touya, Todoroki Natsuo & Todoroki Touya","Dabi (My Hero Academia), Todoroki Touya, Todoroki Enji | Endeavor, Todoroki Fuyumi, Todoroki Natsuo, Todoroki Shouto, Todoroki Shouto's Siblings","Dabi and Todoroki Shouto Are Siblings, Dabi is a Todoroki, fuck endeavor, Todoroki Enji | Endeavor's Bad Parenting, Todoroki Enji | Endeavor Being An Asshole, Family Issues, Child Abuse, Past Child Abuse, Family, Fluff and Angst, Maybe mostly angst, Angst, Villains, Murder, Sadly I don't kill Endeavor, Alternate Universe - Canon Divergence",English,2018-08-06,Completed,2018-08-06,2433,1/1,2,74,6,637,"""You completely neglected us and left us to listen to Mom screaming and Shoto crying. Not to mention what happened to big bro Touya,"" Another cliché story about what happened to the fourth Todoroki sibling"
15553593,El Clasico,/users/cigarettesandalcohol/pseuds/cigarettesandalcohol,Not Rated,M/M,"Football RPF, Sports RPF",Luka Modric/Ivan Rakitic,"Luka Modric, Ivan Rakitic","Fluff, El Clasico, Awkward Flirting, Established Relationship, Short & Sweet",English,2018-08-06,Completed,2018-08-06,444,1/1,10,67,4,579,The situation in the tunnel before El Clásico match.
15553056,lead me astray (lead me your way),/users/owilde/pseuds/owilde,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Phil Lester, Dan Howell, Other(s)","Alternate Universe - Fantasy, Alternate Universe - Medieval, like ish, Witches, Romance, Getting Together, Magic, Marriage, Gender Issues, well not so much issues per se but, this is a lot of cliches and fluff, Wordcount: 1.000-5.000",English,2018-08-06,Completed,2018-08-06,4655,1/1,null,3,2,55,"It's a normal Sunday evening when Dan disappears. One minute he's there, sitting on the grass in front of Phil who's leaning closer and tilting his head, shooting Dan a questioning look – is this okay? Can we? Do you want me to? One minute he's there, and then as suddenly as the sun disappears, so does Dan."
15551493,Trashed and Scattered,/users/overdose/pseuds/overdose,Explicit,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,Leone Abbacchio/Giorno Giovanna,"Leone Abbacchio, Giorno Giovanna","Bathroom Sex, Anal Sex, Rough Sex, Hand Jobs, Public Sex, Choking, Dirty Talk, Dubious Consent",English,2018-08-06,Completed,2018-08-06,2022,1/1,null,14,null,221,"When Giorno messes with Abbacchio in the car, Abbacchio decides to get revenge in the only way he knows best."
15549810,so much more than I ever was,/users/pettigrace/pseuds/pettigrace,General Audiences,M/M,Glee,"Kurt Hummel/Blaine Anderson, Sebastian Smythe/Jesse St. James, past Rachel Berry/Jesse St. James, Blaine Anderson & Jesse St. James","Kurt Hummel, Blaine Anderson, Jesse St James, Rachel Berry (Mentioned), Sebastian Smythe (mentioned)","Alternate Universe - Canon Divergence, Future Fic, Coming Out, Pride, Pansexual Character, Pansexual Jesse St James, Established Relationship, Celebrities",English,2018-08-06,Completed,2018-08-06,4200,1/1,null,10,null,164,"When Blaine drags Kurt to one of Jesse's gigs, they're facing a surprise neither of them could have expected."
15548808,Bees on the Silk Road,/users/vertigo_lane/pseuds/vertigo_lane,Explicit,Gen,The Magicians (TV),,"Eliot Waugh, Original Characters, The Monster (The Magicians)","Gore, Mutilation, Blood, Implied/Referenced Abuse, mentions of cannibalism, Out of Character, Hostage Situations, Bees",English,2018-08-06,Completed,2018-08-06,5258,1/1,null,4,null,40,"
The unforgiving July sun beat down on the sweat soaked brow and temples framed by strands of dark curls dripping with dense moisture. 
 Boise, Idaho, was so hot early in the month that the only relief one could catch was solemnly dependent on how vigorously one swung one's hoe or shovel, or scythe – the harder you swung, the higher were the chances of getting that sweet sweet whiff of phantom air.   This is just temporary, he thought. I don't belong here. Not really.──────────────────────Ever wonder what it'd be like if Eliot had gone through the same motions as everyone else? Like, getting his memories wiped, having his entire personality revamped, getting new shiny name, an actual job – you know, the usual? A take on what could've been, had Eliot met the same fate as most of his friends... that is, before the Monster finds him."
15548649,always be okay,/users/narumitsu/pseuds/narumitsu,General Audiences,Gen,Voltron: Legendary Defender,Keith & Krolia (Voltron),"Keith (Voltron), Krolia (Voltron)","No proofreading we die like mne, Mother-Son Relationship, Post-Season/Series 06, Autistic Keith (Voltron), hhh i couldn't think of a better title oh well, Krolia loves her son, Family Bonding",English,2018-08-06,Completed,2018-08-06,1532,1/1,2,46,7,284,"It was only then that Keith actually realized he'd never called her ""mom"" before.  He somehow felt embarrassed about the idea of calling his mom anything other than just ""Krolia"". And because he definitely hadn't planned on calling her that, he had never even asked her if he could."
15547188,Art for Paradise Lost,/users/svtbigbang_mod/pseuds/svtbigbang_mod,General Audiences,M/M,SEVENTEEN (Band),Jeon Wonwoo/Kim Mingyu,"Jeon Wonwoo, Kim Mingyu","Fanart, Post-Apocalypse, Tragic Romance, Hurt/Comfort",English,2018-08-06,Completed,2018-08-06,42,1/1,1,48,1,435,
15543909,Twenty-Five Hundred,/users/monophobian/pseuds/monophobian,Teen And Up Audiences,F/M,Naruto,"Haruno Sakura/Uchiha Sasuke, Haruno Sakura/Orochimaru","Haruno Sakura, Uchiha Sasuke, Orochimaru (Naruto), Yakushi Kabuto","Alternate Universe - Harry Potter Setting, Pre-ship, Slow Burn, Drabble, au yeah august, the venn diagram of things i typically do not write, and things that are in this au, is a circle",English,2018-08-06,Completed,2018-08-06,2059,1/1,2,9,3,117,"Prompt: “I would like you to become my healer,” the Dark Lord Orochimaru decided after he had paralyzed her entire squad of aurors. “You could keep safe my heart in this box, and brew the disinfectant potions to keep the hole in my chest clean. I will find for you your wand, and I keep Sasuke from killing the Minister of Magic Naruto.” 
Hogwarts AU for AU Yeah August.
"
15543183,[podfic] Introspection,/users/reena_jenkins/pseuds/reena_jenkins,Explicit,F/M,"Star Wars - All Media Types, Star Wars: Rebels",Kanan Jarrus/Hera Syndulla,"Kanan Jarrus, Hera Syndulla","Podfic, Masturbation, Internal Monologue, Pining, Unresolved Sexual Tension, Mission Fic, Pre-Canon, Post-Star Wars: A New Dawn, Pre-Star Wars: Rebels, It's almost my 8th podficiversary!",English,2018-08-06,Completed,2018-08-06,43,1/1,null,26,null,75,"
Three months after Gorse, it's obvious that Kanan and Hera make a good team. But their growing intimacy leaves Kanan yearning for more.
"
15543108,[podfic] Obstacle Course,/users/reena_jenkins/pseuds/reena_jenkins,General Audiences,F/M,"Star Wars - All Media Types, Star Wars: Rebels",Kanan Jarrus/Hera Syndulla,"Hera Syndulla, Kanan Jarrus, C1-10P | Chopper","Podfic, Pre-Canon, Post-Star Wars: A New Dawn, Pre-Star Wars: Rebels, Unresolved Sexual Tension, Unresolved Romantic Tension, Live Ordnance, It's almost my 8th podficiversary!",English,2018-08-06,Completed,2018-08-06,42,1/1,1,25,null,70,"
A misunderstanding during a sparring match leads Hera and Kanan to their first serious fight. Set about two months after A New Dawn.
"
15541968,Sit Next To Me,,Mature,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson, Liam Payne, Zayn Malik, Niall Horan, Caroline Watson, Original Male Character(s)","Alternate Universe - Boy Band, one direction - Freeform, but it's only harry liam and niall as one direction, pop star harry, Writer Louis, Tattoo Artist Zayn, Strangers to Lovers, Friends to Lovers, Pining, Secrets, Tattoos, POV Harry, Smut, Shower Sex, kind of, Rimming, Anal Sex, Bottom Louis, Touring, Flirting, Thirsty Harry, haha - Freeform",English,2018-08-06,Completed,2018-08-06,12299,1/1,8,144,38,1917,"Harry Styles of One Direction always gets what he wants. Well, nearly always. What he can’t seem to figure out is why the very fit man who comes to assist Liam’s tattoo artist seems to have zero interest in him. Is Louis Tomlinson the straightest man alive? Or does Louis showing up for every show on tour mean something more is going on?"
15536880,express my love in violence,/users/ymlv/pseuds/ymlv,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Jeon Jungkook, Park Jimin (BTS), Kim Taehyung | V, Jung Hoseok | J-Hope, Kim Namjoon | RM, Min Yoongi | Suga, Kim Seokjin | Jin","Fluff, Fluff and Angst, Angst, Boys Kissing, Kissing, Drabble, One Shot, 5+1 Things, more like 4+1 things bc i cant come up with an idea for the 5th, jikook defeated me finally, I Wrote This Instead of Sleeping, also instead of studying, biology!!, ok, love you all",English,2018-08-06,Completed,2018-08-06,1318,1/1,12,199,17,2547,jeongguk beats jimin up often only because he'll fight whoever says jimin is ugly. aka. jimin doesn't love himself but jungkook could love him instead. in his own way. aaka. four times jeongguk hits jimin for calling himself something bad and one time the tables turned
15536805,"So Love Me, I'll Love You",/users/jeonify/pseuds/jeonify,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Park Jimin (BTS), Jeon Jungkook, Kim Taehyung | V, Kim Seokjin | Jin, Kim Namjoon | RM, Jung Hoseok | J-Hope, Min Yoongi | Suga, (jikook centric!!)","Alternate Universe - College/University, Pining, Mutual Pining, Slow Burn, 3 jazz for two inspired scenes, Tooth-Rotting Fluff, love letters au(?), Confessions, tbh everybody is soft, jimin is a literal angel, jungkook is... soft for jimin only, there's a playlist included uwu",English,2018-08-06,Completed,2018-08-06,11833,1/1,16,207,66,3242,"
I wrote a long love letter to you because I found it too hard to write a short one.
   x    How can an angel break my heart?     (transfer student jeon jeongguk comes back from america, only to find himself slowly falling in love with his adorable class president, park jimin.)"
