work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15707124,Undisclosed Desires,/users/my_medicinex/pseuds/my_medicinex,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Detroit: Become Human (Video Game),Upgraded Connor | RK900/Gavin Reed,"Upgraded Connor | RK900, Gavin Reed","Dom/sub Undertones, First Time, Anal Play, Anal Sex, Oral Sex, Rimming, Bottom Gavin Reed, Slice of Life, Androids, Post-Pacifist Best Ending (Detroit: Become Human), Prequel, You Can Stand Under My Umbrella, Sorry Not Sorry, Smaccdaddy is Softdaddy",English,2018-08-18,Completed,2018-08-18,2875,1/1,5,140,16,1840,"
""It had been a long time for Gavin. Over the years, he had left behind a trail of men and women, never quite finding the 'right' one. A few failed relationships during college, some flings while in the Police Academy - nothing stuck. And, he had always instigated any encounter - it was relieving to have Nine taking the lead. He was determined to follow wherever Nine was taking him."" 
   Gavin and Nine's first time - same universe as Past Curfew and Now or Never.Wanted to write their first sexy time encounter, but wasn't sure how to fit it into Now or Never. So here it is, my entirely selfish one-shot that I wrote to break up the Feels Train that NoN has had me on."
15706365,taste of cherry,/users/azulibre/pseuds/nuvedeki,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Alternate Universe - Canon Divergence, Tooth-Rotting Fluff, Fluff, First Dates, Minor Violence, Soft Bakugou Katsuki, Blood and Injury, First Kiss, Introspective Bullshit, Mild Gore, Pining",English,2018-08-18,Completed,2018-08-18,11287,1/1,11,132,18,1597,Sometimes a kiss is all it takes.
15705960,Grabbed my hand and made it very clear (there's absolutely nothing for us here),/users/cigarettesandalcohol/pseuds/cigarettesandalcohol,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Football RPF, Sports RPF",Luka Modric/Ivan Rakitic,"Luka Modric, Ivan Rakitic","Semi-Public Sex, Public Hand Jobs, Blow Jobs, Teasing, Established Relationship, Dirty Talk",English,2018-08-18,Completed,2018-08-18,2758,1/1,null,78,3,727,A team breakfast takes an unexpected turn.
15705615,Without Words,/users/YassHomo/pseuds/YassHomo,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Fallout 4, Fallout (Video Games)","John Hancock/Lone Wanderer, John Hancock/Male Sole Survivor, John Hancock/Sole Survivor",,"Jealousy, Mutual Pining, Pining, Love Confessions, Angst, Angst with a Happy Ending, Light Angst, Denial of Feelings, Self-Denial, Drunkenness, I'm Sorry, Fluff, Fluffy Ending",English,2018-08-18,Completed,2018-08-18,4141,1/1,null,11,1,85,"It wasn't permanent, of course. Hancock couldn't kid himself on this fact, no matter how much he wanted to. He was a man of any talents, and ignoring certain facts when living in the wasteland was damn near a given. Ignore the radiation, ignore the danger, ignore the people out for themselves. Ignore the way Nate looks at you, because you know that he will find somebody better."
15705237,first times for everything,/users/drewgon/pseuds/drewgon,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Midoriya Izuku, Todoroki Shouto","Conventions, Fan Midoriya Izuku, Fluff, First Kiss, Pining Todoroki Shouto, a bit??, i wrote izuku with adhd and its not explicitly stated but he is bc i have it and i said so",English,2018-08-18,Completed,2018-08-18,6516,1/1,36,240,36,1386,"It’s the least impressive stand they’ve seen so far, but Midoriya stares at it with so much awe that if Shouto didn’t know better, he’d have thought it was run by All Might himself. He finally bothers to check the sign, and suddenly he understands why. It reads ‘U.A. High Hero Class 1-A Fan Merch’ in large red letters, clear as day, but he has to scan it at least four times before he’s sure he isn’t tricking himself. “Todoroki.” Midoriya’s voice is soft still, but his grip is not as he tugs Shouto forward. “Pinch me.”"
15704115,"I knew you were trouble, but I am too.",/users/ShoshinLaurels/pseuds/ShoshinLaurels,Graphic Depictions Of Violence,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Park Jimin (BTS), Min Yoongi | Suga, Kim Namjoon | RM, Kim Seokjin | Jin, Kim Taehyung | V, Jung Hoseok | J-Hope, Jeon Jungkook","Ghost Whisperer!Jimin, Mechanic!Yoongi, Ex Gang member! Yoongi, Mechanic!Namjoon, Mechanic!Hoseok, Kim Taehyung | V & Park Jimin Are Best Friends, Jeon Jungkook & Park Jimin Are Best Friends, Jung Hoseok | J-Hope & Min Yoongi | Suga Are Best Friends, Kim Namjoon | RM & Min Yoongi | Suga Are Best Friends, Namjin mentioned, Slight! Taekook, Jimin can talk to spirits, Min Yoongi | Suga Is Whipped, Park Jimin Is Whipped, Jimin is a lil lonely, Jimin is brave, Protective! Yoongi, Guns, Slight Violence, Fluff and Smut, Bottom Park Jimin, Top Min Yoongi | Suga, featuring seungwoon the friendly ghost x, im kinda lost, maybe I'm spiralling? idk, Idk about this one, Minor Character Death, Lazurus is a creepy name right",English,2018-08-18,Completed,2018-08-18,45448,1/1,126,120,33,1143,"If Jimin takes a moment to think about it, he doesn't really remember ever not being able to communicate with the dead. Whilst he accepts it, it doesn't mean that he has to accept the way the residents of his little town treat him. Despite that, he becomes used to the cold stares, the too loud whispering behind his back and the simple revulsion to step anywhere near him.  But when a spirit wakes him one night, frantic screams leaving him wide eyed with sweat soaking through his sleep shirt, he finds himself mixed up in something he has no control over. Just who is Min Yoongi? And why does he need saving?"
15700530,Child of Sin,/users/memoriesofirikah/pseuds/Personified%20Sin,No Archive Warnings Apply,Teen And Up Audiences,Other,Final Fantasy X,"Seymour Guado/Seymour Guado's Mother, seymour guado/jyscal guado","Jyscal Guado, Anima (Final Fantasy X), Seymour Guado","Family Drama, Childhood Trauma, Arguing, Mental Anguish",English,2018-08-18,Completed,2018-08-18,990,1/1,null,2,1,15,Seymour becomes aware of his situation at the early age of three.
15698139,Skin Deep,/users/Lucyverse/pseuds/Lucyverse,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,"Gen, M/M",The Bill (TV),"Luke Ashton/Craig Gilmore, Craig Gilmore/Carl","Craig Gilmore, Luke Ashton, Gina Gold, Kerry Young","Implied/Referenced Domestic Violence, Implied/Referenced Abuse, Angst, Emotional Hurt/Comfort, Sexual Content",English,2018-08-18,Completed,2018-08-18,3003,1/1,null,null,null,9,Luke tries to help. Craig doesn't want to listen.
15694845,Doubts and Dreams,/users/CatrinaSL/pseuds/CatrinaSL,No Archive Warnings Apply,Teen And Up Audiences,F/F,Marvel Cinematic Universe,Darcy Lewis/Betty Ross,"Darcy Lewis, Betty Ross","SHIP DARCY LEWIS WITH ALL THE THINGS, Dreams and Nightmares, Wedding Planning, Comfort, Kissing, Girls Kissing",English,2018-08-18,Completed,2018-08-18,297,1/1,3,23,2,124,"A nightmare wakes Darcy, and Betty comforts her."
15693267,I am true and the deceiver,/users/1000lux/pseuds/1000lux,No Archive Warnings Apply,Teen And Up Audiences,M/M,Black Sails,"Captain Flint/John Silver, Captain Flint/Thomas Hamilton","Captain Flint (Black Sails), John Silver, Thomas Hamilton, Madi (Black Sails)","End of Season 4, conversations on the ride to the plantation, Angst with a Happy Ending, Trust Issues, endgame silverflint, discussions on silver's past, Getting Together, Pining, books being written",English,2018-08-18,Completed,2018-08-18,11943,1/1,4,30,3,335,"Set at the end of season 4, when Silver travels with Flint to the plantation where Thomas is."
15692745,Dirty Talk,/users/canardroublard/pseuds/canardroublard,No Archive Warnings Apply,General Audiences,Multi,The Man From U.N.C.L.E. (2015),Illya Kuryakin/Napoleon Solo/Gaby Teller,"Illya Kuryakin, Gaby Teller, Napoleon Solo","Alternate Universe - Modern Setting, Gardening, Awkward Flirting, Romance, Polyamory Negotiations, Humour, everyone is bi because i say so, yes that includes Gaby, Alternate Universe - Neighbors, being oblivious is bi culture, making terrible puns is also bi culture, Friends to Lovers",English,2018-08-18,Completed,2018-08-18,6987,1/1,15,39,9,223,"Illya Kuryakin has a problem. Sure, his garden is growing well, and his new neighbours are much less noisy than the last family, but his new neighbours are also astonishingly attractive and Illya doesn't know how to deal with this at all. Maybe he should just move out. At this rate, that might be easiest. (Or, the gardening au that my beta has been teasing me about for an age but never thought I'd actually do. Because I do my best writing out of spite.)"
15690981,p l e a s u r e,/users/j_gabrielle/pseuds/j_gabrielle,No Archive Warnings Apply,Explicit,M/M,miseuteo syeonsyain | Mr. Sunshine (TV),"Gu Dong Mae/Kim Hee Sung/Eugene Choi, Gu Dong Mae/Kim Hee Sung, Gu Dong Mae/Eugene Choi, Kim Hee Sung/Eugene Choi","Gu Dong Mae, Kim Hee Sung, Eugene Choi","Established Relationship, Threesome, OT3, handjob, Anal Sex",English,2018-08-19,Completed,2018-08-19,382,1/1,2,8,1,73,"“Damn American bastard…!” Dong-mae curses, “Hey… Hey!”"
15689616,rien n'est eternel.,/users/godlymins/pseuds/godlymins,Major Character Death,Not Rated,,bangtansonyeondan | Bangtan Boys | BTS,,Park Jimin (BTS),Suicide,English,2018-08-18,Completed,2018-08-18,1514,1/1,null,2,null,26,"despite everything, jimin was alone."
15688248,put a ring on it,/users/j_gabrielle/pseuds/j_gabrielle,Graphic Depictions Of Violence,Not Rated,M/M,Zhen Hun  | Guardian (TV),"Shen Wei/Zhao Yun Lan, Chen Wei /Zhao Yun Lan ","Shen Wei, Zhao Yun Lan","Alternate Universe - Serial Killers, Serial Killers, Daddy Kink, Murder Husbands, Kidnapping, Graphic Description of Stabbing, Dark!Shen Wei, Dark!Zhao Yun Lan",English,2018-08-19,Completed,2018-08-19,489,1/1,6,29,1,256,"Shen Wei turns away from him, walking to another display case. Yunlan follows. He drapes himself over his back, nuzzling his nose to the tip of his ear. ""Daddy... I'm hungry."" ""You're incorrigible."" He sighs."
15688125,to be by your side/what a heavenly way to die.,/users/shisens/pseuds/shisens,Major Character Death,General Audiences,F/M,Mystic Messenger (Video Game),707 | Luciel Choi/Main Character,"707 | Luciel Choi, Main Character (Mystic Messenger), Saeran Choi","Drabble, One Shot, Angst, Bad end, no happy ending, everything's SAD and POETIC, starts sweet and ends bad, Character Death, Romance, they were so close to a happy end, and that just Wasn't Good Enough, written very...prose-y, i wrote this in my notes on my phone a few months ago and thought...hey.....why not post it, spoilers for 707's real name, i guess? if someone still doesn't know what his real name is, and spoilers for......the game",English,2018-08-18,Completed,2018-08-18,1317,1/1,4,7,null,86,all beginnings have an end. their beginning just ended too soon.
15687771,A Debate,/users/Moonraykir/pseuds/Moonraykir,No Archive Warnings Apply,General Audiences,"F/M, Gen","The Hobbit - All Media Types, The Hobbit (Jackson Movies), The Hobbit - J. R. R. Tolkien, The Lord of the Rings - J. R. R. Tolkien, The Lord of the Rings - All Media Types, The Lord of the Rings (Movies)",Kili (Tolkien)/Tauriel (Hobbit Movies),"Kili (Tolkien), Tauriel (Hobbit Movies), Gimli (Son of Gloin)","Humor, Fluff, Arguing, Romantic Fluff",English,2018-08-18,Completed,2018-08-18,1261,1/1,17,25,3,168,"Naturally, Kíli and Gimli don't agree on who is the most beautiful elven woman in Middle-earth."
15684219,( influence and spell ),/users/tenderfirstlove/pseuds/tenderfirstlove,"Graphic Depictions Of Violence, Major Character Death",Mature,"M/M, Gen",Detroit: Become Human (Video Game),"Connor/Upgraded Connor | RK900, Connor & Upgraded Connor | RK900","Upgraded Connor | RK900, Connor (Detroit: Become Human)","Chases, Deactivation, Alternate Universe - Canon Divergence, hostile hank route, rip hank, Elijah Kamski(mentioned) - Freeform, Sumo(mentioned), Markus(mentioned) - Freeform, Hank Anderson(mentioned) - Freeform",English,2018-08-18,Completed,2018-08-18,2289,1/1,2,20,2,197,Things aren't always what they seem.
15683112,the way things change,/users/woahchurro/pseuds/woahchurro,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,James Griffin/Keith (Voltron),"James Griffin (Voltron), Keith (Voltron), Rizavi (Voltron), Kinkade (Voltron), Leifsdottir (Voltron)","Pining, i literally dont know what im doing, this is my first fanfic so bare with me, james is a disaster gay i think, yeah hes definitely a disaster gay, Jeith - Freeform, jaith - Freeform, i think jeith sounds better tbh, the ending sorta sucks, I tried my best though",English,2018-08-18,Completed,2018-08-18,1431,1/1,12,111,12,832,"He needs to go. Go collect his thoughts, calm down a bit, and then approach Keith.  As James is walking, he can still feel Keith's eyes on him."
15682923,Memento Mori,,No Archive Warnings Apply,Explicit,M/M,Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,"Harry Potter, Severus Snape, Tom Riddle | Voldemort, Hermione Granger, Ginny Weasley, Original Female Character(s)","Age Difference, Cross-Generation Relationship, War, Murder, Angst, Hurt/Comfort, Character Death, Torture, magical slavery, BDSM, Alternate Universe - Voldemort Wins, Memory Charms, Magical Bond, Dystopia, Fluff and Angst, Fairy Tale Endings, For certain odd values of fairy tale, Community: hp_crossgenfest, Not Canon Compliant - Harry Potter and the Deathly Hallows, Morally Ambiguous Character, Evil Voldemort (Harry Potter), Light Bondage, Bondage, Snakes, May/December Relationship, Hogwarts, Post-Battle of Hogwarts, Canon Divergence - Battle of Hogwarts, Enemies to Lovers, Hogwarts Library, Library Sex, First Time, Submission, Bisexual Harry Potter, Hopeful Ending",English,2018-08-18,Completed,2018-08-18,41357,1/1,6,56,4,1152,"After the Death Eaters win, Harry clings to life stripped of himself and terrified for the future, but determined to fight. Could an unlikely alliance help him defeat Voldemort?"
15680445,Sleeptalking,/users/Katieboooo/pseuds/Katieboooo,No Archive Warnings Apply,General Audiences,Gen,bangtansonyeondan | Bangtan Boys | BTS,,"Kim Taehyung | V, Park Jimin (BTS), Jeon Jungkook, Kim Seokjin | Jin, Kim Namjoon | RM, Min Yoongi | Suga, Jung Hoseok | J-Hope","Kim Taehyung | V & Park Jimin Are Best Friends, Sleeptalking, Members making fun of Tae, Sleeptalking Tae, Angst, Fluffy, i didn't know it would be this long...., happy endings, Hyungs get mad a Tae, Tae needs a hug, Jimin is the best hyung, Jungkook is a caring dongsaeng, Members apologize, everyones happy!!, yay!",English,2018-08-18,Completed,2018-08-18,5260,1/1,8,39,1,389,"""Just stop!"" Jin shouted, pinching his nose as he continued comforting Jungkook as thunder continued to rumbled,""Stop, ok? Jungkook is going to sleep with me tonight, ok?"" Tae froze, tears filling his eyes. He didn't mean to.  He didn't mean to make Jungkook scared. He didn't mean to make Jin angry. He hung his head and shuffled to his room, sniffling. -- Taehyung sleepwalks because he's homesick and he kind of annoys the other members and they get angry at him."
15680094,"Andante, Andante",/users/sodiom/pseuds/sodiom,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Andi Mack (TV),Cyrus Goodman/T. J. Kippen,"T. J. Kippen, Cyrus Goodman","Tyrus - Freeform, someone help this boy, Pining, movie date, a shit ton of mamma mia stuff, this is so self indulgent please enjoy, Tyrus Week 2018 (Andi Mack), Kinda",English,2018-08-18,Completed,2018-08-18,906,1/1,12,106,4,685,TJ Kippen is a brand-name disaster gay who is whipped for Cyrus Goodman.
