work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15699699,from purple strawberries to a love story,/users/dreamkookie/pseuds/dreamkookie,No Archive Warnings Apply,General Audiences,M/M,Stray Kids (Band),Han Jisung | Han/Lee Felix,"Han Jisung | Han, Lee Felix, Bang Chan, Kim Woojin, Kim Seungmin, Lee Minho | Lee Know, Seo Changbin, Yang Jeongin | I.N, Hwang Hyunjin","jilix, Unrequited Love, (sort of), Love, Crack, Fluff and Crack, Humor, Attempt at Humor, Angst with a Happy Ending, But only if you squint theres angst for like 5 seconds :), I Don't Even Know, I Wrote This Instead of Sleeping, Uh yeah lol, How Do I Tag, Swearing, (as usual so dont say i didnt warn u lol)",English,2018-08-17,Completed,2018-08-17,4210,1/1,21,170,14,928,"“They could! See, if the strawberry found a nice blueberry husband and decided, ‘oh I wanna make a baby with this lovely berry’ and they had a child, then wouldn’t it be a purple strawberry?!” “Then why the fuck wouldn’t it be a purple blueberry? Who says the strawberry has to be dominant?”  “Because blueberries are already purple!” “Felix you dumb fuck blueberries are called blueberries because they’re blue!” or  the Jilix relationship that everyone thought was hate but was actually love"
15699537,from the grave,/users/KathrynShadow/pseuds/KathrynShadow,No Archive Warnings Apply,General Audiences,Gen,DC Extended Universe,,"Jean-Paul Valley, Azrael (DCU), Nomoz, The Order of St. Dumas","Brainwashing, Artificial Intelligence, Cults, the Order is little bitches and you can tell them I said that",English,2018-08-17,Completed,2018-08-17,944,1/1,3,6,1,27,Jean-Paul can't quite remember the last time he saw the sun.
15699468,Stand Back,/users/sisabet/pseuds/sisabet,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,Supernatural,"Castiel/Dean Winchester, Alastair/Dean Winchester",,"Alternate Universe - Canon Divergence, Post-Episode AU: s03e16 No Rest For The Wicked, Alastair Breaks Dean, Castiel Doesn't Exist, Dean Never Left Hell, Like an Angel Would Rescue You, Take Care of Sammy You Piece of Shit, You are Here Forever, Vividcon Challenge, Full Circle, twist - Freeform, Fanvids, Video, Embedded Video, Download Available, Video Format: MP4",English,2018-08-17,Completed,2018-08-17,28,1/1,null,3,null,172,No man came
15699210,He likes the way he looks,/users/Cresstionmark/pseuds/Cresstionmark,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Super Dangan Ronpa 2,"Soda Kazuichi/Komaeda Nagito, Komaeda Nagito & Soda Kazuichi","Soda Kazuichi, Hinata Hajime, Komaeda Nagito (mentioned) - Character","Oblivious Soda, Tired Hajime, I've never written fanfiction what's the tag for 'the boy is dumb', the boy is dumb, Post-Canon",English,2018-08-17,Completed,2018-08-17,649,1/1,3,10,null,97,He likes the way he looks
15698691,The Sorrow of the Impossible,/users/AMX004_Qubeley/pseuds/AMX004_Qubeley,Major Character Death,General Audiences,F/F,NieR: Automata (Video Game),2B/9S (NieR: Automata),"2B (NieR: Automata), 9S (NieR: Automata)","Spoilers, Alternate Universe - Canon Divergence, Bittersweet Ending, POV First Person, 9S Is a Trans Girl, Transitioning, Gender Dysphoria",English,2018-08-17,Completed,2018-08-17,3865,1/1,11,25,2,229,"I sit in front of the YoRHa Commander. Her stern gaze seems to dissect me. Commander White is known for being exceptionally blunt and no-nonsense. In that respect, she’s a lot like 2B. Her green eyes are narrowed; her mouth cut in a tight, slight, flat frown. It’s an expression that seems more neutral than anything, but I still can’t help but feel that a part of me is withering as I stumble over my words to explain myself. I just want to be a girl. I understand if it’s too much to ask for, but I hope it isn’t."
15698517,"poetry, punch drunk and tired",/users/poalimal/pseuds/poalimal,No Archive Warnings Apply,General Audiences,"Gen, M/M",Check Please! (Webcomic),"Chris ""Chowder"" Chow/Derek ""Nursey"" Nurse, Chris ""Chowder"" Chow/Caitlin Farmer (implied)",,"Drabble, Glib Allusions to Capitalism + Christ, Old Dead White Guys",English,2018-08-17,Completed,2018-08-17,559,1/1,4,10,null,null,When I read O hushed October morning mild--
15697305,Yours Tastes Better,/users/NovaRain/pseuds/NovaRain,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Iron Man (Movies), Thor (Movies)",Loki/Tony Stark,"Loki (Marvel), Tony Stark","Wordcount: 100-1.000, Alternate Universe - High School, Loki & Tony Stark Friendship, Pre-Slash, Teen Crush, Secret Crush, Fluff, Mild Hurt/Comfort, Hurt Loki (Marvel), Tony Stark Is a Good Bro, Collaboration, Ficlet, Art",English,2018-08-17,Completed,2018-08-17,774,1/1,44,200,15,1490,"Loki might be a target for bullies, but at least he can always count on his best friend."
15696831,RimTyme,/users/dinosaursmate/pseuds/dinosaursmate,No Archive Warnings Apply,Explicit,M/M,One Direction (Band),"Harry Styles/Louis Tomlinson, Zayn Malik/Liam Payne","Harry Styles, Louis Tomlinson, Zayn Malik, Liam Payne, Niall Horan","Humor, Smut, Harry works at a tyre shop, Flirting",English,2018-08-17,Completed,2018-08-17,7000,1/1,13,120,21,1197,"“You did look a bit bored, following Liam and your mate around. Almost like…” Harry smirked to himself. “The third wheel.”The man looked at him in disbelief before scoffing out a laugh.“Oh, God. No. That was terrible.”“I have to get myself through the day somehow.” Harry shrugged. “I have no interest in any of this, either.”“Oh.” The man stood up. “Why do you work here?”“Bills.”“Fair.” The man grinned. “I have to tell you, I couldn’t stop laughing when we pulled into the car park. What kind of name is RimTyme, anyway?”Harry groaned. “Oh, I know. My first week here, I couldn’t take anything seriously. I nearly got myself fired.”The man laughed, a raspy, lilting sound that made Harry grin.---Harry is chronically bored at work, until a cheeky lad with a penchant for sexual symbolism strolls in."
15695826,Soliloquy,/users/heartrended/pseuds/heartrended,Major Character Death,Teen And Up Audiences,Gen,Assassin's Creed - All Media Types,Arno Dorian/Elise de la Serre,"Original Characters, Original Female Character(s), Charlotte Corday, Arno Dorian, Elise de la Serre, Jean-Paul Marat, Maximilien Robespierre, Juno (Assassin's Creed)","Drama, Tragedy",English,2018-08-17,Completed,2018-08-17,4558,1/1,2,3,1,94,"“Nos vivere et mori solum,” she said, her back still facing him. “We live and die alone.” Marie-Anne Corday, known to history as Charlotte Corday, is an Assassin who uses the Creed to her own ends. Arno Dorian, her brother-in-arms, suspects her of vigilantism and confronts her."
15695436,Ascendant,/users/BastardPrince/pseuds/BastardPrince,Graphic Depictions Of Violence,Mature,Gen,"Tales from the Shadowhunter Academy - Cassandra Clare, The Shadowhunter Chronicles - All Media Types",Simon Lewis & George Lovelace,"George Lovelace, Simon Lewis","Ascension, Character Death, Blood and Gore",English,2018-08-17,Completed,2018-08-17,409,1/1,null,8,null,12,I am on fire. --- The Ascension ceremony from George Lovelace's point of view.
15695181,right beside you,/users/obsessivelymoody/pseuds/obsessivelymoody,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester",,English,2018-08-17,Completed,2018-08-17,1023,1/1,26,99,8,751,Dan and Phil spend the first day of their week off in bed
15694527,Pudgy With Presents,/users/FalstaffKisaragi/pseuds/Eroppai,No Archive Warnings Apply,Mature,"F/F, Gen",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,"Yaoyorozu Momo, Jirou Kyouka, Satou Rikidou, Iida Tenya, Todoroki Shouto, Mineta Minoru","Weight Gain, Stuffing, BBW, Belly Kink, Birthday Presents, Deep Dope, Bloating, Large Belly, Burping",English,2018-08-17,Completed,2018-08-17,3442,1/1,null,42,1,773,"Kyouka's birthday is coming up, and Momo wants to give her something special. Something that will require the most energy she's ever expended. She'll need to put on a lot of body fat in a short amount of time, and that means big portions and a big belly."
15694224,Dead Ringer,/users/RyujinHime/pseuds/RyujinHime,No Archive Warnings Apply,Explicit,F/M,Detroit: Become Human (Video Game),"Connor (Detroit: Become Human)/Reader, Upgraded Connor | RK900/Reader, Connor/Upgraded Connor | RK900/Reader","Connor (Detroit: Become Human), Upgraded Connor | RK900, Reader","Biting, Dirty Talk, Threesome - F/M/M, Teasing, Vaginal Fingering, Slut Shaming, Vaginal Sex, Anal Fingering, Anal Sex, Double Penetration, Creampie, Voyeurism, Masturbation, Cuddling & Snuggling, Aftercare, Multiple Orgasms, Rivalry, Possessive Behavior",English,2018-08-17,Completed,2018-08-17,2115,1/1,10,159,15,3001,"Nines needs to learn how to treat you like the queen you are, and Connor needs to learn how to share..."
15692616,Jenga,/users/CatrinaSL/pseuds/CatrinaSL,No Archive Warnings Apply,Teen And Up Audiences,F/M,Marvel Cinematic Universe,Darcy Lewis/Loki,"Darcy Lewis, Loki (Marvel)","SHIP DARCY LEWIS WITH ALL THE THINGS, things you said, Established Relationship, Loki being Loki, Misunderstandings, Light Angst, Lack of Communication, Communication, Making Up",English,2018-08-17,Completed,2018-08-17,1142,1/1,10,93,3,688,Darcy doesn't want it to be a metaphor for their relationship.
15692043,Burning Desires,/users/FinalVolition/pseuds/MistressPikachu,No Archive Warnings Apply,Mature,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Todoroki Shouto/Reader, Dabi (My Hero Academia)/Reader, Todoroki/Reader/Dabi","Todoroki Shouto, Dabi (My Hero Academia), You","Plot What Plot/Porn Without Plot, Threesome, Explicit Sexual Content, Aged-Up Character(s), Alternate Universe, dabi isn't a villain, just a deadbeat, Dabi is a Todoroki, Dabi and Todoroki Shouto Are Siblings, I still suck at titles, Sibling Rivalry, I tried not to make it too ooc, but...ya know",English,2018-08-17,Completed,2018-08-17,4473,1/1,23,84,2,1285,"It's not your fault that all you could think about was your boyfriend's brother screwing you until you couldn't walk straight. Todoroki men were just so hot. Figuratively, of course. Dabi x F!Reader x Todoroki"
15691128,Under The Stage Lights,/users/stellaryoungs/pseuds/stellaryoungs,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Wanna One (Band), Produce 101 (TV)",Lai Guanlin/Park Jihoon,"Lai Guanlin, Park Jihoon","mama 2k19, panwink week day one uwu, really short don't expect anything, i'll only get to write drabbles bcs i'm weak, Minor Bae Jinyoung/Lee Daehwi, Post Disbandment AU, ITS ALL FLUFF AND PURE OK, word vomit pls proceed with caution, Panwink Week",English,2018-08-17,Completed,2018-08-17,2275,1/1,7,29,1,180,"The moon always reflected the sun's light, no matter how far away they may be."
15686616,Filthy Friday,/users/Polterglitch/pseuds/Polterglitch,Rape/Non-Con,Explicit,Multi,Metal Gear,"Monsoon/ Mistral, Monsoon/ Sundowner, Armstrong/ Jetstream Sam, Armstrong/Bladewolf/Monsoon, Mistral/Sundowner","Steven Armstrong, Samuel Rodrigues, Monsoon (Metal Gear), Mistral (Metal Gear), Sundowner (Metal Gear), Bladewolf","Sex, Sexual Slavery, Threesome, Watersports, Anal, Oral, beastiality, Fisting, M/F, Drugs, Nanomachines, Threesome - F/M/M, Threesome - M/M/M, m/m - Freeform",English,2018-08-17,Completed,2018-08-17,4289,1/1,null,4,null,421,"It's Friday night and Senator Armstrong is hosting one of his legendary parties, powered by strong aphrodisiac Nanomachines! The Desperados are up to no good!"
15685068,Caught in a Hello,/users/UnknownRandomer/pseuds/Ran,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,VIXX,"Han Sanghyuk | Hyuk/Lee Hongbin, Mentioned Cha Hakyeon | N/Jung Taekwoon | Leo","Han Sanghyuk | Hyuk, Lee Hongbin, Cha Hakyeon | N(Mentioned), Jung Taekwoon | Leo(Mentioned)","Angst, Wrong number, Voicemail, Alternate Universe, what's a tag, sorrynotsorry, Suicidal Thoughts, don't know what I'm doing :D, someone should probably help me, Oops, how many tags can I do, this is a dangerous power",English,2018-08-17,Completed,2018-08-17,3736,1/1,2,8,1,55,"Hongbin is woken in the middle of the night, much to his dismay, to see a number he cannot recognize trying to get a hold of him. Without much thought he listens to the voicemails left by said number and sends his own life down a very interesting path."
15673071,[Podfic] Jealous Orbits,/users/Night_Inscriber/pseuds/Night,No Archive Warnings Apply,Explicit,M/M,Star Trek: Alternate Original Series (Movies),James T. Kirk/Spock,"James T. Kirk, Spock (Star Trek), Leonard ""Bones"" McCoy","Romance, Rough Sex, Sexual Tension, Possessive Behavior, Podfic & Podficced Works, Podfic Length: 30-45 Minutes",English,2018-08-17,Completed,2018-08-17,15,1/1,null,5,1,402,"In which Kirk and Spock have had sex half a dozen times, but this time it counts."
15671193,hear my heart burst again,/users/j_gabrielle/pseuds/j_gabrielle,No Archive Warnings Apply,General Audiences,M/M,Zhen Hun  | Guardian (TV),"Shen Wei/Zhao Yun Lan, Chen Wei /Zhao Yun Lan ","Shen Wei, Zhao Yun Lan","Alternate Universe - James Bond Fusion, Alternate Universe - Spies & Secret Agents, Spies & Secret Agents, Angst",English,2018-08-17,Completed,2018-08-17,483,1/1,11,39,1,317,"He is slowly musing on what he's planning on ordering from Caffè Nero, when footfalls on the floor draw his attention. He is about to speak. A quip on his tongue that dies at the sight of his ex-lover, the exact person he's just made his mind up to forget, takes the space on the bench next to him."
15671112,baby honey,/users/Hemmo96_Forever/pseuds/Hemmo96_Forever,Creator Chose Not To Use Archive Warnings,Explicit,M/M,One Direction (Band),"Harry Styles/Louis Tomlinson, Liam Payne/Louis Tomlinson","Harry Styles, Louis Tomlinson, Liam Payne, Niall Horan, Zayn Malik, Nick Grimshaw","Mpreg, Mpreg Louis, Bottom Louis, Top Harry",English,2018-08-17,Completed,2018-08-17,467,1/1,null,15,5,1385,"(cliché.) it started when louis posted a photo after harry split with him to persue music, with the caption ""baby honey"""
15670122,You Know Grundy?,/users/Castello/pseuds/Castello,No Archive Warnings Apply,Explicit,M/M,Gotham (TV),"Solomon Grundy/Edward Nygma, Solomon Grundy & Edward Nygma, Butch Gilzean/Edward Nygma","Solomon Grundy, Edward Nygma, Butch Gilzean","Feels, Emotional Hurt/Comfort, Bottom Edward Nygma, 5 Times, Maybe Dubious Consent, Anal Fingering, Lap Sex, Anal Sex, Riding, Dirty Talk, I'm Sorry, But I'm totally not., I'm Not Ashamed, situational humor, Actually kind of fluffy too, Grundy is dimwitted and loveable",English,2018-08-17,Completed,2018-08-17,6295,1/1,10,18,2,149,"Butch is angry that he's remembered. At least as Grundy he didn't have to worry about making plans. He was happy to be Ed's free muscle, more than happy to help him in return for nothing more than friendship. Grundy was happy to take Ed to bed on the nights he was lonely, and more than happy to fuck him through the times he felt weak and empty.  Butch... not so much. Butch remembered everything else -- and when Ed realized he was back to his old self (minus the cosmetic change), when he became wary of every move that Butch made, ready for the wrath of his revenge... Butch just wanted to go back to being Grundy.  He'd been happier as Grundy.   Alternatively; the five times Grundy slept with Edward and the one time it was Butch."
