work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15828915,sunflowers,/users/loonatheorbit/pseuds/loonatheorbit,Major Character Death,Teen And Up Audiences,F/F,LOONA (Korea Band),Jung Jinsol | Jinsoul/Kim Jungeun | Kim Lip,"Kim Jungeun | Kim Lip, Jung Jinsol | Jinsoul","Alternate Universe - Soulmates, Angst",English,2018-08-28,Completed,2018-08-28,5092,1/1,4,33,3,null,"When you meet your soulmate, you're not longer able to feel any pain or suffering. However, Jinsoul had the unhappiness to be born with two soulmates."
15828912,"Are You There, God? It's Me, Chuck Shurley",/users/ellerkay/pseuds/ellerkay,No Archive Warnings Apply,Teen And Up Audiences,Gen,Supernatural,,"Chuck Shurley, Dean Winchester, Sam Winchester","Comedy, other dimensions, meta joke, kind of cracky, no explanation for the setup, because I do not care, I just wanted them to meet other Chuck",English,2018-08-28,Completed,2018-08-28,1160,1/1,2,4,null,33,Sam and Dean find themselves in another dimension and meet a Chuck who is not God.
15828906,Horror,/users/makeuswise/pseuds/makeuswise,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might, Yamada Hizashi | Present Mic","Fluff, Anxiety, Comfort, Polyamory, Insecurity, Falling In Love",English,2018-08-28,Completed,2018-08-28,2325,1/1,6,19,3,151,Hizashi decides to have a movie night with his boyfriends.It does not go according to plan. Just a whole bunch of fluff for BelovedOphelia and the allerasermic discord!!
15828897,Not Just a Movie Night,/users/Omglooknoone/pseuds/Omglooknoone,No Archive Warnings Apply,Not Rated,F/F,Avatar: Legend of Korra,Korra/Asami Sato,"Korra (Avatar), Asami Sato",,English,2018-08-28,Completed,2018-08-28,3087,1/1,6,62,5,992,A spontaneous plan to see a movie at midnight becomes more than Korra could have ever expected.
15828894,Glee Next Generation: Show must go on...,/users/ElizabethBasil/pseuds/ElizabethBasil,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Glee,"Emma Pillsbury/Will Schuester, Rachel Berry/Jesse St. James, Quinn Fabray/Noah Puckerman, Blaine Anderson/Kurt Hummel, Artie Abrams/Tina Cohen-Chang","Will Schuester, Sam Evans",Next Generation,English,2018-08-28,Completed,2018-08-28,2309,1/1,null,1,null,null,"Daniel Finn Schuester, college graduate with no plans for the future, currently a NYC-wanderer, is brought home by his now-seriously-worrying parents. As to get him back on the tracks, Principal/Dad Will Schuester has him help coach McKinley High's new Glee club, whose members ain't there for fun, but for their legacy. Meanwhile, Carmel High and its newly-(re)formed group might have just found the secret weapon they can win all competitions with."
15828891,Waiting on Want,/users/TheSpaceCoyote/pseuds/TheSpaceCoyote,No Archive Warnings Apply,Mature,M/M,Borderlands (Video Games),Handsome Jack/Rhys (Borderlands),"Rhys (Borderlands), Handsome Jack (Borderlands), others mentioned - Character","Alpha/Beta/Omega Dynamics, Alternate Universe - Modern Setting, Attempted Sexual Assault, First Meetings",English,2018-08-28,Completed,2018-08-28,5748,1/1,7,70,5,503,"Jack's expecting free alcohol, free food, and a couple dozen yes-men trying to win his favor at the new Maliwan CEO's birthday party. What he didn't expect was to find himself rescuing an omega server from one of the other handsy party guests."
15828882,How did we get here?,/users/Markiplier_Egos/pseuds/Markiplier_Egos,Creator Chose Not To Use Archive Warnings,Mature,M/M,"Markiplier Egos, jacksepticeye egos - Fandom",Antisepticeye/Bim Trimmer,"Antisepticeye - Character, Bim Trimmer","Mutual Pining, Pin to the wall, Inappropriate Erections, Size Kink, Choking, Fights",English,2018-08-28,Completed,2018-08-28,1068,1/1,null,13,null,117,It was supposed to be a cool relaxing evening of video games. Anti couldn't figure out how they ended up screaming at each other. How did it end up like this?
15828876,Miss You Like Crazy,/users/eri_quin/pseuds/eri_quin,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku/Todoroki Enji | Endeavor, Midoriya Izuku & Todoroki Shouto, Midoriya Inko & Midoriya Izuku, Todoroki Enji | Endeavor & Todoroki Shouto, Midoriya Inko & Todoroki Enji | Endeavor","Midoriya Izuku, Todoroki Enji | Endeavor, Todoroki Shouto, Original Male Character(s), Midoriya Inko","Soulmates, Romantic Soulmates, Soul Bond",English,2018-08-28,Completed,2018-08-28,1606,1/1,2,42,5,394,"When you’re away from your Soulmate for a long time, it kind of drives you nuts, you know? So Izuku and Enji have been apart…and Enji doesn’t take it so well. Cue his return and things turn a little strange."
15828873,The Sight of You,/users/Tea_For_One_Please/pseuds/Tea_For_One_Please,No Archive Warnings Apply,Teen And Up Audiences,M/M,Stranger Things (TV 2016),"Will Byers/Mike Wheeler, Minor or Background Relationship(s)","Mike Wheeler, Will Byers, Eleven | Jane Hopper, Joyce Byers, Karen Wheeler, Ted Wheeler, Holly Wheeler, Jim ""Chief"" Hopper","Established Relationship, Long-Distance Relationship, Fluff and Angst, Angst with a Happy Ending, Finally, byler, background Jopper, Flashbacks, the author knows nothing about cars, or driving, but the characters do it anyway, mike's POV, Thanksgiving, the author might not be american, but the characters are, there's a theme developing",English,2018-08-28,Completed,2018-08-28,2089,1/1,null,16,null,159,"Will and Mike head home for Thanksgiving, not without hitch."
15828870,Harsh Reminder,/users/OrangeOctopi7/pseuds/OrangeOctopi7,No Archive Warnings Apply,General Audiences,Gen,Gravity Falls,,"Grunkle Stan | Stanley ""Stanford"" Pines, The Author | Original Stanford Pines, Dipper Pines, Mabel Pines, Jesus ""Soos"" Alzamirano Ramirez","Post-Weirdmageddon, Pines Family Fluff, Resolving some things that didn't get addressed in Canon, Someone get Ford to a hospital!",English,2018-08-28,Completed,2018-08-28,3719,1/1,2,19,3,122,"In the immediate aftermath of Bill's defeat, everyone is eager to help Stan recover his memories, especially Ford. But first he may need to get his own health in order. Luckily Mabel and Dipper are there to lend a hand."
15828855,Content,/users/Levi_ah/pseuds/Free%20Spirit,Creator Chose Not To Use Archive Warnings,Explicit,M/M,GOT7,Im Jaebum | JB/Park Jinyoung | Jr.,"Im Jaebum | JB, Park Jinyoung | Jr.","Alpha/Beta/Omega Dynamics, Smut, Mating Cycles/In Heat, Knotting, Self-Lubrication, porn with a little plot, i guess, Car Sex, Omega Park Jinyoung | Jr., Alpha Im Jaebum | JB, kinda sweet somewhere",English,2018-08-28,Completed,2018-08-28,2828,1/1,16,78,7,1432,"Jinyoung just wanted to enjoy his shopping date, his heat had other plans in mind."
15828846,"Tear the satin up, baby",/users/Tessellatie/pseuds/Tessellatie,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Trans Lance (Voltron), Rich Lance (Voltron), bad boy keith",English,2018-08-28,Completed,2018-08-28,425,1/1,1,106,8,930,"Keith’s eyes scream danger-- sharp canines on tender skin, collarbone kissed blue-- and Lance is too attracted to it to feel the weight of a wealthy and purist lineage tumbling off his shoulders when Keith crowds him against the wall."
15828837,Bow as One,/users/ourthemeislove/pseuds/ourthemeislove,No Archive Warnings Apply,General Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Victor Nikiforov, Katsuki Yuuri","POV Victor Nikiforov, One Shot, Short One Shot, Future Fic, Post-Canon, Originally Posted on Tumblr, Bittersweet, endings and beginnings, They love each other so much",English,2018-08-28,Completed,2018-08-28,286,1/1,2,29,2,234,"He turns just in time to see Yuuri, gliding across the ice to meet him. His lip is trembling ever so slightly, but he’s smiling.  “Viktor,” he whispers, hand outstretched. He says the next words like a prayer: “Skate with me.”"
15828828,What are Brothers for?,/users/Markiplier_Egos/pseuds/Markiplier_Egos,Graphic Depictions Of Violence,Not Rated,,"Markiplier Egos, Video Blogging RPF",Bim Trimmer/Yandereplier,"Bim Trimmer, Yandereplier - Character",,English,2018-08-28,Completed,2018-08-28,990,1/1,null,9,1,44,"Bim and Yandere are on a mission for Dark, what happens when it isn't as easy as they thought it would be?"
15828819,Play Harder,/users/Valkurion/pseuds/Valkurion,No Archive Warnings Apply,Teen And Up Audiences,F/F,Harry Potter - J. K. Rowling,"Luna Lovegood/Ginny Weasley, Fleur Delacour/Hermione Granger","Ginny Weasley, Luna Lovegood, Hermione Granger, Fleur Delacour, Ron Weasley, Harry Potter, Draco Malfoy","Lesbians, wlw, Women Loving Women, Fluff, Cute, Sapphic, Quidditch, Sports, Wizard Sports, mild crack, Kisses, Cuddles, pure fluff, happiness, couples, queer",English,2018-08-28,Completed,2018-08-28,1742,1/1,null,20,1,474,"It’s Gryffindor versus Ravenclaw in the latest Quidditch Match and Ginny is comforted by Luna before the big game, complete with Luna’s adorable lion head freshly made to make her look adorable…"
15828813,The Nymph,/users/Fangirl_Forever/pseuds/Fangirl_Forever,No Archive Warnings Apply,General Audiences,,The Hobbit - All Media Types,Bilbo Baggins/Thorin Oakenshield,"Thorin Oakenshield, Bilbo Baggins, Fili, Kili","Alternate Universe, Alternate Universe - Fantasy, Fluff, Fluff and Humor, Fantasy",English,2018-08-28,Completed,2018-08-28,1585,1/1,11,56,2,515,Thorin and his nephews wander into Bilbo the nymph's woods.
15828810,The Sea Sings,/users/SinnamonMonster89/pseuds/SinnamonMonster89,Graphic Depictions Of Violence,Explicit,F/M,Monster Hunter (Video Games),Lagiacrus/Hunter,"Lagiacrus, Hunting Horn Hunter","Stockholm Syndrome, Kidnapping, Mating Rituals, Interspecies Sex, interspecies miscommunication, Multiple Orgasms, Forced Orgasm, Erotic Electrostimulation, Oral Sex, pussy eating, Vaginal Sex, Squirting",English,2018-08-28,Completed,2018-08-28,4580,1/1,1,12,1,612,"Lord of the Seas hot, call that boi Lagia-crush Another installment, y'all know the drill. A hunter tracks a Lagiacrus to the shore, where it becomes apparent that they are sorely unprepared.  What happens next will shock you."
15828807,play dirty to get the upper hand,/users/annakaashi/pseuds/annakaashi,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Kozume Kenma/Kuroo Tetsurou,"Kozume Kenma, Kuroo Tetsurou","Established Relationship, Kuroo bothering Kenma, Kenma had enough, so he shuts Kuroo up, Fluff",English,2018-08-28,Completed,2018-08-28,1145,1/1,null,28,1,271,"Kuroo is  craving attention, but Kenma doesn't feel like he's capable of giving it right now. When he's had enough, he uses an unconventional method to shut his boyfriend up. It works."
15828798,Arrival,/users/Markiplier_Egos/pseuds/Markiplier_Egos,Creator Chose Not To Use Archive Warnings,General Audiences,,"Markiplier Egos, Video Blogging RPF",Bim Trimmer & Jims,"Bim Trimmer, Anchorman Jim, Weatherman Jim, Reporter Jim, Cameraman Jim","Demon, All my demon Bois, planning",English,2018-08-28,Completed,2018-08-28,684,1/1,null,9,null,39,"Bim wasn't expecting to become an ego, not that he's upset by the fact. He was really expecting to see them again even less."
15828792,Sweet Surprises,/users/Fuzztacular/pseuds/Fuzztacular,No Archive Warnings Apply,Mature,Gen,Teenage Mutant Ninja Turtles - All Media Types,Raphael (TMNT)/Reader,Raphael (TMNT),,English,2018-08-28,Completed,2018-08-28,917,1/1,null,12,null,167,You're caught off guard and that is just NOT okay.
15828786,Love Is Art,/users/exonomics/pseuds/exonomics,No Archive Warnings Apply,Explicit,M/M,"Wanna One (Band), Produce 101 (TV)","Hwang Minhyun/Kang Daniel, Hwang Minhyun & Kang Daniel","Hwang Minhyun, Kang Daniel, Kim Jaehwan","Alternate Universe - College/University, Artistic Sex, if that's a thing",English,2018-08-28,Completed,2018-08-28,3990,1/1,6,63,5,471,"In celebration of Minhyun finishing his final painting, Daniel buys them a different kind of art project."
15828780,22. Dad Talk,/users/love_write_edit_sleep/pseuds/love_write_edit_sleep,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"Gen, M/M",Detroit: Become Human (Video Game),"Hank Anderson & his boys, AP700 Android(s)/Connor (Detroit: Become Human), Gavin Reed & Upgraded Connor | RK900","Hank Anderson, Connor (Detroit: Become Human), Matthew | AP700 (OC), Upgraded Connor | RK900, Gavin Reed","Implied/Referenced Child Abuse, Implied/Referenced Self-Harm, Scars, Implied/Referenced Character Death",English,2018-08-28,Completed,2018-08-28,2208,1/1,8,80,1,763,"Hank, realizing his boys have been without a father figure for 3 weeks, knows he’s got a lot of comforting to do."
15828768,Radio Silence,/users/e_mors/pseuds/e_mors,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Call Me By Your Name (2017) RPF,Timothee Chalamet/Armie Hammer,"Armie Hammer, Elizabeth Chambers",Angst,English,2018-08-28,Completed,2018-08-28,363,1/1,13,30,1,401,Ultra-short birthday fic.
15828765,Request for a Fanfic,/users/Hellooooooo/pseuds/Hellooooooo,Creator Chose Not To Use Archive Warnings,General Audiences,,bangtansonyeondan | Bangtan Boys | BTS,"Jung Hoseok | J-Hope/Min Yoongi | Suga, Jeon Jungkook/Kim Taehyung | V, Jeon Jungkook/Park Jimin, Kim Taehyung | V/Park Jimin, Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin, Kim Namjoon | RM/Kim Seokjin | Jin, Min Yoongi | Suga/Park Jimin, Jung Hoseok | J-Hope/Kim Taehyung | V, Jung Hoseok | J-Hope/Park Jimin",,"Other Ships Not Mentioned in Tags, Fanfic Request, 5SecondsxBTS, 5 Seconds is a yaoi manga tho, but I love the concept, and i suck at writing",English,2018-08-28,Completed,2018-08-28,46,1/1,4,null,1,239,"Hello hello!I was wondering if anyone was up to write a 5 Seconds x BTS fanfic? 5 Seconds is a yaoi manga (quite explicit actually), and revolves around a dude who is able to copy other people's sexual desires and pleasures when he and a person have eye contact for 5 seconds (so like when they do the *unspeakable* things, he feels their pleasure as well). This sexual desire copy lasts for 24 hours. And that's basically it I think.Any ship is welcome!!!!The link to the manga will be in the text, but beware the manga is pretty explicit."
15828762,(not so) stupid.,/users/dirtysope/pseuds/dirtysope,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,"Kim Seokjin | Jin, Kim Namjoon | RM, Jung Hoseok | J-Hope, Min Yoongi | Suga","Idols, Miscommunication, Unhealthy Coping Mechanisms, Drunken Shenanigans, Misunderstandings, Light Angst, Explicit Sexual Content, Frottage, Public Blow Jobs, Thighs, talking about feelings, Making Up, Subtle Sope/Yoongseok, One Shot",English,2018-08-28,Completed,2018-08-28,6961,1/1,8,104,14,823,"Seokjin is tired of missing Namjoon so much, who seems to always be too busy to spend time with him these days. He decides to drink his troubles away, which leads to some unfortunate misunderstandings. But luckily, with sobriety and patience, Namjoon is able to make Seokjin understand just how important he is to him."
15828747,The sun watches what I do (but the moon knows all my secrets),/users/Deeambles/pseuds/Deeambles,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Naruto,Senju Tobirama/Uchiha Madara,"Senju Tobirama, Uchiha Madara, Uchiha Kagami","Angst, Character Death, to be fair hes already dead, so no ones outright dying, Hopeful Ending, as in madaras hopeful ending, kagami would like to strongly disagree",English,2018-08-28,Completed,2018-08-28,736,1/1,5,75,9,537,He glances one more look behind him— the body’s still there growing colder despite laying in the sun— and tells himself that he’ll soon have a Tobirama that didn’t kill Izuna. Or didn’t get hardened from the war or is maybe a scholar. Something else whispers that it wouldn’t be Tobirama at all.
